:Data_list: 20150708_ace_swepam_1m.txt
:Created: 2015 Jul 08 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2015 07 08  0000   57211       0    0        1.8      413.1     7.29e+04
2015 07 08  0001   57211      60    0        2.0      418.5     8.07e+04
2015 07 08  0002   57211     120    0        2.3      418.1     9.23e+04
2015 07 08  0003   57211     180    0        2.4      414.4     9.55e+04
2015 07 08  0004   57211     240    0        1.9      413.4     7.41e+04
2015 07 08  0005   57211     300    0        1.5      415.8     6.03e+04
2015 07 08  0006   57211     360    0        1.4      421.6     5.93e+04
2015 07 08  0007   57211     420    0        1.7      424.4     6.65e+04
2015 07 08  0008   57211     480    0        2.4      418.6     8.64e+04
2015 07 08  0009   57211     540    0        2.3      413.4     8.05e+04
2015 07 08  0010   57211     600    0        1.9      412.4     6.07e+04
2015 07 08  0011   57211     660    0        1.7      418.4     7.96e+04
2015 07 08  0012   57211     720    0        1.8      425.1     9.64e+04
2015 07 08  0013   57211     780    0        1.2      402.8     4.70e+04
2015 07 08  0014   57211     840    0        1.2      412.3     4.95e+04
2015 07 08  0015   57211     900    0        1.4      411.9     5.35e+04
2015 07 08  0016   57211     960    0        1.9      412.7     6.92e+04
2015 07 08  0017   57211    1020    0        2.1      412.4     7.72e+04
2015 07 08  0018   57211    1080    0        2.1      410.4     7.61e+04
2015 07 08  0019   57211    1140    0        1.8      405.1     6.40e+04
2015 07 08  0020   57211    1200    0        1.9      409.0     6.93e+04
2015 07 08  0021   57211    1260    0        2.2      413.9     8.24e+04
2015 07 08  0022   57211    1320    0        2.2      413.2     8.47e+04
2015 07 08  0023   57211    1380    0        2.1      410.2     7.96e+04
2015 07 08  0024   57211    1440    0        2.0      407.6     7.65e+04
2015 07 08  0025   57211    1500    0        2.1      409.2     7.94e+04
2015 07 08  0026   57211    1560    0        2.0      407.3     7.63e+04
2015 07 08  0027   57211    1620    0        2.0      412.0     8.26e+04
2015 07 08  0028   57211    1680    0        1.8    -9999.9    -1.00e+05
2015 07 08  0029   57211    1740    0        1.8      391.9     3.76e+04
2015 07 08  0030   57211    1800    0        2.6      424.8     1.20e+05
2015 07 08  0031   57211    1860    0        2.5      423.6     1.16e+05
2015 07 08  0032   57211    1920    1        2.3      417.2     1.13e+05
2015 07 08  0033   57211    1980    1        2.5      417.5     1.11e+05
2015 07 08  0034   57211    2040    1        2.3      415.2     9.40e+04
2015 07 08  0035   57211    2100    1        2.5      416.1     1.02e+05
2015 07 08  0036   57211    2160    1        2.6      421.0     1.14e+05
2015 07 08  0037   57211    2220    1        2.4      419.3     1.07e+05
2015 07 08  0038   57211    2280    0        2.5      417.9     1.08e+05
2015 07 08  0039   57211    2340    1        2.6      422.1     1.28e+05
2015 07 08  0040   57211    2400    1        2.6      423.1     1.46e+05
2015 07 08  0041   57211    2460    0        2.7      423.8     1.57e+05
2015 07 08  0042   57211    2520    1        2.6      419.0     1.34e+05
