:Data_list: 20240208_ace_mag_1m.txt
:Created: 2024 Feb 08 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 02 08  0000   60348       0    0    -3.0     2.2     0.8     3.8    11.5   143.2
2024 02 08  0001   60348      60    0    -3.4     2.0     0.2     3.9     3.4   149.4
2024 02 08  0002   60348     120    0    -2.3     3.0     0.9     3.9    13.1   127.0
2024 02 08  0003   60348     180    0    -0.6     3.5     1.2     3.7    19.2   100.2
2024 02 08  0004   60348     240    0     0.0     3.4     1.3     3.7    20.2    89.2
2024 02 08  0005   60348     300    0     0.1     3.4     1.0     3.6    15.9    88.2
2024 02 08  0006   60348     360    0     0.6     3.4     0.8     3.6    12.4    79.9
2024 02 08  0007   60348     420    0     0.4     3.6     0.4     3.6     6.1    83.6
2024 02 08  0008   60348     480    0     0.5     3.5     0.0     3.6     0.3    81.7
2024 02 08  0009   60348     540    0     0.3     3.3     0.1     3.3     1.2    84.8
2024 02 08  0010   60348     600    0    -0.5     3.4     0.5     3.5     8.4    99.2
2024 02 08  0011   60348     660    0     1.1     3.3    -0.4     3.5    -6.7    71.4
2024 02 08  0012   60348     720    0    -0.0     3.6    -0.0     3.6    -0.2    90.2
2024 02 08  0013   60348     780    0    -0.9     3.5     0.5     3.6     7.2   105.0
2024 02 08  0014   60348     840    0     0.5     3.4     0.6     3.5     9.6    82.1
2024 02 08  0015   60348     900    0    -0.9     3.6     0.5     3.8     7.3   103.9
2024 02 08  0016   60348     960    0    -0.3     3.7     0.4     3.7     5.4    94.1
2024 02 08  0017   60348    1020    0    -0.3     3.5     0.2     3.6     3.7    94.9
2024 02 08  0018   60348    1080    0    -1.7     3.4     0.7     3.8    10.2   116.1
2024 02 08  0019   60348    1140    0    -4.2     0.8     0.6     4.4     7.6   168.9
2024 02 08  0020   60348    1200    0    -4.2     1.1     0.8     4.4    10.6   164.9
2024 02 08  0021   60348    1260    0    -4.0     1.5     0.8     4.3    10.1   159.7
2024 02 08  0022   60348    1320    0    -4.1     1.1     0.8     4.3    10.1   165.6
2024 02 08  0023   60348    1380    0    -4.1     0.8     0.8     4.3    10.7   169.0
2024 02 08  0024   60348    1440    0    -4.2     0.8     0.5     4.3     7.0   169.0
2024 02 08  0025   60348    1500    0    -4.3     0.6     0.5     4.4     6.6   172.4
2024 02 08  0026   60348    1560    0    -4.3     0.5     0.9     4.4    12.0   173.9
2024 02 08  0027   60348    1620    0    -4.1     0.8     0.9     4.3    11.7   168.5
2024 02 08  0028   60348    1680    0    -4.4     0.5     0.6     4.4     8.0   173.8
2024 02 08  0029   60348    1740    0    -4.4     0.2     0.4     4.4     5.1   177.3
2024 02 08  0030   60348    1800    0    -4.4     0.2     0.5     4.4     6.4   177.1
2024 02 08  0031   60348    1860    0    -4.4     0.3     0.1     4.4     1.6   176.2
2024 02 08  0032   60348    1920    0    -4.3     0.3    -0.5     4.3    -6.8   175.6
2024 02 08  0033   60348    1980    0    -4.2     0.2    -1.0     4.3   -12.7   177.6
2024 02 08  0034   60348    2040    0    -4.2     1.1    -0.3     4.3    -3.4   165.8
2024 02 08  0035   60348    2100    0    -4.2     1.2    -0.4     4.4    -5.8   164.5
2024 02 08  0036   60348    2160    0    -4.4     1.1     0.1     4.5     1.3   166.0
2024 02 08  0037   60348    2220    0    -4.3     1.3     0.4     4.5     4.6   162.5
2024 02 08  0038   60348    2280    0    -4.1     1.5     0.6     4.4     7.5   159.2
2024 02 08  0039   60348    2340    0    -3.9     1.8     0.6     4.3     7.9   155.9
2024 02 08  0040   60348    2400    0    -3.8     2.0     0.6     4.3     7.9   153.1
2024 02 08  0041   60348    2460    0    -3.6     2.2     0.3     4.2     3.9   148.7
2024 02 08  0042   60348    2520    0    -3.7     2.1     0.2     4.3     3.1   150.7
2024 02 08  0043   60348    2580    0    -3.3     2.3     0.9     4.1    12.7   144.7
2024 02 08  0044   60348    2640    0    -2.4     3.3    -0.5     4.1    -7.4   126.1
2024 02 08  0045   60348    2700    0    -2.2     3.3    -0.4     4.0    -5.6   123.4
2024 02 08  0046   60348    2760    0    -3.9     0.4     0.7     4.0    10.3   174.6
2024 02 08  0047   60348    2820    0    -4.2     0.2     0.9     4.4    12.2   176.8
2024 02 08  0048   60348    2880    0    -4.3     0.4     0.6     4.4     8.3   175.2
2024 02 08  0049   60348    2940    0    -4.2     0.8     0.7     4.3     8.8   169.4
2024 02 08  0050   60348    3000    0    -3.9     1.5     0.7     4.2     8.9   158.4
2024 02 08  0051   60348    3060    0    -4.1     1.1    -0.3     4.2    -3.7   164.9
2024 02 08  0052   60348    3120    0    -4.2    -0.4     0.2     4.3     2.4   185.4
2024 02 08  0053   60348    3180    0    -4.1     0.8     0.1     4.2     2.0   168.6
2024 02 08  0054   60348    3240    0    -4.1     0.6     0.3     4.2     4.0   171.2
2024 02 08  0055   60348    3300    0    -4.0     1.2     0.3     4.2     3.9   163.7
2024 02 08  0056   60348    3360    0    -4.2     0.5     0.2     4.2     3.3   173.7
2024 02 08  0057   60348    3420    0    -2.1     1.8     0.7     2.9    14.9   139.7
2024 02 08  0058   60348    3480    0     0.5     3.7     1.1     3.9    16.4    82.1
2024 02 08  0059   60348    3540    0     0.4     3.8     0.9     3.9    13.8    84.6
2024 02 08  0100   60348    3600    0     0.0     3.8     0.9     3.9    13.5    89.8
2024 02 08  0101   60348    3660    0    -0.9     3.6     0.3     3.7     4.2   103.9
2024 02 08  0102   60348    3720    0    -2.3     3.4    -0.4     4.1    -6.1   123.8
2024 02 08  0103   60348    3780    0    -0.5     3.8     1.4     4.1    20.6    97.0
2024 02 08  0104   60348    3840    0    -0.3     3.8     1.3     4.1    18.9    94.9
2024 02 08  0105   60348    3900    0     0.3     3.6     1.3     3.9    19.9    85.0
2024 02 08  0106   60348    3960    0     0.2     3.8     1.1     4.0    16.3    87.4
2024 02 08  0107   60348    4020    0    -0.0     3.4     1.8     3.9    28.2    90.3
2024 02 08  0108   60348    4080    0     0.2     3.8     1.2     3.9    17.8    86.9
2024 02 08  0109   60348    4140    0    -0.1     3.6     1.4     3.9    20.9    91.0
2024 02 08  0110   60348    4200    0    -0.2     3.6     1.4     3.9    20.7    93.6
2024 02 08  0111   60348    4260    0    -0.0     3.7     1.6     4.0    22.9    90.3
2024 02 08  0112   60348    4320    0    -0.2     3.7     1.5     4.0    22.2    92.8
2024 02 08  0113   60348    4380    0    -0.5     3.7     1.4     4.0    20.8    97.2
2024 02 08  0114   60348    4440    0    -0.7     3.6     1.7     4.0    25.4   101.0
2024 02 08  0115   60348    4500    0     0.3     3.7     0.9     3.9    14.1    85.1
2024 02 08  0116   60348    4560    0    -0.2     3.8     1.3     4.0    18.9    92.4
2024 02 08  0117   60348    4620    0    -0.1     3.7     1.3     3.9    19.5    92.2
2024 02 08  0118   60348    4680    0    -0.4     3.7     1.3     4.0    19.0    95.5
2024 02 08  0119   60348    4740    0    -0.2     3.7     1.3     3.9    19.8    93.3
2024 02 08  0120   60348    4800    0     0.2     3.4     2.0     4.0    30.6    87.2
2024 02 08  0121   60348    4860    0    -0.0     3.5     1.7     3.9    25.3    90.4
2024 02 08  0122   60348    4920    0     0.6     3.4     1.7     3.8    26.1    79.3
2024 02 08  0123   60348    4980    0    -0.8     3.6     1.2     3.9    17.9   103.1
2024 02 08  0124   60348    5040    0    -1.2     3.6     1.5     4.1    22.0   108.7
2024 02 08  0125   60348    5100    0    -1.4     3.0     2.3     4.1    34.9   115.7
2024 02 08  0126   60348    5160    0    -1.4     3.0     2.2     4.0    33.9   115.4
2024 02 08  0127   60348    5220    0    -1.6     3.3     1.8     4.1    26.4   116.5
2024 02 08  0128   60348    5280    0    -1.1     3.2     1.5     3.7    23.6   108.7
2024 02 08  0129   60348    5340    0    -2.4     3.5     0.6     4.2     7.5   124.4
2024 02 08  0130   60348    5400    0     0.8     1.7     2.0     2.7    47.1    64.9
2024 02 08  0131   60348    5460    0     0.7     2.2     2.8     3.7    50.4    71.9
2024 02 08  0132   60348    5520    0    -0.3     2.8     2.6     3.8    42.6    95.8
2024 02 08  0133   60348    5580    0    -0.8     3.0     2.2     3.8    35.0   105.3
2024 02 08  0134   60348    5640    0     0.1     3.4     0.5     3.4     9.0    88.2
2024 02 08  0135   60348    5700    0     1.6     2.7     1.8     3.6    30.4    59.5
2024 02 08  0136   60348    5760    0     1.0     2.9     2.3     3.8    37.5    71.4
2024 02 08  0137   60348    5820    0     0.2     3.3     2.1     3.9    32.9    87.0
2024 02 08  0138   60348    5880    0    -0.2     3.6     1.8     4.0    26.2    92.7
2024 02 08  0139   60348    5940    0    -1.0     3.1     2.4     4.1    36.0   107.6
2024 02 08  0140   60348    6000    0    -1.1     3.2     2.4     4.2    35.6   108.1
2024 02 08  0141   60348    6060    0    -0.9     3.2     2.4     4.1    35.8   105.8
2024 02 08  0142   60348    6120    0    -0.8     3.2     2.4     4.1    36.7   104.6
2024 02 08  0143   60348    6180    0    -1.7     3.0     2.5     4.2    35.8   120.3
2024 02 08  0144   60348    6240    0    -0.7     3.1     2.5     4.0    38.3   102.5
2024 02 08  0145   60348    6300    0    -0.8     3.2     2.3     4.0    34.3   103.3
2024 02 08  0146   60348    6360    0    -0.8     3.4     2.0     4.0    30.6   104.2
2024 02 08  0147   60348    6420    0    -0.8     3.3     2.2     4.1    32.4   103.1
2024 02 08  0148   60348    6480    0    -1.1     3.2     2.4     4.2    35.1   108.6
2024 02 08  0149   60348    6540    0    -1.3     3.3     2.3     4.2    33.1   111.7
2024 02 08  0150   60348    6600    0    -1.0     3.3     2.2     4.1    32.4   106.7
2024 02 08  0151   60348    6660    0    -1.1     3.3     2.2     4.1    32.0   108.4
2024 02 08  0152   60348    6720    0    -1.5     3.5     1.8     4.2    25.2   113.2
2024 02 08  0153   60348    6780    0    -1.1     3.4     1.8     4.0    26.3   107.9
2024 02 08  0154   60348    6840    0     1.3     2.8     2.0     3.7    32.6    64.9
2024 02 08  0155   60348    6900    0     1.5     2.6     2.3     3.8    38.0    59.4
2024 02 08  0156   60348    6960    0     1.8     2.3     2.2     3.7    36.8    51.7
2024 02 08  0157   60348    7020    0    -0.1     3.0     2.7     4.0    41.5    91.6
2024 02 08  0158   60348    7080    0     0.1     3.0     2.7     4.0    41.3    87.5
2024 02 08  0159   60348    7140    0     1.3     2.8     2.0     3.7    33.1    65.6
2024 02 08  0200   60348    7200    0     0.9     3.2     1.8     3.8    29.0    74.7
2024 02 08  0201   60348    7260    0     0.4     3.5     1.7     3.9    25.8    83.5
2024 02 08  0202   60348    7320    0    -0.5     3.3     2.5     4.1    36.7    99.1
2024 02 08  0203   60348    7380    0    -0.2     3.5     2.1     4.1    30.7    93.9
2024 02 08  0204   60348    7440    0    -0.6     3.4     2.1     4.1    31.5    99.3
2024 02 08  0205   60348    7500    0    -0.5     3.3     2.3     4.1    33.9    98.7
2024 02 08  0206   60348    7560    0    -0.5     3.6     2.0     4.1    29.4    97.6
2024 02 08  0207   60348    7620    0    -0.2     3.5     2.1     4.1    30.9    93.5
2024 02 08  0208   60348    7680    0    -0.1     3.8     1.5     4.0    21.2    92.0
2024 02 08  0209   60348    7740    0    -0.5     3.8     1.5     4.1    21.4    97.0
2024 02 08  0210   60348    7800    0    -0.2     3.8     1.3     4.1    19.2    93.3
2024 02 08  0211   60348    7860    0    -0.6     3.9     1.0     4.1    14.0    98.3
2024 02 08  0212   60348    7920    0    -0.9     3.9     1.0     4.1    14.2   102.9
2024 02 08  0213   60348    7980    0    -0.8     3.9     1.0     4.1    13.9   101.3
