:Data_list: 20200216_ace_sis_5m.txt
:Created: 2020 Feb 16 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2020 02 16  0000    58895       0      0    2.60e+00    0    1.83e+00
2020 02 16  0005    58895     300      0    2.57e+00    0    1.81e+00
2020 02 16  0010    58895     600      0    2.61e+00    0    1.83e+00
2020 02 16  0015    58895     900      0    2.59e+00    0    1.81e+00
2020 02 16  0020    58895    1200      0    2.61e+00    0    1.84e+00
2020 02 16  0025    58895    1500      0    2.59e+00    0    1.82e+00
2020 02 16  0030    58895    1800      0    2.63e+00    0    1.85e+00
2020 02 16  0035    58895    2100      0    2.63e+00    0    1.83e+00
2020 02 16  0040    58895    2400      0    2.58e+00    0    1.80e+00
2020 02 16  0045    58895    2700      0    2.58e+00    0    1.83e+00
2020 02 16  0050    58895    3000      0    2.65e+00    0    1.87e+00
2020 02 16  0055    58895    3300      0    2.56e+00    0    1.81e+00
2020 02 16  0100    58895    3600      0    2.62e+00    0    1.83e+00
2020 02 16  0105    58895    3900      0    2.61e+00    0    1.84e+00
2020 02 16  0110    58895    4200      0    2.61e+00    0    1.84e+00
2020 02 16  0115    58895    4500      0    2.60e+00    0    1.83e+00
2020 02 16  0120    58895    4800      0    2.61e+00    0    1.83e+00
2020 02 16  0125    58895    5100      0    2.61e+00    0    1.83e+00
2020 02 16  0130    58895    5400      0    2.60e+00    0    1.82e+00
2020 02 16  0135    58895    5700      0    2.59e+00    0    1.82e+00
2020 02 16  0140    58895    6000      0    2.58e+00    0    1.81e+00
2020 02 16  0145    58895    6300      0    2.50e+00    0    1.74e+00
2020 02 16  0150    58895    6600      0    2.60e+00    0    1.83e+00
2020 02 16  0155    58895    6900      0    2.64e+00    0    1.85e+00
2020 02 16  0200    58895    7200      0    2.58e+00    0    1.81e+00
2020 02 16  0205    58895    7500      0    2.56e+00    0    1.79e+00
2020 02 16  0210    58895    7800      0    2.57e+00    0    1.81e+00
2020 02 16  0215    58895    8100      0    2.58e+00    0    1.81e+00
2020 02 16  0220    58895    8400      0    2.61e+00    0    1.84e+00
2020 02 16  0225    58895    8700      0    2.57e+00    0    1.79e+00
2020 02 16  0230    58895    9000      0    2.58e+00    0    1.81e+00
2020 02 16  0235    58895    9300      0    2.59e+00    0    1.83e+00
2020 02 16  0240    58895    9600      0    2.60e+00    0    1.83e+00
2020 02 16  0245    58895    9900      0    2.56e+00    0    1.79e+00
2020 02 16  0250    58895   10200      0    2.59e+00    0    1.81e+00
2020 02 16  0255    58895   10500      0    2.59e+00    0    1.81e+00
2020 02 16  0300    58895   10800      0    2.54e+00    0    1.79e+00
2020 02 16  0305    58895   11100      0    2.60e+00    0    1.82e+00
2020 02 16  0310    58895   11400      0    2.64e+00    0    1.86e+00
2020 02 16  0315    58895   11700      0    2.61e+00    0    1.83e+00
2020 02 16  0320    58895   12000      0    2.61e+00    0    1.82e+00
2020 02 16  0325    58895   12300      0    2.61e+00    0    1.83e+00
2020 02 16  0330    58895   12600      0    2.57e+00    0    1.77e+00
2020 02 16  0335    58895   12900      0    2.59e+00    0    1.81e+00
2020 02 16  0340    58895   13200      0    2.62e+00    0    1.83e+00
