:Data_list: 20191108_ace_sis_5m.txt
:Created: 2019 Nov 08 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2019 11 08  0000    58795       0      0    2.51e+00    0    1.76e+00
2019 11 08  0005    58795     300      0    2.49e+00    0    1.74e+00
2019 11 08  0010    58795     600      0    2.47e+00    0    1.75e+00
2019 11 08  0015    58795     900      0    2.46e+00    0    1.74e+00
2019 11 08  0020    58795    1200      0    2.54e+00    0    1.77e+00
2019 11 08  0025    58795    1500      0    2.48e+00    0    1.74e+00
2019 11 08  0030    58795    1800      0    2.57e+00    0    1.81e+00
2019 11 08  0035    58795    2100      0    2.47e+00    0    1.72e+00
2019 11 08  0040    58795    2400      0    2.49e+00    0    1.75e+00
2019 11 08  0045    58795    2700      0    2.45e+00    0    1.72e+00
2019 11 08  0050    58795    3000      0    2.49e+00    0    1.74e+00
2019 11 08  0055    58795    3300      0    2.51e+00    0    1.78e+00
2019 11 08  0100    58795    3600      0    2.47e+00    0    1.72e+00
2019 11 08  0105    58795    3900      0    2.50e+00    0    1.74e+00
2019 11 08  0110    58795    4200      0    2.52e+00    0    1.77e+00
2019 11 08  0115    58795    4500      0    2.51e+00    0    1.78e+00
2019 11 08  0120    58795    4800      0    2.48e+00    0    1.74e+00
2019 11 08  0125    58795    5100      0    2.50e+00    0    1.74e+00
2019 11 08  0130    58795    5400      0    2.53e+00    0    1.76e+00
2019 11 08  0135    58795    5700      0    2.50e+00    0    1.76e+00
2019 11 08  0140    58795    6000      0    2.50e+00    0    1.75e+00
2019 11 08  0145    58795    6300      0    2.46e+00    0    1.73e+00
2019 11 08  0150    58795    6600      0    2.51e+00    0    1.76e+00
2019 11 08  0155    58795    6900      0    2.43e+00    0    1.71e+00
2019 11 08  0200    58795    7200      0    2.45e+00    0    1.72e+00
2019 11 08  0205    58795    7500      0    2.47e+00    0    1.74e+00
2019 11 08  0210    58795    7800      0    2.45e+00    0    1.72e+00
2019 11 08  0215    58795    8100      0    2.51e+00    0    1.75e+00
2019 11 08  0220    58795    8400      0    2.48e+00    0    1.73e+00
2019 11 08  0225    58795    8700      0    2.45e+00    0    1.71e+00
2019 11 08  0230    58795    9000      0    2.49e+00    0    1.75e+00
2019 11 08  0235    58795    9300      0    2.51e+00    0    1.77e+00
2019 11 08  0240    58795    9600      0    2.49e+00    0    1.75e+00
2019 11 08  0245    58795    9900      0    2.52e+00    0    1.77e+00
2019 11 08  0250    58795   10200      0    2.53e+00    0    1.78e+00
2019 11 08  0255    58795   10500      0    2.55e+00    0    1.78e+00
2019 11 08  0300    58795   10800      0    2.51e+00    0    1.75e+00
2019 11 08  0305    58795   11100      0    2.51e+00    0    1.76e+00
2019 11 08  0310    58795   11400      0    2.49e+00    0    1.76e+00
2019 11 08  0315    58795   11700      0    2.53e+00    0    1.78e+00
2019 11 08  0320    58795   12000      0    2.52e+00    0    1.76e+00
2019 11 08  0325    58795   12300      0    2.53e+00    0    1.78e+00
2019 11 08  0330    58795   12600      0    2.51e+00    0    1.77e+00
2019 11 08  0335    58795   12900      0    2.50e+00    0    1.74e+00
2019 11 08  0340    58795   13200      0    2.51e+00    0    1.76e+00
2019 11 08  0345    58795   13500      0    2.48e+00    0    1.74e+00
2019 11 08  0350    58795   13800      0    2.51e+00    0    1.76e+00
2019 11 08  0355    58795   14100      0    2.51e+00    0    1.76e+00
2019 11 08  0400    58795   14400      0    2.47e+00    0    1.73e+00
2019 11 08  0405    58795   14700      0    2.45e+00    0    1.74e+00
