:Data_list: 20171005_ace_swepam_1m.txt
:Created: 2017 Oct 05 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2017 10 05  0000   58031       0    0        4.3      379.1     5.38e+04
2017 10 05  0001   58031      60    0        4.4      381.9     5.25e+04
2017 10 05  0002   58031     120    0        4.6      376.3     5.14e+04
2017 10 05  0003   58031     180    0        4.6      377.7     4.55e+04
2017 10 05  0004   58031     240    0        4.4      376.7     5.01e+04
2017 10 05  0005   58031     300    0        4.8      378.7     5.74e+04
2017 10 05  0006   58031     360    0        5.1      379.2     6.59e+04
2017 10 05  0007   58031     420    0        5.0      380.7     6.49e+04
2017 10 05  0008   58031     480    0        4.7      381.8     6.18e+04
2017 10 05  0009   58031     540    0        4.6      382.3     6.38e+04
2017 10 05  0010   58031     600    0        4.6      383.2     6.38e+04
2017 10 05  0011   58031     660    0        4.9      380.5     6.25e+04
2017 10 05  0012   58031     720    0        4.6      383.3     5.68e+04
2017 10 05  0013   58031     780    3    -9999.9    -9999.9    -1.00e+05
2017 10 05  0014   58031     840    0        4.7    -9999.9    -1.00e+05
2017 10 05  0015   58031     900    0        4.7      377.0     6.27e+04
2017 10 05  0016   58031     960    0        4.6      377.6     7.89e+04
2017 10 05  0017   58031    1020    0        4.4      379.8     7.94e+04
2017 10 05  0018   58031    1080    0        4.4      379.3     7.73e+04
2017 10 05  0019   58031    1140    0        4.7      379.0     7.12e+04
2017 10 05  0020   58031    1200    0        4.8      377.4     6.92e+04
2017 10 05  0021   58031    1260    0        4.8      379.0     6.71e+04
2017 10 05  0022   58031    1320    0        4.7      379.0     6.52e+04
2017 10 05  0023   58031    1380    0        4.8      379.1     6.21e+04
2017 10 05  0024   58031    1440    0        4.6      380.1     6.06e+04
2017 10 05  0025   58031    1500    0        4.7      380.4     5.99e+04
2017 10 05  0026   58031    1560    0        4.9      381.6     5.71e+04
2017 10 05  0027   58031    1620    0        4.4      382.2     6.01e+04
2017 10 05  0028   58031    1680    0        4.5      379.1     6.90e+04
2017 10 05  0029   58031    1740    0        4.5      379.4     7.10e+04
2017 10 05  0030   58031    1800    0        4.5      378.0     7.35e+04
2017 10 05  0031   58031    1860    0        4.7      376.3     8.00e+04
2017 10 05  0032   58031    1920    0        4.4      380.0     7.32e+04
2017 10 05  0033   58031    1980    0        4.7      377.2     7.46e+04
2017 10 05  0034   58031    2040    0        5.0      377.7     6.02e+04
2017 10 05  0035   58031    2100    0        5.0      377.9     5.77e+04
2017 10 05  0036   58031    2160    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0037   58031    2220    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0038   58031    2280    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0039   58031    2340    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0040   58031    2400    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0041   58031    2460    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0042   58031    2520    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0043   58031    2580    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0044   58031    2640    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0045   58031    2700    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0046   58031    2760    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0047   58031    2820    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0048   58031    2880    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0049   58031    2940    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0050   58031    3000    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0051   58031    3060    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0052   58031    3120    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0053   58031    3180    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0054   58031    3240    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0055   58031    3300    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0056   58031    3360    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0057   58031    3420    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0058   58031    3480    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0059   58031    3540    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0100   58031    3600    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0101   58031    3660    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0102   58031    3720    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0103   58031    3780    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0104   58031    3840    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0105   58031    3900    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0106   58031    3960    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0107   58031    4020    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0108   58031    4080    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0109   58031    4140    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0110   58031    4200    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0111   58031    4260    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0112   58031    4320    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0113   58031    4380    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0114   58031    4440    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0115   58031    4500    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0116   58031    4560    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0117   58031    4620    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0118   58031    4680    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0119   58031    4740    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0120   58031    4800    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0121   58031    4860    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0122   58031    4920    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0123   58031    4980    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0124   58031    5040    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0125   58031    5100    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0126   58031    5160    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0127   58031    5220    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0128   58031    5280    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0129   58031    5340    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0130   58031    5400    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0131   58031    5460    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0132   58031    5520    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0133   58031    5580    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0134   58031    5640    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0135   58031    5700    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0136   58031    5760    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0137   58031    5820    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0138   58031    5880    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0139   58031    5940    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0140   58031    6000    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0141   58031    6060    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0142   58031    6120    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0143   58031    6180    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0144   58031    6240    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0145   58031    6300    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0146   58031    6360    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0147   58031    6420    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0148   58031    6480    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0149   58031    6540    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0150   58031    6600    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0151   58031    6660    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0152   58031    6720    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0153   58031    6780    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0154   58031    6840    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0155   58031    6900    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0156   58031    6960    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0157   58031    7020    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0158   58031    7080    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0159   58031    7140    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0200   58031    7200    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0201   58031    7260    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0202   58031    7320    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0203   58031    7380    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0204   58031    7440    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0205   58031    7500    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0206   58031    7560    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0207   58031    7620    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0208   58031    7680    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0209   58031    7740    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0210   58031    7800    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0211   58031    7860    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0212   58031    7920    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0213   58031    7980    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0214   58031    8040    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0215   58031    8100    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0216   58031    8160    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0217   58031    8220    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0218   58031    8280    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0219   58031    8340    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0220   58031    8400    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0221   58031    8460    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0222   58031    8520    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0223   58031    8580    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0224   58031    8640    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0225   58031    8700    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0226   58031    8760    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0227   58031    8820    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0228   58031    8880    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0229   58031    8940    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0230   58031    9000    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0231   58031    9060    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0232   58031    9120    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0233   58031    9180    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0234   58031    9240    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0235   58031    9300    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0236   58031    9360    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0237   58031    9420    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0238   58031    9480    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0239   58031    9540    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0240   58031    9600    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0241   58031    9660    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0242   58031    9720    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0243   58031    9780    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0244   58031    9840    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0245   58031    9900    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0246   58031    9960    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0247   58031   10020    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0248   58031   10080    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0249   58031   10140    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0250   58031   10200    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0251   58031   10260    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0252   58031   10320    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0253   58031   10380    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0254   58031   10440    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0255   58031   10500    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0256   58031   10560    9    -9999.9    -9999.9    -1.00e+05
2017 10 05  0257   58031   10620    9    -9999.9    -9999.9    -1.00e+05
