:Data_list: 20210224_ace_epam_5m.txt
:Created: 2021 Feb 24 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2021 02 24  0000   59269       0 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2021 02 24  0005   59269     300 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2021 02 24  0010   59269     600 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2021 02 24  0015   59269     900 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2021 02 24  0020   59269    1200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2021 02 24  0025   59269    1500 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2021 02 24  0030   59269    1800 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2021 02 24  0035   59269    2100 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2021 02 24  0040   59269    2400  0  1.95e+07  3.57e+02  0  9.49e+05  6.23e+02 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2021 02 24  0045   59269    2700  9 -1.00e+05  7.33e+03  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2021 02 24  0050   59269    3000 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2021 02 24  0055   59269    3300 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2021 02 24  0100   59269    3600 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2021 02 24  0105   59269    3900 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2021 02 24  0110   59269    4200 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2021 02 24  0115   59269    4500 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2021 02 24  0120   59269    4800  0  9.91e+02  2.95e+01  0  3.62e+05  7.16e+05  2.80e+05  8.98e-01  2.21e-01  -1.00
2021 02 24  0125   59269    5100  0  8.89e+02  3.09e+01  0  6.97e+03  2.59e+02  6.93e+00  1.22e+00  2.79e-01  -1.00
2021 02 24  0130   59269    5400  0  8.17e+02  2.45e+01  0  6.92e+03  2.67e+02  8.21e+00  1.15e+00  2.95e-01  -1.00
2021 02 24  0135   59269    5700  0  9.96e+02  2.92e+01  0  7.09e+03  2.70e+02  7.74e+00  1.20e+00  2.72e-01  -1.00
2021 02 24  0140   59269    6000  0  9.29e+02  2.70e+01  0  6.78e+03  2.61e+02  8.12e+00  1.15e+00  2.77e-01  -1.00
2021 02 24  0145   59269    6300  0  8.36e+02  2.99e+01  0  6.73e+03  2.64e+02  8.26e+00  1.20e+00  3.78e-01  -1.00
2021 02 24  0150   59269    6600  0  1.03e+03  3.26e+01  0  9.39e+03  2.39e+02  7.20e+00  1.17e+00  1.79e-01  -1.00
2021 02 24  0155   59269    6900  0  1.53e+03  3.12e+01  0  6.66e+03  2.34e+02  8.48e+00  1.26e+00  4.86e-02  -1.00
