:Data_list: 20140622_ace_sis_5m.txt
:Created: 2014 Jun 22 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2014 06 22  0000    56830       0      0    9.68e-01    0    6.80e-01
2014 06 22  0005    56830     300      0    9.71e-01    0    6.81e-01
2014 06 22  0010    56830     600      0    9.81e-01    0    6.88e-01
2014 06 22  0015    56830     900      0    9.62e-01    0    6.78e-01
2014 06 22  0020    56830    1200      0    9.53e-01    0    6.75e-01
2014 06 22  0025    56830    1500      0    9.37e-01    0    6.67e-01
2014 06 22  0030    56830    1800      0    9.29e-01    0    6.56e-01
2014 06 22  0035    56830    2100      0    9.41e-01    0    6.62e-01
2014 06 22  0040    56830    2400      0    9.63e-01    0    6.79e-01
2014 06 22  0045    56830    2700      0    9.50e-01    0    6.76e-01
2014 06 22  0050    56830    3000      0    9.36e-01    0    6.57e-01
2014 06 22  0055    56830    3300      0    9.76e-01    0    6.85e-01
2014 06 22  0100    56830    3600      0    9.65e-01    0    6.74e-01
2014 06 22  0105    56830    3900      0    9.47e-01    0    6.65e-01
2014 06 22  0110    56830    4200      0    9.76e-01    0    6.83e-01
2014 06 22  0115    56830    4500      0    9.53e-01    0    6.72e-01
2014 06 22  0120    56830    4800      0    9.63e-01    0    6.81e-01
2014 06 22  0125    56830    5100      0    9.50e-01    0    6.66e-01
2014 06 22  0130    56830    5400      0    9.44e-01    0    6.63e-01
2014 06 22  0135    56830    5700      0    9.59e-01    0    6.80e-01
2014 06 22  0140    56830    6000      0    9.84e-01    0    6.99e-01
2014 06 22  0145    56830    6300      0    9.65e-01    0    6.80e-01
2014 06 22  0150    56830    6600      0    9.44e-01    0    6.60e-01
2014 06 22  0155    56830    6900      0    9.44e-01    0    6.74e-01
2014 06 22  0200    56830    7200      0    9.59e-01    0    6.77e-01
2014 06 22  0205    56830    7500      0    9.55e-01    0    6.69e-01
2014 06 22  0210    56830    7800      0    9.60e-01    0    6.76e-01
2014 06 22  0215    56830    8100      0    9.64e-01    0    6.91e-01
2014 06 22  0220    56830    8400      0    9.66e-01    0    6.79e-01
2014 06 22  0225    56830    8700      0    9.61e-01    0    6.77e-01
2014 06 22  0230    56830    9000      0    9.46e-01    0    6.59e-01
2014 06 22  0235    56830    9300      0    9.58e-01    0    6.79e-01
2014 06 22  0240    56830    9600      0    9.72e-01    0    6.92e-01
2014 06 22  0245    56830    9900      0    9.63e-01    0    6.76e-01
2014 06 22  0250    56830   10200      0    9.52e-01    0    6.73e-01
2014 06 22  0255    56830   10500      0    9.65e-01    0    6.88e-01
2014 06 22  0300    56830   10800      0    9.49e-01    0    6.73e-01
2014 06 22  0305    56830   11100      0    9.32e-01    0    6.63e-01
2014 06 22  0310    56830   11400      0    9.72e-01    0    6.79e-01
2014 06 22  0315    56830   11700      0    9.56e-01    0    6.73e-01
2014 06 22  0320    56830   12000      0    9.78e-01    0    6.87e-01
2014 06 22  0325    56830   12300      0    9.61e-01    0    6.82e-01
2014 06 22  0330    56830   12600      0    9.63e-01    0    6.91e-01
2014 06 22  0335    56830   12900      0    9.60e-01    0    6.73e-01
2014 06 22  0340    56830   13200      0    9.54e-01    0    6.73e-01
2014 06 22  0345    56830   13500      0    9.49e-01    0    6.58e-01
2014 06 22  0350    56830   13800      0    9.57e-01    0    6.81e-01
2014 06 22  0355    56830   14100      0    9.50e-01    0    6.73e-01
2014 06 22  0400    56830   14400      0    9.61e-01    0    6.81e-01
2014 06 22  0405    56830   14700      0    9.61e-01    0    6.83e-01
2014 06 22  0410    56830   15000      0    9.50e-01    0    6.72e-01
2014 06 22  0415    56830   15300      0    9.53e-01    0    6.63e-01
2014 06 22  0420    56830   15600      0    9.60e-01    0    6.75e-01
2014 06 22  0425    56830   15900      0    9.50e-01    0    6.78e-01
2014 06 22  0430    56830   16200      0    9.26e-01    0    6.54e-01
2014 06 22  0435    56830   16500      0    9.53e-01    0    6.79e-01
2014 06 22  0440    56830   16800      0    9.60e-01    0    6.70e-01
2014 06 22  0445    56830   17100      0    9.64e-01    0    6.83e-01
2014 06 22  0450    56830   17400      0    9.59e-01    0    6.79e-01
2014 06 22  0455    56830   17700      0    9.56e-01    0    6.83e-01
2014 06 22  0500    56830   18000      0    9.25e-01    0    6.52e-01
2014 06 22  0505    56830   18300      0    9.43e-01    0    6.60e-01
2014 06 22  0510    56830   18600      0    9.70e-01    0    6.89e-01
2014 06 22  0515    56830   18900      0    9.39e-01    0    6.62e-01
2014 06 22  0520    56830   19200      0    9.64e-01    0    6.79e-01
2014 06 22  0525    56830   19500      0    9.46e-01    0    6.65e-01
2014 06 22  0530    56830   19800      0    9.41e-01    0    6.68e-01
2014 06 22  0535    56830   20100      0    9.57e-01    0    6.66e-01
2014 06 22  0540    56830   20400      0    9.57e-01    0    6.77e-01
2014 06 22  0545    56830   20700      0    9.41e-01    0    6.61e-01
2014 06 22  0550    56830   21000      0    9.65e-01    0    6.79e-01
