:Data_list: 20200926_ace_mag_1m.txt
:Created: 2020 Sep 26 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 09 26  0000   59118       0    0    -2.5     0.7     1.2     2.8    25.2   164.9
2020 09 26  0001   59118      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 26  0002   59118     120    0    -2.5     2.3    -0.8     3.5   -13.5   137.1
2020 09 26  0003   59118     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 26  0004   59118     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 26  0005   59118     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 26  0006   59118     360    0    -2.3     1.9     2.1     3.6    35.4   140.1
2020 09 26  0007   59118     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 26  0008   59118     480    0    -3.1    -0.1    -3.7     4.9   -50.1   181.7
2020 09 26  0009   59118     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 26  0010   59118     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 26  0011   59118     660    0    -2.0     0.5     0.4     2.1     9.8   165.1
2020 09 26  0012   59118     720    0    -3.8     1.8    -3.5     5.4   -39.5   154.7
2020 09 26  0013   59118     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 26  0014   59118     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 26  0015   59118     900    0    -2.9     3.6    -4.2     6.3   -42.3   129.0
2020 09 26  0016   59118     960    0    -2.0     1.1    -1.8     2.9   -39.1   149.8
2020 09 26  0017   59118    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 26  0018   59118    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 26  0019   59118    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 26  0020   59118    1200    0    -3.1     2.0    -3.4     5.0   -42.2   146.6
2020 09 26  0021   59118    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 26  0022   59118    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 26  0023   59118    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 26  0024   59118    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 26  0025   59118    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 26  0026   59118    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 26  0027   59118    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 26  0028   59118    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 26  0029   59118    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 26  0030   59118    1800    0    -3.3     2.8    -1.6     4.6   -20.6   139.4
2020 09 26  0031   59118    1860    0    -4.0     1.3    -2.1     4.7   -27.3   162.2
2020 09 26  0032   59118    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 26  0033   59118    1980    0    -3.7     2.3    -2.4     5.0   -29.0   148.4
2020 09 26  0034   59118    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 26  0035   59118    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 26  0036   59118    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 26  0037   59118    2220    0    -3.8     3.1    -1.6     5.2   -18.3   140.9
2020 09 26  0038   59118    2280    0    -3.6     2.9    -2.1     5.1   -24.1   141.3
2020 09 26  0039   59118    2340    0    -3.5     3.3    -1.9     5.2   -22.0   136.1
2020 09 26  0040   59118    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 26  0041   59118    2460    0    -3.7     2.9    -2.5     5.3   -28.5   141.7
2020 09 26  0042   59118    2520    0    -3.4     2.8    -2.3     5.0   -27.4   139.8
2020 09 26  0043   59118    2580    0    -3.4     3.3    -2.4     5.3   -27.1   135.7
2020 09 26  0044   59118    2640    0    -3.5     3.1    -2.1     5.1   -24.1   138.4
2020 09 26  0045   59118    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 26  0046   59118    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 26  0047   59118    2820    0    -3.6     2.6    -1.1     4.6   -14.3   144.5
2020 09 26  0048   59118    2880    0    -3.8     2.9    -2.4     5.3   -27.0   143.0
2020 09 26  0049   59118    2940    0    -3.7     2.8    -2.4     5.3   -27.5   143.0
2020 09 26  0050   59118    3000    0    -3.6     2.9    -2.4     5.2   -27.6   140.5
2020 09 26  0051   59118    3060    0    -3.5     3.0    -2.2     5.2   -25.7   139.1
2020 09 26  0052   59118    3120    0    -3.6     3.0    -2.2     5.2   -24.7   139.9
2020 09 26  0053   59118    3180    0    -3.6     3.2    -2.1     5.2   -24.0   138.7
2020 09 26  0054   59118    3240    0    -3.2     3.2    -2.4     5.2   -28.2   134.3
2020 09 26  0055   59118    3300    0    -2.9     3.2    -2.8     5.1   -33.1   132.3
2020 09 26  0056   59118    3360    0    -1.9     3.1    -3.4     5.0   -42.6   121.2
2020 09 26  0057   59118    3420    0    -1.7     3.1    -3.6     5.1   -45.2   118.0
2020 09 26  0058   59118    3480    0    -2.1     3.5    -3.1     5.1   -37.0   120.9
2020 09 26  0059   59118    3540    0    -2.4     3.5    -2.9     5.2   -34.6   124.4
2020 09 26  0100   59118    3600    0    -1.5     3.1    -3.7     5.0   -47.7   115.6
2020 09 26  0101   59118    3660    0    -1.5     3.4    -3.3     5.0   -41.5   113.2
2020 09 26  0102   59118    3720    0    -1.5     3.5    -3.2     5.0   -40.2   112.9
2020 09 26  0103   59118    3780    0    -1.4     3.7    -3.2     5.1   -39.1   111.2
2020 09 26  0104   59118    3840    0    -1.7     3.9    -2.5     5.0   -30.2   113.8
2020 09 26  0105   59118    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 26  0106   59118    3960    0    -2.0     4.0    -2.8     5.2   -31.8   116.5
2020 09 26  0107   59118    4020    0    -2.0     3.8    -2.8     5.1   -32.7   118.2
2020 09 26  0108   59118    4080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
