:Data_list: 20210223_ace_swepam_1m.txt
:Created: 2021 Feb 23 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 02 23  0000   59268       0    1        2.8      540.4     1.67e+05
2021 02 23  0001   59268      60    1        3.0      541.2     1.65e+05
2021 02 23  0002   59268     120    0        2.8      545.0     1.62e+05
2021 02 23  0003   59268     180    0        3.0      544.9     1.72e+05
2021 02 23  0004   59268     240    0        3.0      549.1     1.63e+05
2021 02 23  0005   59268     300    0        3.0      542.5     1.57e+05
2021 02 23  0006   59268     360    1        2.9      541.4     1.77e+05
2021 02 23  0007   59268     420    0        3.0      545.8     1.59e+05
2021 02 23  0008   59268     480    0        3.2      543.1     1.59e+05
2021 02 23  0009   59268     540    0        2.5      549.4     1.73e+05
2021 02 23  0010   59268     600    0        2.5      544.0     1.70e+05
2021 02 23  0011   59268     660    1        2.8      539.9     1.58e+05
2021 02 23  0012   59268     720    1        2.8      539.9     1.54e+05
2021 02 23  0013   59268     780    1        2.9      540.8     1.59e+05
2021 02 23  0014   59268     840    0        2.8      540.6     1.62e+05
2021 02 23  0015   59268     900    0        2.7      538.6     1.64e+05
2021 02 23  0016   59268     960    1        2.8      537.9     1.67e+05
2021 02 23  0017   59268    1020    1        2.8      537.5     1.58e+05
2021 02 23  0018   59268    1080    0        2.9      538.9     1.62e+05
2021 02 23  0019   59268    1140    0        2.9      540.4     1.59e+05
2021 02 23  0020   59268    1200    0        2.7      536.4     1.67e+05
2021 02 23  0021   59268    1260    0        2.9      537.8     1.60e+05
2021 02 23  0022   59268    1320    0        2.8      538.9     1.57e+05
2021 02 23  0023   59268    1380    1        2.7      538.0     1.63e+05
2021 02 23  0024   59268    1440    0        2.6      538.4     1.60e+05
2021 02 23  0025   59268    1500    0        2.5      537.7     1.53e+05
2021 02 23  0026   59268    1560    0        2.4      537.4     1.51e+05
2021 02 23  0027   59268    1620    0        2.6      540.6     1.43e+05
2021 02 23  0028   59268    1680    0        2.7      540.2     1.43e+05
2021 02 23  0029   59268    1740    0        2.8      541.1     1.53e+05
2021 02 23  0030   59268    1800    0        2.8      543.5     1.53e+05
2021 02 23  0031   59268    1860    0        2.6      545.0     1.37e+05
2021 02 23  0032   59268    1920    0        2.7      544.6     1.38e+05
2021 02 23  0033   59268    1980    0        2.7      545.0     1.38e+05
2021 02 23  0034   59268    2040    0        2.8      548.1     1.26e+05
2021 02 23  0035   59268    2100    0        2.7      543.9     1.24e+05
2021 02 23  0036   59268    2160    0        2.8      543.3     1.29e+05
2021 02 23  0037   59268    2220    0        2.9      545.2     1.37e+05
2021 02 23  0038   59268    2280    0        2.8      542.3     1.34e+05
2021 02 23  0039   59268    2340    0        2.5      543.7     1.36e+05
2021 02 23  0040   59268    2400    0        2.3      542.0     1.45e+05
2021 02 23  0041   59268    2460    0        2.5      542.6     1.32e+05
2021 02 23  0042   59268    2520    0        2.4      545.5     1.31e+05
2021 02 23  0043   59268    2580    0        2.2      547.4     1.38e+05
