:Data_list: 20190804_ace_sis_5m.txt
:Created: 2019 Aug 04 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2019 08 04  0000    58699       0      0    2.30e+00    0    1.61e+00
2019 08 04  0005    58699     300      0    2.31e+00    0    1.61e+00
2019 08 04  0010    58699     600      0    2.31e+00    0    1.62e+00
2019 08 04  0015    58699     900      0    2.32e+00    0    1.63e+00
2019 08 04  0020    58699    1200      0    2.23e+00    0    1.55e+00
2019 08 04  0025    58699    1500      0    2.29e+00    0    1.60e+00
2019 08 04  0030    58699    1800      0    2.29e+00    0    1.60e+00
2019 08 04  0035    58699    2100      0    2.26e+00    0    1.58e+00
2019 08 04  0040    58699    2400      0    2.32e+00    0    1.62e+00
2019 08 04  0045    58699    2700      0    2.29e+00    0    1.61e+00
2019 08 04  0050    58699    3000      0    2.26e+00    0    1.57e+00
2019 08 04  0055    58699    3300      0    2.30e+00    0    1.62e+00
2019 08 04  0100    58699    3600      0    2.34e+00    0    1.63e+00
2019 08 04  0105    58699    3900      0    2.29e+00    0    1.60e+00
2019 08 04  0110    58699    4200      0    2.30e+00    0    1.60e+00
2019 08 04  0115    58699    4500      0    2.36e+00    0    1.66e+00
2019 08 04  0120    58699    4800      0    2.36e+00    0    1.65e+00
2019 08 04  0125    58699    5100      0    2.29e+00    0    1.60e+00
2019 08 04  0130    58699    5400      0    2.32e+00    0    1.62e+00
2019 08 04  0135    58699    5700      0    2.30e+00    0    1.62e+00
2019 08 04  0140    58699    6000      0    2.27e+00    0    1.58e+00
2019 08 04  0145    58699    6300      0    2.34e+00    0    1.66e+00
2019 08 04  0150    58699    6600      0    2.38e+00    0    1.67e+00
2019 08 04  0155    58699    6900      0    2.35e+00    0    1.64e+00
2019 08 04  0200    58699    7200      0    2.30e+00    0    1.61e+00
2019 08 04  0205    58699    7500      0    2.25e+00    0    1.59e+00
2019 08 04  0210    58699    7800      0    2.31e+00    0    1.61e+00
2019 08 04  0215    58699    8100      0    2.34e+00    0    1.65e+00
2019 08 04  0220    58699    8400      0    2.32e+00    0    1.62e+00
2019 08 04  0225    58699    8700      0    2.28e+00    0    1.61e+00
2019 08 04  0230    58699    9000      0    2.29e+00    0    1.61e+00
2019 08 04  0235    58699    9300      0    2.31e+00    0    1.61e+00
2019 08 04  0240    58699    9600      0    2.30e+00    0    1.61e+00
2019 08 04  0245    58699    9900      0    2.32e+00    0    1.61e+00
2019 08 04  0250    58699   10200      0    2.31e+00    0    1.62e+00
2019 08 04  0255    58699   10500      0    2.34e+00    0    1.62e+00
2019 08 04  0300    58699   10800      0    2.30e+00    0    1.61e+00
