:Data_list: 20181225_ace_swepam_1m.txt
:Created: 2018 Dec 25 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2018 12 25  0000   58477       0    0        1.3      328.6     2.57e+04
2018 12 25  0001   58477      60    0        1.2      324.8     3.21e+04
2018 12 25  0002   58477     120    0        1.5      324.3     3.08e+04
2018 12 25  0003   58477     180    0        1.7      326.9     2.52e+04
2018 12 25  0004   58477     240    0        1.3      330.0     2.64e+04
2018 12 25  0005   58477     300    1        1.1      325.2     2.65e+04
2018 12 25  0006   58477     360    0        1.4      327.8     3.22e+04
2018 12 25  0007   58477     420    0        2.0      327.8     2.48e+04
2018 12 25  0008   58477     480    0        1.7      328.7     2.96e+04
2018 12 25  0009   58477     540    0        1.7      329.9     2.98e+04
2018 12 25  0010   58477     600    0        1.8      331.8     2.40e+04
2018 12 25  0011   58477     660    0        1.7      333.3     2.11e+04
2018 12 25  0012   58477     720    0        2.0      328.0     2.54e+04
2018 12 25  0013   58477     780    0        1.8      328.3     2.59e+04
2018 12 25  0014   58477     840    0        1.3      328.6     2.86e+04
2018 12 25  0015   58477     900    0        1.4      327.2     3.30e+04
2018 12 25  0016   58477     960    0        1.6      328.8     2.95e+04
2018 12 25  0017   58477    1020    0        1.6      328.5     3.23e+04
2018 12 25  0018   58477    1080    0        1.7      329.2     3.15e+04
2018 12 25  0019   58477    1140    0        1.8      326.2     3.31e+04
2018 12 25  0020   58477    1200    0        1.7      324.6     3.84e+04
2018 12 25  0021   58477    1260    0        1.7      322.0     4.06e+04
2018 12 25  0022   58477    1320    0        1.7      323.7     3.82e+04
2018 12 25  0023   58477    1380    0        1.7      324.2     3.83e+04
2018 12 25  0024   58477    1440    0        1.8      322.0     4.03e+04
2018 12 25  0025   58477    1500    0        1.8      322.7     4.10e+04
2018 12 25  0026   58477    1560    0        1.7      323.7     4.01e+04
2018 12 25  0027   58477    1620    0        1.6      322.8     4.08e+04
2018 12 25  0028   58477    1680    0        1.6      322.2     4.09e+04
2018 12 25  0029   58477    1740    0        1.7      321.7     3.80e+04
2018 12 25  0030   58477    1800    0        1.9      319.6     3.95e+04
2018 12 25  0031   58477    1860    0        1.9      318.7     4.57e+04
2018 12 25  0032   58477    1920    0        1.8      319.7     4.27e+04
2018 12 25  0033   58477    1980    0        2.1      317.7     4.39e+04
2018 12 25  0034   58477    2040    0        1.6      321.4     4.74e+04
2018 12 25  0035   58477    2100    0        1.8      320.1     4.84e+04
2018 12 25  0036   58477    2160    0        1.8      321.5     4.44e+04
2018 12 25  0037   58477    2220    0        1.6      329.4     3.82e+04
2018 12 25  0038   58477    2280    0        1.4      333.4     3.32e+04
2018 12 25  0039   58477    2340    0        1.6      333.2     3.51e+04
2018 12 25  0040   58477    2400    0        1.7      330.0     4.30e+04
2018 12 25  0041   58477    2460    0        1.8      326.7     4.99e+04
2018 12 25  0042   58477    2520    0        1.5      328.6     4.67e+04
2018 12 25  0043   58477    2580    0        1.3      332.4     4.16e+04
2018 12 25  0044   58477    2640    0        1.4      333.3     4.18e+04
2018 12 25  0045   58477    2700    0        1.5      332.6     3.25e+04
2018 12 25  0046   58477    2760    0        1.4      332.6     3.40e+04
2018 12 25  0047   58477    2820    0        1.0      332.9     3.79e+04
2018 12 25  0048   58477    2880    0        1.1      333.0     3.54e+04
2018 12 25  0049   58477    2940    0        1.2      330.3     3.48e+04
2018 12 25  0050   58477    3000    0        1.1      333.6     3.47e+04
2018 12 25  0051   58477    3060    0        1.3      331.1     3.03e+04
2018 12 25  0052   58477    3120    0        1.2      334.2     3.14e+04
2018 12 25  0053   58477    3180    0        1.2      332.7     3.48e+04
2018 12 25  0054   58477    3240    0        1.3      330.3     3.63e+04
2018 12 25  0055   58477    3300    0        1.0      331.3     4.02e+04
2018 12 25  0056   58477    3360    0        1.1      329.2     4.00e+04
2018 12 25  0057   58477    3420    0        1.1      330.2     4.25e+04
2018 12 25  0058   58477    3480    0        0.9      330.3     5.29e+04
2018 12 25  0059   58477    3540    0        1.1      327.0     4.90e+04
2018 12 25  0100   58477    3600    0        1.4      326.4     3.43e+04
2018 12 25  0101   58477    3660    0        1.4      328.7     3.36e+04
2018 12 25  0102   58477    3720    0        1.4      326.4     3.75e+04
2018 12 25  0103   58477    3780    1        1.4      322.8     4.42e+04
2018 12 25  0104   58477    3840    0        1.3      323.0     4.52e+04
2018 12 25  0105   58477    3900    0        1.4      322.5     3.72e+04
2018 12 25  0106   58477    3960    0        1.4      321.5     4.07e+04
2018 12 25  0107   58477    4020    0        1.4      322.4     4.18e+04
2018 12 25  0108   58477    4080    0        1.5      320.8     4.04e+04
2018 12 25  0109   58477    4140    0        1.3      321.5     4.42e+04
2018 12 25  0110   58477    4200    0        1.6      321.1     4.06e+04
2018 12 25  0111   58477    4260    0        1.7      321.9     4.56e+04
2018 12 25  0112   58477    4320    0        1.6      323.4     4.80e+04
2018 12 25  0113   58477    4380    1        1.2      325.9     5.38e+04
2018 12 25  0114   58477    4440    1        1.1      327.0     4.91e+04
2018 12 25  0115   58477    4500    0        1.3      326.8     4.47e+04
2018 12 25  0116   58477    4560    0        1.2      326.3     4.84e+04
2018 12 25  0117   58477    4620    0        1.2      325.3     4.67e+04
2018 12 25  0118   58477    4680    0        1.0      328.4     4.42e+04
2018 12 25  0119   58477    4740    0        1.0      327.5     4.50e+04
2018 12 25  0120   58477    4800    0        1.3      323.6     4.81e+04
2018 12 25  0121   58477    4860    1        1.3      323.6     4.43e+04
2018 12 25  0122   58477    4920    0        1.5      328.0     4.67e+04
2018 12 25  0123   58477    4980    0        1.6      325.4     3.68e+04
2018 12 25  0124   58477    5040    0        2.1      320.0     4.45e+04
2018 12 25  0125   58477    5100    0        1.9      319.2     4.62e+04
2018 12 25  0126   58477    5160    0        1.6      325.6     6.61e+04
2018 12 25  0127   58477    5220    0        1.6      323.7     6.67e+04
2018 12 25  0128   58477    5280    0        1.7      324.0     6.33e+04
2018 12 25  0129   58477    5340    0        1.8      325.1     6.33e+04
2018 12 25  0130   58477    5400    0        1.6      326.0     6.64e+04
2018 12 25  0131   58477    5460    0        1.7      325.2     6.68e+04
2018 12 25  0132   58477    5520    0        1.8      325.5     6.43e+04
2018 12 25  0133   58477    5580    0        1.6      327.7     6.51e+04
2018 12 25  0134   58477    5640    0        1.7      324.7     6.81e+04
2018 12 25  0135   58477    5700    1        1.5      322.3     5.98e+04
2018 12 25  0136   58477    5760    0        1.3      311.4     1.74e+04
2018 12 25  0137   58477    5820    0        1.8      323.3     6.60e+04
2018 12 25  0138   58477    5880    0        1.8      319.6     7.64e+04
2018 12 25  0139   58477    5940    0        1.7      316.2     5.75e+04
2018 12 25  0140   58477    6000    0        1.7      319.4     5.79e+04
2018 12 25  0141   58477    6060    0        1.4      325.8     5.67e+04
2018 12 25  0142   58477    6120    0        1.2      322.1     6.22e+04
2018 12 25  0143   58477    6180    0        1.4      321.8     6.13e+04
2018 12 25  0144   58477    6240    0        1.5      321.6     5.67e+04
2018 12 25  0145   58477    6300    0        1.5      321.2     6.02e+04
2018 12 25  0146   58477    6360    0        1.6      321.3     6.28e+04
2018 12 25  0147   58477    6420    1        1.5      322.4     6.13e+04
2018 12 25  0148   58477    6480    0        1.5      323.4     6.10e+04
2018 12 25  0149   58477    6540    0        1.6      322.8     6.30e+04
2018 12 25  0150   58477    6600    1        1.7      322.3     6.66e+04
2018 12 25  0151   58477    6660    0        0.8      336.6     6.19e+04
2018 12 25  0152   58477    6720    0        0.8      337.4     5.98e+04
2018 12 25  0153   58477    6780    0        0.7      343.0     4.46e+04
2018 12 25  0154   58477    6840    1        0.9      329.9     6.77e+04
2018 12 25  0155   58477    6900    0        1.5      321.5     5.23e+04
2018 12 25  0156   58477    6960    0        1.2      322.6     5.90e+04
2018 12 25  0157   58477    7020    0        1.6      320.8     5.61e+04
2018 12 25  0158   58477    7080    0        1.5      317.4     4.51e+04
