:Data_list: 20230228_ace_mag_1m.txt
:Created: 2023 Feb 28 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 02 28  0000   60003       0    0     6.3     5.0    -0.5     8.1    -3.4    38.3
2023 02 28  0001   60003      60    0     6.6     5.0    -1.0     8.3    -6.7    37.1
2023 02 28  0002   60003     120    0     6.6     4.4    -2.3     8.2   -16.3    34.0
2023 02 28  0003   60003     180    0     6.0     3.8    -4.4     8.4   -32.1    32.1
2023 02 28  0004   60003     240    0     5.6     4.0    -4.7     8.4   -34.3    35.3
2023 02 28  0005   60003     300    0     5.8     4.4    -4.1     8.3   -29.1    36.7
2023 02 28  0006   60003     360    0     6.1     4.9    -2.8     8.4   -19.7    38.7
2023 02 28  0007   60003     420    0     6.3     4.8    -3.0     8.4   -20.6    37.4
2023 02 28  0008   60003     480    0     6.2     4.9    -3.0     8.4   -20.7    38.1
2023 02 28  0009   60003     540    0     6.2     4.9    -3.2     8.5   -22.1    38.8
2023 02 28  0010   60003     600    0     6.3     4.9    -3.2     8.6   -21.8    38.0
2023 02 28  0011   60003     660    0     6.4     4.6    -3.1     8.5   -21.6    35.7
2023 02 28  0012   60003     720    0     7.0     4.2    -2.4     8.5   -16.3    31.0
2023 02 28  0013   60003     780    0     7.0     4.1    -2.9     8.6   -19.6    30.3
2023 02 28  0014   60003     840    0     6.2     4.3    -4.0     8.5   -28.0    34.3
2023 02 28  0015   60003     900    0     5.1     6.5    -2.5     8.6   -16.9    51.8
2023 02 28  0016   60003     960    0     6.4     5.2    -2.4     8.6   -16.4    39.0
2023 02 28  0017   60003    1020    0     6.1     5.8    -1.9     8.6   -12.8    43.7
2023 02 28  0018   60003    1080    0     5.3     6.6    -2.1     8.7   -13.7    51.2
2023 02 28  0019   60003    1140    0     6.3     5.3    -2.4     8.6   -16.2    40.1
2023 02 28  0020   60003    1200    0     6.6     4.7    -2.9     8.6   -19.8    35.2
2023 02 28  0021   60003    1260    0     6.3     3.9    -4.3     8.5   -29.9    32.0
2023 02 28  0022   60003    1320    0     6.7    -0.3    -5.0     8.4   -36.7   357.3
2023 02 28  0023   60003    1380    0     5.9     2.2    -5.4     8.3   -40.2    20.2
2023 02 28  0024   60003    1440    0     4.5     3.1    -6.1     8.2   -47.9    34.2
2023 02 28  0025   60003    1500    0     2.6     5.1    -6.4     8.6   -48.2    63.1
2023 02 28  0026   60003    1560    0     3.7     4.5    -6.6     8.8   -48.6    50.7
2023 02 28  0027   60003    1620    0     5.0     5.0    -4.9     8.6   -34.6    44.9
2023 02 28  0028   60003    1680    0     4.7     6.0    -4.1     8.6   -28.1    51.9
2023 02 28  0029   60003    1740    0     4.6     6.8    -2.9     8.7   -19.8    55.9
2023 02 28  0030   60003    1800    0     5.5     4.5    -5.0     8.7   -34.9    39.4
2023 02 28  0031   60003    1860    0     6.2     4.6    -4.0     8.7   -27.7    36.7
2023 02 28  0032   60003    1920    0     7.2     4.2    -2.9     8.8   -19.0    30.1
2023 02 28  0033   60003    1980    0     8.3     2.1    -0.1     8.6    -0.7    14.4
2023 02 28  0034   60003    2040    0     7.5     1.8    -3.7     8.5   -25.4    13.3
2023 02 28  0035   60003    2100    0     8.1     1.4    -2.7     8.6   -18.4    10.1
2023 02 28  0036   60003    2160    0     8.2     2.2    -1.7     8.6   -11.3    14.8
2023 02 28  0037   60003    2220    0     7.7     3.3    -1.9     8.6   -12.6    23.4
2023 02 28  0038   60003    2280    0     8.4     1.9     1.3     8.7     8.4    12.8
2023 02 28  0039   60003    2340    0     7.3     3.5    -2.4     8.4   -16.3    25.5
2023 02 28  0040   60003    2400    0     6.8     3.5    -4.4     8.8   -30.0    27.4
2023 02 28  0041   60003    2460    0     5.8     3.5    -5.7     8.9   -39.9    30.6
2023 02 28  0042   60003    2520    0     5.1     2.5    -6.8     8.9   -50.3    26.0
2023 02 28  0043   60003    2580    0     4.7     3.0    -6.9     8.9   -51.1    32.1
2023 02 28  0044   60003    2640    0     4.9     2.7    -7.0     9.0   -51.4    29.0
2023 02 28  0045   60003    2700    0     5.2     3.2    -6.5     8.9   -46.6    31.1
2023 02 28  0046   60003    2760    0     5.3     4.8    -5.3     8.9   -36.5    42.0
2023 02 28  0047   60003    2820    0     4.7     4.0    -6.6     9.0   -46.8    40.3
2023 02 28  0048   60003    2880    0     5.4     3.6    -6.1     8.9   -43.3    33.6
2023 02 28  0049   60003    2940    0     6.0     2.5    -6.1     8.9   -43.1    22.6
2023 02 28  0050   60003    3000    0     6.7     3.4    -4.7     8.9   -32.2    27.2
2023 02 28  0051   60003    3060    0     6.4     4.4    -4.5     8.9   -30.0    34.3
2023 02 28  0052   60003    3120    0     6.5     4.5    -3.9     8.9   -26.2    34.7
2023 02 28  0053   60003    3180    0     6.1     4.6    -4.7     9.0   -31.5    36.7
2023 02 28  0054   60003    3240    0     7.4     3.2    -3.8     8.9   -25.0    23.4
2023 02 28  0055   60003    3300    0     8.0     3.7    -1.5     8.9    -9.6    25.0
2023 02 28  0056   60003    3360    0     6.6     3.9    -3.7     8.5   -26.0    30.8
2023 02 28  0057   60003    3420    0     4.8     4.7    -6.1     9.0   -42.5    44.6
2023 02 28  0058   60003    3480    0     5.5     5.8    -2.1     8.3   -14.9    46.6
2023 02 28  0059   60003    3540    0     6.6     5.2    -2.0     8.7   -13.3    38.4
2023 02 28  0100   60003    3600    0     5.7     4.4    -5.1     8.8   -35.3    37.5
2023 02 28  0101   60003    3660    0     6.8     3.2    -4.9     8.9   -32.9    25.5
2023 02 28  0102   60003    3720    0     6.7     3.6    -4.8     9.0   -32.7    28.1
2023 02 28  0103   60003    3780    0     6.4     2.7    -5.6     9.0   -38.9    22.6
2023 02 28  0104   60003    3840    0     7.1     4.5    -0.7     8.5    -4.9    32.5
2023 02 28  0105   60003    3900    0     7.2     5.3    -0.0     8.9    -0.1    36.2
2023 02 28  0106   60003    3960    0     7.0     5.4    -1.2     8.9    -7.8    37.9
2023 02 28  0107   60003    4020    0     7.0     5.2    -1.4     8.8    -9.2    36.3
2023 02 28  0108   60003    4080    0     6.8     5.1    -2.1     8.8   -13.6    36.7
2023 02 28  0109   60003    4140    0     6.5     5.5    -2.0     8.7   -13.5    40.2
2023 02 28  0110   60003    4200    0     7.0     5.1    -1.7     8.8   -10.9    36.0
2023 02 28  0111   60003    4260    0     7.3     4.5    -1.3     8.7    -8.6    31.4
2023 02 28  0112   60003    4320    0     6.6     3.5     4.1     8.5    29.1    28.0
2023 02 28  0113   60003    4380    0     7.5     3.2     2.3     8.5    15.7    23.1
2023 02 28  0114   60003    4440    0     6.9     4.3    -1.9     8.3   -12.9    32.3
2023 02 28  0115   60003    4500    0     6.8     4.0    -3.6     8.7   -24.7    30.2
2023 02 28  0116   60003    4560    0     5.6     1.6    -6.3     8.7   -47.2    16.3
2023 02 28  0117   60003    4620    0     7.2     0.4    -4.9     8.7   -34.4     3.3
2023 02 28  0118   60003    4680    0     7.0    -0.5    -5.4     8.8   -37.5   355.6
2023 02 28  0119   60003    4740    0     6.7     0.9    -5.6     8.8   -39.4     7.6
