:Data_list: 20160703_ace_mag_1m.txt
:Created: 2016 Jul 03 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 07 03  0000   57572       0    0    -1.6    -3.2    10.5    11.1    71.1   243.5
2016 07 03  0001   57572      60    0    -0.3    -5.2    11.1    12.3    64.7   266.6
2016 07 03  0002   57572     120    0    -0.3    -5.7    10.3    11.8    60.9   266.9
2016 07 03  0003   57572     180    0     0.1    -6.0    10.0    11.7    58.9   270.8
2016 07 03  0004   57572     240    0     0.4    -6.8     9.2    11.4    53.5   273.7
2016 07 03  0005   57572     300    0     0.2    -7.3     9.1    11.7    51.0   271.6
2016 07 03  0006   57572     360    0     0.9    -7.4     8.5    11.3    48.6   277.0
2016 07 03  0007   57572     420    0     0.8    -7.8     8.2    11.3    46.3   275.9
2016 07 03  0008   57572     480    0     1.3    -7.8     7.6    11.0    43.7   279.7
2016 07 03  0009   57572     540    0     1.1    -7.9     7.0    10.6    41.0   277.6
2016 07 03  0010   57572     600    0     1.6    -8.1     6.1    10.2    36.4   281.3
2016 07 03  0011   57572     660    0    -3.2    -0.0     5.3     6.2    58.6   180.1
2016 07 03  0012   57572     720    0    -3.0     7.5     4.3     9.2    27.7   111.5
2016 07 03  0013   57572     780    0    -5.2     9.0     1.1    10.5     6.2   120.2
2016 07 03  0014   57572     840    0    -6.3     8.1     2.1    10.5    11.4   128.1
2016 07 03  0015   57572     900    0    -6.2     7.2     2.1     9.7    12.5   130.7
2016 07 03  0016   57572     960    0    -6.5     7.1     2.5     9.9    14.4   132.4
2016 07 03  0017   57572    1020    0    -6.7     6.8     2.9    10.0    16.9   134.8
2016 07 03  0018   57572    1080    0    -4.9     9.0     0.6    10.3     3.2   118.7
2016 07 03  0019   57572    1140    0    -5.6     8.8     0.8    10.4     4.7   122.7
2016 07 03  0020   57572    1200    0    -5.0     9.0    -0.3    10.3    -1.7   119.2
2016 07 03  0021   57572    1260    0    -5.1     8.8    -0.3    10.2    -1.5   120.0
2016 07 03  0022   57572    1320    0    -4.5     8.8    -0.2     9.9    -0.9   117.3
2016 07 03  0023   57572    1380    0    -4.5     8.6    -0.7     9.8    -4.2   117.5
2016 07 03  0024   57572    1440    0    -4.6     8.5    -0.5     9.7    -2.8   118.4
2016 07 03  0025   57572    1500    0    -4.9     8.7    -0.4     9.9    -2.6   119.5
2016 07 03  0026   57572    1560    0    -5.4     8.3    -0.1     9.9    -0.7   123.1
2016 07 03  0027   57572    1620    0    -5.7     8.1     0.5     9.9     3.2   125.3
2016 07 03  0028   57572    1680    0    -5.5     7.6    -0.6     9.4    -3.5   126.1
2016 07 03  0029   57572    1740    0    -6.2     7.7    -0.8     9.9    -4.7   128.8
2016 07 03  0030   57572    1800    0    -5.0     5.7    -5.2     9.3   -34.5   131.2
2016 07 03  0031   57572    1860    0    -4.1     5.0    -7.3     9.8   -48.4   129.6
2016 07 03  0032   57572    1920    0    -4.5     3.8    -7.6     9.6   -52.2   140.0
2016 07 03  0033   57572    1980    0    -4.7     4.4    -7.1     9.6   -47.6   136.9
2016 07 03  0034   57572    2040    0    -4.2     4.1    -6.8     9.0   -49.4   135.5
2016 07 03  0035   57572    2100    0    -4.0     4.4    -5.3     7.9   -42.1   132.4
