:Data_list: 20140713_ace_swepam_1m.txt
:Created: 2014 Jul 13 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 07 13  0000   56851       0    1        6.0      347.1     1.63e+04
2014 07 13  0001   56851      60    0        3.2      352.5     3.62e+04
2014 07 13  0002   56851     120    0        2.5      356.8     6.08e+04
2014 07 13  0003   56851     180    0        3.2      349.7     3.01e+04
2014 07 13  0004   56851     240    0        3.2      348.3     3.50e+04
2014 07 13  0005   56851     300    0        3.0      351.1     5.32e+04
2014 07 13  0006   56851     360    0        2.6      346.8     4.58e+04
2014 07 13  0007   56851     420    0        2.5      343.0     3.26e+04
2014 07 13  0008   56851     480    0        2.7      350.6     3.29e+04
2014 07 13  0009   56851     540    0        2.4      357.6     3.62e+04
2014 07 13  0010   56851     600    0        2.5      352.9     4.10e+04
2014 07 13  0011   56851     660    0        3.0      353.0     5.13e+04
2014 07 13  0012   56851     720    0        2.8      354.6     4.81e+04
2014 07 13  0013   56851     780    0        2.6      346.5     3.05e+04
2014 07 13  0014   56851     840    0        2.2      350.9     2.81e+04
2014 07 13  0015   56851     900    0        2.7      347.7     3.01e+04
2014 07 13  0016   56851     960    0        2.4      349.0     2.86e+04
2014 07 13  0017   56851    1020    0        2.4      348.4     2.85e+04
2014 07 13  0018   56851    1080    0        2.4      348.3     2.85e+04
2014 07 13  0019   56851    1140    0        2.3      345.0     2.99e+04
2014 07 13  0020   56851    1200    0        2.6      348.8     3.41e+04
2014 07 13  0021   56851    1260    0        2.5      353.2     4.13e+04
2014 07 13  0022   56851    1320    0        2.5      352.6     4.14e+04
2014 07 13  0023   56851    1380    0        2.3      344.7     3.31e+04
2014 07 13  0024   56851    1440    1        2.1      341.0     3.16e+04
