:Data_list: 20160402_ace_swepam_1m.txt
:Created: 2016 Apr 02 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2016 04 02  0000   57480       0    0       10.2      374.2     6.74e+04
2016 04 02  0001   57480      60    0       12.3      366.9     2.87e+04
2016 04 02  0002   57480     120    0       10.1      360.6     2.91e+04
2016 04 02  0003   57480     180    0        6.6      351.7     3.39e+04
2016 04 02  0004   57480     240    0        7.0      355.1     4.26e+04
2016 04 02  0005   57480     300    0        7.4      357.4     4.45e+04
2016 04 02  0006   57480     360    0        8.5      358.6     5.67e+04
2016 04 02  0007   57480     420    0        9.1      358.5     5.99e+04
2016 04 02  0008   57480     480    0       11.2      344.2     1.64e+04
2016 04 02  0009   57480     540    0        5.8      349.6     2.92e+04
2016 04 02  0010   57480     600    0        7.8      356.3     6.41e+04
2016 04 02  0011   57480     660    0        8.0      360.9     4.49e+04
2016 04 02  0012   57480     720    0        9.1      363.9     4.19e+04
2016 04 02  0013   57480     780    0        6.5      360.0     3.45e+04
2016 04 02  0014   57480     840    0        8.0      362.4     3.94e+04
2016 04 02  0015   57480     900    0       11.3      371.2     7.86e+04
2016 04 02  0016   57480     960    0       15.2      382.2     7.46e+04
2016 04 02  0017   57480    1020    0       17.3      387.8     6.00e+04
2016 04 02  0018   57480    1080    0       13.2      371.8     6.02e+04
2016 04 02  0019   57480    1140    0        7.1      348.2     4.07e+04
2016 04 02  0020   57480    1200    0        7.0      352.5     5.26e+04
2016 04 02  0021   57480    1260    0        7.2      353.7     5.47e+04
2016 04 02  0022   57480    1320    0        7.6      355.6     5.29e+04
2016 04 02  0023   57480    1380    0        7.6      356.8     5.69e+04
2016 04 02  0024   57480    1440    0        6.4      350.0     3.56e+04
2016 04 02  0025   57480    1500    0        5.8      349.3     3.96e+04
2016 04 02  0026   57480    1560    0        6.2      351.9     3.81e+04
2016 04 02  0027   57480    1620    0        6.8      349.9     5.01e+04
2016 04 02  0028   57480    1680    0        7.1      353.5     5.09e+04
2016 04 02  0029   57480    1740    0        7.0      352.3     4.73e+04
2016 04 02  0030   57480    1800    0        6.6      351.1     4.40e+04
2016 04 02  0031   57480    1860    0        7.0      354.1     4.44e+04
2016 04 02  0032   57480    1920    0        7.7      356.8     4.87e+04
2016 04 02  0033   57480    1980    0        8.0      357.2     5.16e+04
2016 04 02  0034   57480    2040    0        7.4      354.8     5.90e+04
2016 04 02  0035   57480    2100    0        7.2      354.0     5.52e+04
2016 04 02  0036   57480    2160    0        6.9      351.6     4.60e+04
2016 04 02  0037   57480    2220    0        6.9      350.7     4.25e+04
2016 04 02  0038   57480    2280    0        7.1      354.1     4.25e+04
2016 04 02  0039   57480    2340    0        7.6      354.9     4.69e+04
2016 04 02  0040   57480    2400    0        6.5      360.0     2.67e+04
2016 04 02  0041   57480    2460    0        7.2      359.8     4.75e+04
