:Data_list: 20200507_ace_epam_5m.txt
:Created: 2020 May 07 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2020 05 07  0000   58976       0  0  4.75e+02 -1.00e+05  0  2.07e+03 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2020 05 07  0005   58976     300  0  5.55e+02  1.48e-23  0  1.98e+03 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2020 05 07  0010   58976     600  0  6.18e+02  4.64e-23  0  2.07e+03 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2020 05 07  0015   58976     900  0  4.76e+02  3.52e-24  0  2.04e+03 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2020 05 07  0020   58976    1200  0  3.69e+02  1.66e-23  0  1.94e+03 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2020 05 07  0025   58976    1500  0  6.73e+02  5.82e-37  0  2.10e+03 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2020 05 07  0030   58976    1800  0  4.36e+02  3.32e-23  0  2.05e+03 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2020 05 07  0035   58976    2100  0  3.67e+02  2.30e-24  0  2.01e+03 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2020 05 07  0040   58976    2400  0  7.71e+02  4.72e-23  0  2.05e+03 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2020 05 07  0045   58976    2700  0  3.66e+02 -1.00e+05  0  2.07e+03 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2020 05 07  0050   58976    3000  0  2.62e+02  3.74e-23  0  2.11e+03 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2020 05 07  0055   58976    3300  0  4.30e+02  3.52e-24  0  1.96e+03 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2020 05 07  0100   58976    3600  0  6.25e+02  3.21e-23  0  2.08e+03 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2020 05 07  0105   58976    3900  0  3.56e+02  1.74e-23  0  2.05e+03 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2020 05 07  0110   58976    4200  0  3.59e+02  1.48e-23  0  2.03e+03 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2020 05 07  0115   58976    4500  0  5.57e+02  7.04e-24  0  2.17e+03 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2020 05 07  0120   58976    4800  0  3.66e+02 -1.00e+05  0  2.07e+03 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2020 05 07  0125   58976    5100  0  3.56e+02  4.38e-23  0  2.00e+03 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2020 05 07  0130   58976    5400  0  4.18e+02  2.48e-23  0  1.96e+03 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2020 05 07  0135   58976    5700  0  6.73e+02  2.26e-23  0  2.14e+03 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2020 05 07  0140   58976    6000  0  4.58e+02  1.31e-23  0  2.09e+03 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2020 05 07  0145   58976    6300  0  3.64e+02  2.61e-23  0  1.94e+03 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
