:Data_list: 20211209_ace_sis_5m.txt
:Created: 2021 Dec 09 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2021 12 09  0000    59557       0      9   -1.00e+05    9   -1.00e+05
2021 12 09  0005    59557     300      9   -1.00e+05    9   -1.00e+05
2021 12 09  0010    59557     600      9   -1.00e+05    9   -1.00e+05
2021 12 09  0015    59557     900      9   -1.00e+05    9   -1.00e+05
2021 12 09  0020    59557    1200      9   -1.00e+05    9   -1.00e+05
2021 12 09  0025    59557    1500      9   -1.00e+05    9   -1.00e+05
2021 12 09  0030    59557    1800      9   -1.00e+05    9   -1.00e+05
2021 12 09  0035    59557    2100      9   -1.00e+05    9   -1.00e+05
2021 12 09  0040    59557    2400      9   -1.00e+05    9   -1.00e+05
2021 12 09  0045    59557    2700      9   -1.00e+05    9   -1.00e+05
2021 12 09  0050    59557    3000      9   -1.00e+05    9   -1.00e+05
2021 12 09  0055    59557    3300      9   -1.00e+05    9   -1.00e+05
2021 12 09  0100    59557    3600      9   -1.00e+05    9   -1.00e+05
2021 12 09  0105    59557    3900      9   -1.00e+05    9   -1.00e+05
2021 12 09  0110    59557    4200      9   -1.00e+05    9   -1.00e+05
2021 12 09  0115    59557    4500      9   -1.00e+05    9   -1.00e+05
2021 12 09  0120    59557    4800      9   -1.00e+05    9   -1.00e+05
2021 12 09  0125    59557    5100      9   -1.00e+05    9   -1.00e+05
2021 12 09  0130    59557    5400      9   -1.00e+05    9   -1.00e+05
2021 12 09  0135    59557    5700      9   -1.00e+05    9   -1.00e+05
2021 12 09  0140    59557    6000      9   -1.00e+05    9   -1.00e+05
2021 12 09  0145    59557    6300      9   -1.00e+05    9   -1.00e+05
2021 12 09  0150    59557    6600      9   -1.00e+05    9   -1.00e+05
2021 12 09  0155    59557    6900      9   -1.00e+05    9   -1.00e+05
2021 12 09  0200    59557    7200      9   -1.00e+05    9   -1.00e+05
2021 12 09  0205    59557    7500      9   -1.00e+05    9   -1.00e+05
2021 12 09  0210    59557    7800      9   -1.00e+05    9   -1.00e+05
2021 12 09  0215    59557    8100      9   -1.00e+05    9   -1.00e+05
2021 12 09  0220    59557    8400      9   -1.00e+05    9   -1.00e+05
2021 12 09  0225    59557    8700      9   -1.00e+05    9   -1.00e+05
2021 12 09  0230    59557    9000      9   -1.00e+05    9   -1.00e+05
2021 12 09  0235    59557    9300      9   -1.00e+05    9   -1.00e+05
2021 12 09  0240    59557    9600      9   -1.00e+05    9   -1.00e+05
2021 12 09  0245    59557    9900      9   -1.00e+05    9   -1.00e+05
2021 12 09  0250    59557   10200      9   -1.00e+05    9   -1.00e+05
2021 12 09  0255    59557   10500      9   -1.00e+05    9   -1.00e+05
2021 12 09  0300    59557   10800      9   -1.00e+05    9   -1.00e+05
2021 12 09  0305    59557   11100      9   -1.00e+05    9   -1.00e+05
2021 12 09  0310    59557   11400      9   -1.00e+05    9   -1.00e+05
2021 12 09  0315    59557   11700      9   -1.00e+05    9   -1.00e+05
2021 12 09  0320    59557   12000      9   -1.00e+05    9   -1.00e+05
2021 12 09  0325    59557   12300      9   -1.00e+05    9   -1.00e+05
2021 12 09  0330    59557   12600      9   -1.00e+05    9   -1.00e+05
2021 12 09  0335    59557   12900      9   -1.00e+05    9   -1.00e+05
2021 12 09  0340    59557   13200      9   -1.00e+05    9   -1.00e+05
2021 12 09  0345    59557   13500      9   -1.00e+05    9   -1.00e+05
2021 12 09  0350    59557   13800      9   -1.00e+05    9   -1.00e+05
2021 12 09  0355    59557   14100      9   -1.00e+05    9   -1.00e+05
2021 12 09  0400    59557   14400      9   -1.00e+05    9   -1.00e+05
2021 12 09  0405    59557   14700      9   -1.00e+05    9   -1.00e+05
2021 12 09  0410    59557   15000      9   -1.00e+05    9   -1.00e+05
2021 12 09  0415    59557   15300      9   -1.00e+05    9   -1.00e+05
2021 12 09  0420    59557   15600      9   -1.00e+05    9   -1.00e+05
2021 12 09  0425    59557   15900      9   -1.00e+05    9   -1.00e+05
2021 12 09  0430    59557   16200      9   -1.00e+05    9   -1.00e+05
2021 12 09  0435    59557   16500      9   -1.00e+05    9   -1.00e+05
2021 12 09  0440    59557   16800      9   -1.00e+05    9   -1.00e+05
2021 12 09  0445    59557   17100      9   -1.00e+05    9   -1.00e+05
2021 12 09  0450    59557   17400      9   -1.00e+05    9   -1.00e+05
