:Data_list: 20150117_ace_sis_5m.txt
:Created: 2015 Jan 17 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2015 01 17  0000    57039       0      0    1.26e+00    0    8.84e-01
2015 01 17  0005    57039     300      0    1.24e+00    0    8.75e-01
2015 01 17  0010    57039     600      0    1.25e+00    0    8.69e-01
2015 01 17  0015    57039     900      0    1.28e+00    0    9.02e-01
2015 01 17  0020    57039    1200      0    1.31e+00    0    9.20e-01
2015 01 17  0025    57039    1500      0    1.26e+00    0    8.78e-01
2015 01 17  0030    57039    1800      0    1.28e+00    0    8.92e-01
2015 01 17  0035    57039    2100      0    1.26e+00    0    8.77e-01
2015 01 17  0040    57039    2400      0    1.30e+00    0    9.11e-01
2015 01 17  0045    57039    2700      0    1.28e+00    0    9.01e-01
2015 01 17  0050    57039    3000      0    1.28e+00    0    8.88e-01
2015 01 17  0055    57039    3300      0    1.29e+00    0    9.04e-01
2015 01 17  0100    57039    3600      0    1.26e+00    0    8.73e-01
2015 01 17  0105    57039    3900      0    1.26e+00    0    8.81e-01
2015 01 17  0110    57039    4200      0    1.29e+00    0    8.93e-01
2015 01 17  0115    57039    4500      0    1.29e+00    0    9.07e-01
2015 01 17  0120    57039    4800      0    1.27e+00    0    8.76e-01
2015 01 17  0125    57039    5100      0    1.24e+00    0    8.70e-01
2015 01 17  0130    57039    5400      0    1.24e+00    0    8.68e-01
2015 01 17  0135    57039    5700      0    1.24e+00    0    8.61e-01
2015 01 17  0140    57039    6000      0    1.27e+00    0    8.88e-01
2015 01 17  0145    57039    6300      0    1.24e+00    0    8.63e-01
2015 01 17  0150    57039    6600      0    1.28e+00    0    8.81e-01
2015 01 17  0155    57039    6900      0    1.27e+00    0    8.95e-01
2015 01 17  0200    57039    7200      0    1.26e+00    0    8.74e-01
2015 01 17  0205    57039    7500      0    1.26e+00    0    8.79e-01
2015 01 17  0210    57039    7800      0    1.25e+00    0    8.74e-01
2015 01 17  0215    57039    8100      0    1.27e+00    0    8.90e-01
2015 01 17  0220    57039    8400      0    1.23e+00    0    8.62e-01
2015 01 17  0225    57039    8700      0    1.26e+00    0    8.78e-01
2015 01 17  0230    57039    9000      0    1.30e+00    0    9.08e-01
2015 01 17  0235    57039    9300      0    1.29e+00    0    9.06e-01
2015 01 17  0240    57039    9600      0    1.32e+00    0    9.24e-01
2015 01 17  0245    57039    9900      0    1.28e+00    0    8.94e-01
2015 01 17  0250    57039   10200      0    1.30e+00    0    9.08e-01
2015 01 17  0255    57039   10500      0    1.30e+00    0    9.04e-01
2015 01 17  0300    57039   10800      0    1.27e+00    0    8.93e-01
2015 01 17  0305    57039   11100      0    1.25e+00    0    8.74e-01
2015 01 17  0310    57039   11400      0    1.31e+00    0    9.18e-01
2015 01 17  0315    57039   11700      0    1.25e+00    0    8.75e-01
2015 01 17  0320    57039   12000      0    1.25e+00    0    8.70e-01
2015 01 17  0325    57039   12300      0    1.27e+00    0    8.91e-01
2015 01 17  0330    57039   12600      0    1.25e+00    0    8.70e-01
2015 01 17  0335    57039   12900      0    1.29e+00    0    8.93e-01
2015 01 17  0340    57039   13200      0    1.26e+00    0    8.80e-01
2015 01 17  0345    57039   13500      0    1.28e+00    0    8.87e-01
2015 01 17  0350    57039   13800      0    1.22e+00    0    8.59e-01
2015 01 17  0355    57039   14100      0    1.27e+00    0    8.96e-01
2015 01 17  0400    57039   14400      0    1.23e+00    0    8.65e-01
2015 01 17  0405    57039   14700      0    1.25e+00    0    8.75e-01
2015 01 17  0410    57039   15000      0    1.26e+00    0    8.77e-01
2015 01 17  0415    57039   15300      0    1.28e+00    0    8.94e-01
2015 01 17  0420    57039   15600      0    1.27e+00    0    8.90e-01
2015 01 17  0425    57039   15900      0    1.25e+00    0    8.72e-01
2015 01 17  0430    57039   16200      0    1.27e+00    0    8.89e-01
2015 01 17  0435    57039   16500      0    1.26e+00    0    8.80e-01
2015 01 17  0440    57039   16800      0    1.29e+00    0    9.05e-01
2015 01 17  0445    57039   17100      0    1.28e+00    0    8.87e-01
2015 01 17  0450    57039   17400      0    1.30e+00    0    9.04e-01
2015 01 17  0455    57039   17700      0    1.28e+00    0    8.95e-01
2015 01 17  0500    57039   18000      0    1.27e+00    0    8.79e-01
2015 01 17  0505    57039   18300      0    1.26e+00    0    8.72e-01
2015 01 17  0510    57039   18600      0    1.27e+00    0    8.98e-01
2015 01 17  0515    57039   18900      0    1.29e+00    0    8.98e-01
2015 01 17  0520    57039   19200      0    1.27e+00    0    8.95e-01
2015 01 17  0525    57039   19500      0    1.29e+00    0    9.02e-01
2015 01 17  0530    57039   19800      0    1.27e+00    0    8.82e-01
2015 01 17  0535    57039   20100      0    1.26e+00    0    8.81e-01
2015 01 17  0540    57039   20400      0    1.27e+00    0    8.76e-01
2015 01 17  0545    57039   20700      0    1.27e+00    0    8.88e-01
2015 01 17  0550    57039   21000      0    1.25e+00    0    8.63e-01
2015 01 17  0555    57039   21300      0    1.26e+00    0    8.83e-01
2015 01 17  0600    57039   21600      0    1.31e+00    0    9.04e-01
2015 01 17  0605    57039   21900      0    1.24e+00    0    8.67e-01
2015 01 17  0610    57039   22200      0    1.27e+00    0    8.74e-01
2015 01 17  0615    57039   22500      0    1.30e+00    0    9.14e-01
2015 01 17  0620    57039   22800      0    1.25e+00    0    8.69e-01
2015 01 17  0625    57039   23100      0    1.28e+00    0    8.94e-01
2015 01 17  0630    57039   23400      0    1.27e+00    0    8.82e-01
2015 01 17  0635    57039   23700      0    1.23e+00    0    8.54e-01
2015 01 17  0640    57039   24000      0    1.27e+00    0    8.92e-01
2015 01 17  0645    57039   24300      0    1.26e+00    0    8.83e-01
2015 01 17  0650    57039   24600      0    1.24e+00    0    8.75e-01
2015 01 17  0655    57039   24900      0    1.29e+00    0    9.00e-01
2015 01 17  0700    57039   25200      0    1.33e+00    0    9.39e-01
2015 01 17  0705    57039   25500      0    1.26e+00    0    8.84e-01
2015 01 17  0710    57039   25800      0    1.26e+00    0    8.74e-01
2015 01 17  0715    57039   26100      0    1.25e+00    0    8.77e-01
2015 01 17  0720    57039   26400      0    1.27e+00    0    8.90e-01
2015 01 17  0725    57039   26700      0    1.25e+00    0    8.72e-01
2015 01 17  0730    57039   27000      0    1.31e+00    0    9.18e-01
2015 01 17  0735    57039   27300      0    1.29e+00    0    9.08e-01
2015 01 17  0740    57039   27600      0    1.28e+00    0    8.95e-01
2015 01 17  0745    57039   27900      0    1.26e+00    0    8.83e-01
2015 01 17  0750    57039   28200      0    1.29e+00    0    8.99e-01
2015 01 17  0755    57039   28500      0    1.30e+00    0    9.17e-01
2015 01 17  0800    57039   28800      0    1.28e+00    0    8.90e-01
2015 01 17  0805    57039   29100      0    1.27e+00    0    8.99e-01
