:Data_list: 20180504_ace_sis_5m.txt
:Created: 2018 May 04 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2018 05 04  0000    58242       0      0    2.22e+00    0    1.53e+00
2018 05 04  0005    58242     300      0    2.16e+00    0    1.52e+00
2018 05 04  0010    58242     600      0    2.04e+00    0    1.37e+00
2018 05 04  0015    58242     900      0    2.17e+00    0    1.50e+00
2018 05 04  0020    58242    1200      0    2.15e+00    0    1.50e+00
2018 05 04  0025    58242    1500      0    2.13e+00    0    1.49e+00
2018 05 04  0030    58242    1800      0    2.14e+00    0    1.49e+00
2018 05 04  0035    58242    2100      0    2.12e+00    0    1.48e+00
2018 05 04  0040    58242    2400      0    2.15e+00    0    1.50e+00
2018 05 04  0045    58242    2700      0    2.12e+00    0    1.48e+00
2018 05 04  0050    58242    3000      0    2.10e+00    0    1.46e+00
2018 05 04  0055    58242    3300      0    2.13e+00    0    1.48e+00
2018 05 04  0100    58242    3600      0    2.11e+00    0    1.49e+00
2018 05 04  0105    58242    3900      0    2.13e+00    0    1.48e+00
2018 05 04  0110    58242    4200      0    2.15e+00    0    1.50e+00
2018 05 04  0115    58242    4500      0    2.11e+00    0    1.49e+00
2018 05 04  0120    58242    4800      0    2.15e+00    0    1.51e+00
2018 05 04  0125    58242    5100      0    2.11e+00    0    1.48e+00
2018 05 04  0130    58242    5400      0    2.18e+00    0    1.52e+00
2018 05 04  0135    58242    5700      0    2.18e+00    0    1.53e+00
2018 05 04  0140    58242    6000      0    2.17e+00    0    1.52e+00
2018 05 04  0145    58242    6300      0    2.17e+00    0    1.51e+00
2018 05 04  0150    58242    6600      0    2.12e+00    0    1.48e+00
2018 05 04  0155    58242    6900      0    2.13e+00    0    1.49e+00
2018 05 04  0200    58242    7200      0    2.16e+00    0    1.52e+00
2018 05 04  0205    58242    7500      0    2.18e+00    0    1.53e+00
2018 05 04  0210    58242    7800      0    2.15e+00    0    1.52e+00
2018 05 04  0215    58242    8100      0    2.16e+00    0    1.51e+00
2018 05 04  0220    58242    8400      0    2.14e+00    0    1.50e+00
2018 05 04  0225    58242    8700      0    2.12e+00    0    1.48e+00
2018 05 04  0230    58242    9000      0    2.08e+00    0    1.46e+00
2018 05 04  0235    58242    9300      0    2.18e+00    0    1.54e+00
2018 05 04  0240    58242    9600      0    2.08e+00    0    1.45e+00
2018 05 04  0245    58242    9900      0    2.16e+00    0    1.53e+00
2018 05 04  0250    58242   10200      0    2.12e+00    0    1.49e+00
2018 05 04  0255    58242   10500      0    2.15e+00    0    1.51e+00
2018 05 04  0300    58242   10800      0    2.11e+00    0    1.48e+00
2018 05 04  0305    58242   11100      0    2.11e+00    0    1.48e+00
2018 05 04  0310    58242   11400      0    2.15e+00    0    1.49e+00
2018 05 04  0315    58242   11700      9   -1.00e+05    9   -1.00e+05
2018 05 04  0320    58242   12000      9   -1.00e+05    9   -1.00e+05
2018 05 04  0325    58242   12300      9   -1.00e+05    9   -1.00e+05
2018 05 04  0330    58242   12600      9   -1.00e+05    9   -1.00e+05
2018 05 04  0335    58242   12900      9   -1.00e+05    9   -1.00e+05
