:Data_list: 20240829_ace_sis_5m.txt
:Created: 2024 Aug 29 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 08 29  0000    60551       0      0    4.48e+00    0    3.18e+00
2024 08 29  0005    60551     300      0    2.25e+00    0    1.63e+00
2024 08 29  0010    60551     600      0    1.71e+00    0    1.21e+00
2024 08 29  0015    60551     900      0    1.66e+00    0    1.18e+00
2024 08 29  0020    60551    1200      0    2.69e+00    0    1.91e+00
2024 08 29  0025    60551    1500      0    4.19e+00    0    2.96e+00
2024 08 29  0030    60551    1800      0    4.23e+00    0    3.04e+00
2024 08 29  0035    60551    2100      0    4.21e+00    0    3.02e+00
2024 08 29  0040    60551    2400      0    1.75e+00    0    1.23e+00
2024 08 29  0045    60551    2700      0    2.29e+00    0    1.64e+00
2024 08 29  0050    60551    3000      0    3.77e+00    0    2.68e+00
2024 08 29  0055    60551    3300      0    4.20e+00    0    3.03e+00
2024 08 29  0100    60551    3600      0    4.49e+00    0    3.18e+00
2024 08 29  0105    60551    3900      0    4.51e+00    0    3.19e+00
2024 08 29  0110    60551    4200      0    4.02e+00    0    2.88e+00
2024 08 29  0115    60551    4500      0    1.84e+00    0    1.30e+00
2024 08 29  0120    60551    4800      0    2.54e+00    0    1.76e+00
2024 08 29  0125    60551    5100      0    3.69e+00    0    2.61e+00
2024 08 29  0130    60551    5400      0    3.98e+00    0    2.84e+00
2024 08 29  0135    60551    5700      0    4.04e+00    0    2.90e+00
2024 08 29  0140    60551    6000      0    4.17e+00    0    3.00e+00
2024 08 29  0145    60551    6300      0    3.30e+00    0    2.38e+00
2024 08 29  0150    60551    6600      0    1.75e+00    0    1.25e+00
2024 08 29  0155    60551    6900      0    1.75e+00    0    1.25e+00
2024 08 29  0200    60551    7200      0    1.71e+00    0    1.20e+00
2024 08 29  0205    60551    7500      0    4.04e+00    0    2.84e+00
2024 08 29  0210    60551    7800      0    4.16e+00    0    2.94e+00
2024 08 29  0215    60551    8100      0    4.42e+00    0    3.14e+00
2024 08 29  0220    60551    8400      0    3.14e+00    0    2.21e+00
2024 08 29  0225    60551    8700      0    1.75e+00    0    1.25e+00
2024 08 29  0230    60551    9000      0    1.62e+00    0    1.14e+00
2024 08 29  0235    60551    9300      0    1.90e+00    0    1.34e+00
2024 08 29  0240    60551    9600      0    4.05e+00    0    2.90e+00
2024 08 29  0245    60551    9900      0    4.15e+00    0    2.98e+00
2024 08 29  0250    60551   10200      0    4.27e+00    0    3.06e+00
2024 08 29  0255    60551   10500      0    2.37e+00    0    1.68e+00
2024 08 29  0300    60551   10800      0    1.65e+00    0    1.17e+00
2024 08 29  0305    60551   11100      0    3.67e+00    0    2.63e+00
2024 08 29  0310    60551   11400      0    4.05e+00    0    2.90e+00
2024 08 29  0315    60551   11700      0    4.53e+00    0    3.26e+00
2024 08 29  0320    60551   12000      0    4.40e+00    0    3.14e+00
2024 08 29  0325    60551   12300      0    4.41e+00    0    3.18e+00
2024 08 29  0330    60551   12600      0    2.22e+00    0    1.60e+00
2024 08 29  0335    60551   12900      0    2.07e+00    0    1.47e+00
2024 08 29  0340    60551   13200      0    3.46e+00    0    2.48e+00
2024 08 29  0345    60551   13500      0    3.80e+00    0    2.72e+00
2024 08 29  0350    60551   13800      0    4.12e+00    0    2.94e+00
2024 08 29  0355    60551   14100      9   -1.00e+05    9   -1.00e+05
2024 08 29  0400    60551   14400      0    4.27e+00    0    3.07e+00
2024 08 29  0405    60551   14700      0    1.71e+00    0    1.23e+00
