:Data_list: 20180614_ace_mag_1m.txt
:Created: 2018 Jun 14 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2018 06 14  0000   58283       0    0    -0.5    -1.3    -3.5     3.8   -68.2   249.1
2018 06 14  0001   58283      60    0    -0.2    -1.7    -3.6     3.9   -64.8   262.5
2018 06 14  0002   58283     120    0     0.1    -1.8    -3.4     3.8   -62.7   272.4
2018 06 14  0003   58283     180    0     0.5    -2.3    -3.2     4.0   -53.4   281.1
2018 06 14  0004   58283     240    0     0.6    -2.7    -3.2     4.2   -48.4   281.6
2018 06 14  0005   58283     300    0     0.9    -2.5    -3.1     4.1   -49.6   288.7
2018 06 14  0006   58283     360    0     1.2    -3.0    -2.8     4.3   -40.3   291.6
2018 06 14  0007   58283     420    0     1.3    -3.2    -2.5     4.2   -36.5   291.6
2018 06 14  0008   58283     480    0     0.8    -2.9    -3.0     4.3   -45.0   285.1
2018 06 14  0009   58283     540    0     1.0    -2.7    -2.4     3.8   -40.0   290.6
2018 06 14  0010   58283     600    0     0.9    -2.8    -1.8     3.5   -31.3   288.6
2018 06 14  0011   58283     660    0     0.4    -1.8    -1.4     2.3   -38.0   281.7
2018 06 14  0012   58283     720    0     0.2    -1.6    -1.2     2.0   -35.7   276.3
2018 06 14  0013   58283     780    0    -0.0    -1.2    -1.5     1.9   -52.5   269.9
2018 06 14  0014   58283     840    0     0.4    -2.1    -1.5     2.6   -35.2   281.5
2018 06 14  0015   58283     900    0    -0.7    -2.7    -2.6     3.8   -43.7   256.4
2018 06 14  0016   58283     960    0    -2.1    -3.4    -3.5     5.3   -41.3   237.6
2018 06 14  0017   58283    1020    0    -1.5    -2.9    -2.8     4.3   -40.9   243.0
2018 06 14  0018   58283    1080    0    -2.1    -3.1    -4.0     5.5   -46.9   235.6
2018 06 14  0019   58283    1140    0    -1.3    -3.0    -3.9     5.1   -50.0   247.5
2018 06 14  0020   58283    1200    0    -1.1    -3.8    -3.9     5.6   -44.9   253.5
2018 06 14  0021   58283    1260    0    -1.0    -3.8    -3.9     5.5   -44.8   255.9
2018 06 14  0022   58283    1320    0    -0.5    -3.8    -3.9     5.5   -45.5   262.0
2018 06 14  0023   58283    1380    0    -0.2    -3.8    -3.9     5.4   -45.8   266.2
2018 06 14  0024   58283    1440    0    -0.1    -3.6    -3.6     5.1   -45.0   267.8
2018 06 14  0025   58283    1500    0    -0.2    -3.6    -3.5     5.0   -43.7   267.5
2018 06 14  0026   58283    1560    0     0.0    -3.5    -3.6     5.0   -45.7   270.7
2018 06 14  0027   58283    1620    0     0.0    -3.6    -3.5     5.0   -43.6   270.2
2018 06 14  0028   58283    1680    0    -0.0    -3.7    -3.7     5.3   -45.0   270.0
2018 06 14  0029   58283    1740    0     0.0    -3.6    -3.6     5.1   -44.7   270.4
2018 06 14  0030   58283    1800    0     0.0    -3.5    -3.6     5.1   -45.5   270.6
2018 06 14  0031   58283    1860    0    -0.1    -3.7    -3.7     5.2   -45.0   268.9
2018 06 14  0032   58283    1920    0    -0.3    -3.6    -3.9     5.3   -47.3   264.9
2018 06 14  0033   58283    1980    0    -0.2    -3.6    -3.9     5.4   -47.3   267.3
2018 06 14  0034   58283    2040    0    -0.3    -3.4    -3.9     5.2   -49.0   265.4
2018 06 14  0035   58283    2100    0    -0.3    -3.5    -3.9     5.3   -48.2   264.8
2018 06 14  0036   58283    2160    0    -0.4    -3.5    -3.9     5.3   -48.5   263.0
2018 06 14  0037   58283    2220    0    -0.5    -3.5    -3.9     5.3   -48.2   261.6
2018 06 14  0038   58283    2280    0    -0.4    -3.5    -3.8     5.2   -47.0   263.7
2018 06 14  0039   58283    2340    0    -0.4    -3.7    -3.8     5.3   -46.0   264.4
2018 06 14  0040   58283    2400    0    -0.3    -3.8    -3.7     5.4   -44.3   264.8
2018 06 14  0041   58283    2460    0    -0.3    -3.9    -3.6     5.3   -43.0   265.4
2018 06 14  0042   58283    2520    0    -0.2    -4.1    -3.5     5.4   -40.7   267.9
2018 06 14  0043   58283    2580    0    -0.1    -4.0    -3.5     5.3   -41.4   268.1
2018 06 14  0044   58283    2640    0    -0.1    -4.2    -3.4     5.4   -39.2   268.5
2018 06 14  0045   58283    2700    0    -0.0    -3.9    -3.3     5.1   -40.5   269.4
2018 06 14  0046   58283    2760    0     0.1    -4.0    -3.3     5.2   -39.1   270.8
2018 06 14  0047   58283    2820    0    -0.1    -4.2    -3.1     5.2   -35.8   268.9
2018 06 14  0048   58283    2880    0    -0.0    -4.3    -2.9     5.1   -33.6   269.5
