:Data_list: 20240219_ace_mag_1m.txt
:Created: 2024 Feb 19 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 02 19  0000   60359       0    0    -3.4     2.4     1.1     4.4    15.0   145.0
2024 02 19  0001   60359      60    0    -3.4     2.4     1.1     4.3    15.3   144.9
2024 02 19  0002   60359     120    0    -3.4     2.4     1.2     4.4    15.9   144.8
2024 02 19  0003   60359     180    0    -3.5     2.4     1.2     4.4    15.3   145.4
2024 02 19  0004   60359     240    0    -3.6     2.2     1.2     4.4    16.0   148.4
2024 02 19  0005   60359     300    0    -3.7     2.2     1.3     4.5    16.8   149.0
2024 02 19  0006   60359     360    0    -3.6     2.3     1.3     4.5    17.0   148.0
2024 02 19  0007   60359     420    0    -3.7     2.2     1.3     4.5    17.5   149.3
2024 02 19  0008   60359     480    0    -3.8     1.9     1.5     4.5    19.9   153.1
2024 02 19  0009   60359     540    0    -3.7     1.9     1.6     4.5    20.5   152.8
2024 02 19  0010   60359     600    0    -3.6     2.0     1.6     4.4    20.6   151.1
2024 02 19  0011   60359     660    0    -3.6     1.9     1.7     4.4    22.3   152.2
2024 02 19  0012   60359     720    0    -3.6     1.7     2.0     4.5    25.9   154.7
2024 02 19  0013   60359     780    0    -3.7     1.9     1.8     4.5    23.8   153.1
2024 02 19  0014   60359     840    0    -3.6     1.9     1.8     4.5    24.2   152.7
2024 02 19  0015   60359     900    0    -3.7     1.4     2.1     4.5    28.2   159.5
2024 02 19  0016   60359     960    0    -3.7     1.2     2.4     4.5    31.3   162.7
2024 02 19  0017   60359    1020    0    -3.8     1.4     2.2     4.5    28.4   160.2
2024 02 19  0018   60359    1080    0    -3.8     1.4     2.1     4.6    28.0   160.4
2024 02 19  0019   60359    1140    0    -3.8     1.4     2.1     4.5    27.9   159.9
2024 02 19  0020   60359    1200    0    -3.8     1.4     2.0     4.5    26.7   159.2
2024 02 19  0021   60359    1260    0    -3.7     1.5     2.2     4.6    28.5   157.7
2024 02 19  0022   60359    1320    0    -3.7     1.7     2.0     4.6    26.3   156.1
2024 02 19  0023   60359    1380    0    -3.8     1.7     2.0     4.6    25.4   156.3
2024 02 19  0024   60359    1440    0    -3.8     1.7     1.8     4.6    23.3   156.1
2024 02 19  0025   60359    1500    0    -3.8     2.1     1.4     4.5    18.2   151.2
2024 02 19  0026   60359    1560    0    -3.8     2.0     1.4     4.5    17.9   152.8
2024 02 19  0027   60359    1620    0    -3.7     1.8     1.8     4.5    23.7   153.9
2024 02 19  0028   60359    1680    0    -3.7     1.8     1.9     4.5    24.8   153.8
2024 02 19  0029   60359    1740    0    -3.6     1.8     2.1     4.5    27.0   154.2
2024 02 19  0030   60359    1800    0    -3.6     1.7     2.1     4.5    28.3   154.2
2024 02 19  0031   60359    1860    0    -3.6     1.9     1.8     4.5    24.1   152.8
2024 02 19  0032   60359    1920    0    -3.7     2.0     1.6     4.5    21.0   151.7
2024 02 19  0033   60359    1980    0    -3.6     2.1     1.6     4.5    20.5   150.0
2024 02 19  0034   60359    2040    0    -3.8     1.8     1.7     4.6    21.8   154.3
2024 02 19  0035   60359    2100    0    -3.9     1.7     1.7     4.5    21.5   155.9
2024 02 19  0036   60359    2160    0    -3.8     1.8     1.7     4.5    21.5   155.0
2024 02 19  0037   60359    2220    0    -3.8     1.8     1.6     4.5    21.4   155.2
2024 02 19  0038   60359    2280    0    -3.8     1.9     1.5     4.5    19.6   153.6
2024 02 19  0039   60359    2340    0    -3.8     2.0     1.3     4.5    16.9   151.9
2024 02 19  0040   60359    2400    0    -3.8     2.1     1.2     4.5    16.1   151.0
2024 02 19  0041   60359    2460    0    -3.8     2.2     1.1     4.5    13.5   150.4
2024 02 19  0042   60359    2520    0    -3.7     2.3     1.0     4.5    12.4   148.4
2024 02 19  0043   60359    2580    0    -3.7     2.4     0.8     4.5    10.6   147.6
2024 02 19  0044   60359    2640    0    -3.7     2.4     0.7     4.5     9.6   147.5
2024 02 19  0045   60359    2700    0    -3.7     2.3     0.8     4.5    10.6   148.1
2024 02 19  0046   60359    2760    0    -3.7     1.7     1.8     4.5    24.2   155.8
2024 02 19  0047   60359    2820    0    -3.8     1.7     1.8     4.5    23.4   155.8
2024 02 19  0048   60359    2880    0    -3.8     1.7     1.7     4.5    22.1   155.3
2024 02 19  0049   60359    2940    0    -3.8     1.8     1.8     4.5    22.7   154.9
2024 02 19  0050   60359    3000    0    -3.8     1.4     2.1     4.5    27.4   160.0
2024 02 19  0051   60359    3060    0    -3.8     1.3     2.1     4.5    27.4   160.4
2024 02 19  0052   60359    3120    0    -3.7     1.3     2.1     4.5    28.7   161.3
2024 02 19  0053   60359    3180    0    -3.7     1.5     1.9     4.4    25.4   158.5
2024 02 19  0054   60359    3240    0    -3.8     1.5     1.8     4.5    23.8   158.0
2024 02 19  0055   60359    3300    0    -3.7     1.7     1.7     4.4    22.8   155.8
2024 02 19  0056   60359    3360    0    -3.7     1.7     1.7     4.4    23.1   156.0
2024 02 19  0057   60359    3420    0    -3.7     1.6     1.7     4.4    23.3   156.1
2024 02 19  0058   60359    3480    0    -3.7     1.7     1.8     4.5    23.2   156.0
