:Data_list: 20140827_ace_sis_5m.txt
:Created: 2014 Aug 27 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2014 08 27  0000    56896       0      0    1.36e+00    0    8.62e-01
2014 08 27  0005    56896     300      0    1.43e+00    0    9.06e-01
2014 08 27  0010    56896     600      0    1.36e+00    0    8.59e-01
2014 08 27  0015    56896     900      0    1.36e+00    0    8.67e-01
2014 08 27  0020    56896    1200      0    1.37e+00    0    8.49e-01
2014 08 27  0025    56896    1500      0    1.36e+00    0    8.52e-01
2014 08 27  0030    56896    1800      0    1.38e+00    0    8.70e-01
2014 08 27  0035    56896    2100      0    1.30e+00    0    8.19e-01
2014 08 27  0040    56896    2400      0    1.35e+00    0    8.45e-01
2014 08 27  0045    56896    2700      0    1.36e+00    0    8.67e-01
2014 08 27  0050    56896    3000      0    1.31e+00    0    8.30e-01
2014 08 27  0055    56896    3300      0    1.38e+00    0    8.79e-01
2014 08 27  0100    56896    3600      0    1.35e+00    0    8.61e-01
2014 08 27  0105    56896    3900      0    1.38e+00    0    8.83e-01
2014 08 27  0110    56896    4200      0    1.31e+00    0    8.31e-01
2014 08 27  0115    56896    4500      0    1.32e+00    0    8.39e-01
2014 08 27  0120    56896    4800      0    1.32e+00    0    8.44e-01
2014 08 27  0125    56896    5100      0    1.34e+00    0    8.59e-01
2014 08 27  0130    56896    5400      0    1.34e+00    0    8.59e-01
2014 08 27  0135    56896    5700      0    1.37e+00    0    8.77e-01
2014 08 27  0140    56896    6000      0    1.35e+00    0    8.61e-01
2014 08 27  0145    56896    6300      0    1.30e+00    0    8.21e-01
2014 08 27  0150    56896    6600      0    1.33e+00    0    8.47e-01
2014 08 27  0155    56896    6900      0    1.33e+00    0    8.48e-01
2014 08 27  0200    56896    7200      0    1.38e+00    0    8.86e-01
2014 08 27  0205    56896    7500      0    1.33e+00    0    8.53e-01
2014 08 27  0210    56896    7800      0    1.34e+00    0    8.55e-01
2014 08 27  0215    56896    8100      0    1.34e+00    0    8.59e-01
2014 08 27  0220    56896    8400      0    1.29e+00    0    8.21e-01
2014 08 27  0225    56896    8700      0    1.32e+00    0    8.53e-01
2014 08 27  0230    56896    9000      0    1.32e+00    0    8.59e-01
