:Data_list: 20190424_ace_swepam_1m.txt
:Created: 2019 Apr 24 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2019 04 24  0000   58597       0    0        3.4      427.2     1.26e+05
2019 04 24  0001   58597      60    0        3.3      428.6     1.23e+05
2019 04 24  0002   58597     120    0        3.2      429.3     1.27e+05
2019 04 24  0003   58597     180    0        3.4      430.1     1.27e+05
2019 04 24  0004   58597     240    0        3.4      428.7     1.29e+05
2019 04 24  0005   58597     300    0        3.3      430.5     1.16e+05
2019 04 24  0006   58597     360    0        3.5      428.2     1.29e+05
2019 04 24  0007   58597     420    0        3.4      430.5     1.23e+05
2019 04 24  0008   58597     480    0        3.6      427.9     1.33e+05
2019 04 24  0009   58597     540    0        3.2      431.0     1.30e+05
2019 04 24  0010   58597     600    0        3.9      425.3     1.34e+05
2019 04 24  0011   58597     660    0        3.5      428.8     1.34e+05
2019 04 24  0012   58597     720    0        3.5      428.9     1.33e+05
2019 04 24  0013   58597     780    0        3.4      432.5     1.14e+05
2019 04 24  0014   58597     840    0        3.4      433.8     1.11e+05
2019 04 24  0015   58597     900    0        3.5      431.2     1.16e+05
2019 04 24  0016   58597     960    0        3.2      430.4     1.14e+05
2019 04 24  0017   58597    1020    0        3.0      431.1     1.16e+05
2019 04 24  0018   58597    1080    0        3.2      429.9     1.24e+05
2019 04 24  0019   58597    1140    0        3.3      430.1     1.15e+05
2019 04 24  0020   58597    1200    0        3.2      429.1     1.15e+05
2019 04 24  0021   58597    1260    0        3.1      424.6     1.16e+05
2019 04 24  0022   58597    1320    0        3.4      423.9     1.25e+05
2019 04 24  0023   58597    1380    0        3.2      426.1     1.20e+05
2019 04 24  0024   58597    1440    0        3.2      424.3     1.15e+05
2019 04 24  0025   58597    1500    0        3.2      429.2     1.17e+05
2019 04 24  0026   58597    1560    0        3.5      428.0     1.20e+05
2019 04 24  0027   58597    1620    0        3.4      428.5     1.14e+05
2019 04 24  0028   58597    1680    0        3.4      426.9     1.22e+05
