:Data_list: 20220530_ace_swepam_1m.txt
:Created: 2022 May 30 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 05 30  0000   59729       0    0        0.1      538.1     1.67e+05
2022 05 30  0001   59729      60    0        0.1      557.5     1.25e+05
2022 05 30  0002   59729     120    0        0.1      572.8     3.41e+05
2022 05 30  0003   59729     180    1        0.2      556.7     4.44e+05
2022 05 30  0004   59729     240    0        0.1      520.4     6.38e+04
2022 05 30  0005   59729     300    3    -9999.9    -9999.9    -1.00e+05
2022 05 30  0006   59729     360    0        0.1      605.3     6.15e+05
2022 05 30  0007   59729     420    0        0.1      548.5     1.66e+05
2022 05 30  0008   59729     480    0        0.1      544.1     1.42e+05
2022 05 30  0009   59729     540    0        0.1      585.1     4.96e+05
2022 05 30  0010   59729     600    0        0.1      543.9     2.90e+05
2022 05 30  0011   59729     660    0        0.1      542.5     2.83e+05
2022 05 30  0012   59729     720    1        0.1      595.8     5.85e+05
2022 05 30  0013   59729     780    1        0.0      522.4     1.55e+05
2022 05 30  0014   59729     840    0        0.1      565.7     1.99e+05
2022 05 30  0015   59729     900    0        0.1      624.6     4.60e+05
2022 05 30  0016   59729     960    0        0.1      607.8     3.67e+05
2022 05 30  0017   59729    1020    0        0.1      597.4     3.41e+05
2022 05 30  0018   59729    1080    0        0.1      616.2     4.60e+05
2022 05 30  0019   59729    1140    0        0.1      613.7     3.80e+05
2022 05 30  0020   59729    1200    0        0.0      608.3     3.18e+05
2022 05 30  0021   59729    1260    0        0.0      624.4     4.17e+05
2022 05 30  0022   59729    1320    0        0.0      629.4     3.02e+05
2022 05 30  0023   59729    1380    0        0.1      601.0     2.38e+05
2022 05 30  0024   59729    1440    0        0.0      632.8     1.68e+05
2022 05 30  0025   59729    1500    0        0.0      644.7     3.77e+05
2022 05 30  0026   59729    1560    1        0.0      627.1     1.75e+05
2022 05 30  0027   59729    1620    1        0.0      531.3     2.68e+04
2022 05 30  0028   59729    1680    0        0.0      614.2     2.76e+05
2022 05 30  0029   59729    1740    0        0.1      624.8     2.71e+05
2022 05 30  0030   59729    1800    0        0.1      627.3     2.94e+05
2022 05 30  0031   59729    1860    1        0.1      632.4     2.42e+05
2022 05 30  0032   59729    1920    0        0.1      622.4     1.69e+05
2022 05 30  0033   59729    1980    0        0.1      627.1     2.35e+05
2022 05 30  0034   59729    2040    0        0.1      610.0     2.80e+05
2022 05 30  0035   59729    2100    0        0.1      589.6     2.75e+05
2022 05 30  0036   59729    2160    1        0.3      619.8     3.02e+05
2022 05 30  0037   59729    2220    0        0.6      615.7     1.87e+05
2022 05 30  0038   59729    2280    0        0.1      634.0     3.25e+05
2022 05 30  0039   59729    2340    0        0.1      632.2     3.12e+05
2022 05 30  0040   59729    2400    0        0.1      619.5     3.18e+05
2022 05 30  0041   59729    2460    0        0.0      638.5     3.07e+05
