:Data_list: 20150507_ace_mag_1m.txt
:Created: 2015 May 07 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 05 07  0000   57149       0    0    -3.4     5.1    10.7    12.3    60.2   123.5
2015 05 07  0001   57149      60    0    -3.3     4.9    10.8    12.4    61.3   124.0
2015 05 07  0002   57149     120    0    -3.1     4.5    11.0    12.3    63.4   124.7
2015 05 07  0003   57149     180    0    -3.1     4.4    10.9    12.2    63.7   124.9
2015 05 07  0004   57149     240    0    -3.0     4.1    11.2    12.3    65.5   126.5
2015 05 07  0005   57149     300    0    -3.0     4.0    11.5    12.5    66.3   126.6
2015 05 07  0006   57149     360    0    -2.6     4.4    11.2    12.3    65.6   121.1
2015 05 07  0007   57149     420    0    -2.8     4.1    11.3    12.4    66.3   124.6
2015 05 07  0008   57149     480    0    -2.6     4.6    11.4    12.5    65.2   120.0
2015 05 07  0009   57149     540    0    -2.6     5.0    11.4    12.7    63.8   117.8
2015 05 07  0010   57149     600    0    -2.6     5.2    11.3    12.7    62.6   116.3
2015 05 07  0011   57149     660    0    -2.6     5.3    11.3    12.7    62.5   115.9
2015 05 07  0012   57149     720    0    -2.2     5.3    11.3    12.7    62.9   112.6
2015 05 07  0013   57149     780    0    -2.4     5.4    11.2    12.7    62.3   114.3
2015 05 07  0014   57149     840    0    -2.3     5.4    11.3    12.7    62.7   113.0
2015 05 07  0015   57149     900    0    -2.2     5.2    11.2    12.6    63.3   112.7
2015 05 07  0016   57149     960    0    -2.2     5.2    11.3    12.6    63.2   113.1
2015 05 07  0017   57149    1020    0    -2.2     5.3    11.3    12.7    63.2   112.5
2015 05 07  0018   57149    1080    0    -2.3     5.4    11.3    12.7    62.5   113.0
2015 05 07  0019   57149    1140    0    -2.2     5.3    11.3    12.7    63.1   112.5
2015 05 07  0020   57149    1200    0    -2.2     5.4    11.3    12.7    62.7   111.7
2015 05 07  0021   57149    1260    0    -2.3     5.6    11.2    12.8    61.7   112.1
2015 05 07  0022   57149    1320    0    -2.3     5.7    11.2    12.7    61.3   111.8
2015 05 07  0023   57149    1380    0    -2.3     5.6    11.3    12.8    61.8   112.2
2015 05 07  0024   57149    1440    0    -2.3     5.4    11.3    12.8    62.6   112.6
2015 05 07  0025   57149    1500    0    -2.5     5.5    11.2    12.7    61.8   114.2
2015 05 07  0026   57149    1560    0    -2.4     5.5    11.2    12.7    61.8   113.9
2015 05 07  0027   57149    1620    0    -2.5     5.6    11.1    12.7    61.0   113.7
2015 05 07  0028   57149    1680    0    -2.7     5.3    11.2    12.7    62.3   116.7
2015 05 07  0029   57149    1740    0    -2.8     5.6    11.1    12.7    60.8   116.6
2015 05 07  0030   57149    1800    0    -2.9     5.6    11.1    12.7    60.3   117.0
2015 05 07  0031   57149    1860    0    -3.0     5.5    11.1    12.7    60.6   118.8
2015 05 07  0032   57149    1920    0    -3.1     5.4    11.1    12.7    60.8   119.9
2015 05 07  0033   57149    1980    0    -3.1     5.3    11.0    12.7    60.7   120.4
2015 05 07  0034   57149    2040    0    -3.2     5.3    11.1    12.7    60.9   121.2
2015 05 07  0035   57149    2100    0    -2.9     5.1    11.2    12.6    62.2   119.6
2015 05 07  0036   57149    2160    0    -3.0     5.2    11.1    12.6    61.6   120.0
2015 05 07  0037   57149    2220    0    -3.5     5.5    10.8    12.6    58.7   122.4
2015 05 07  0038   57149    2280    0    -3.3     5.3    10.9    12.6    60.0   122.1
2015 05 07  0039   57149    2340    0    -3.6     5.8    10.6    12.6    57.1   122.1
2015 05 07  0040   57149    2400    0    -3.7     5.8    10.5    12.6    56.7   122.5
2015 05 07  0041   57149    2460    0    -3.8     5.5    10.6    12.6    57.6   124.6
2015 05 07  0042   57149    2520    0    -4.1     6.2    10.2    12.6    53.8   123.8
2015 05 07  0043   57149    2580    0    -3.8     6.2    10.4    12.7    55.3   121.4
2015 05 07  0044   57149    2640    0    -4.1     6.3    10.2    12.7    53.5   122.8
2015 05 07  0045   57149    2700    0    -4.3     6.6    10.0    12.7    51.6   122.8
2015 05 07  0046   57149    2760    0    -4.4     6.6     9.8    12.7    51.0   123.5
