:Data_list: 20240801_ace_swepam_1m.txt
:Created: 2024 Aug 01 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2024 08 01  0000   60523       0    0        0.2      478.4     1.32e+05
2024 08 01  0001   60523      60    0        0.3      478.1     1.18e+05
2024 08 01  0002   60523     120    0        0.3      477.9     1.10e+05
2024 08 01  0003   60523     180    0        0.2      471.6     1.02e+05
2024 08 01  0004   60523     240    0        0.1      469.0     8.47e+04
2024 08 01  0005   60523     300    0        0.2      473.3     8.23e+04
2024 08 01  0006   60523     360    0        0.2      476.8     9.15e+04
2024 08 01  0007   60523     420    0        0.2      476.8     8.05e+04
2024 08 01  0008   60523     480    0        0.8      477.2     7.78e+04
2024 08 01  0009   60523     540    0        1.8      476.7     7.92e+04
2024 08 01  0010   60523     600    0        0.5      471.7     1.03e+05
2024 08 01  0011   60523     660    0        1.1      476.3     6.65e+04
2024 08 01  0012   60523     720    0        1.8      476.6     5.42e+04
2024 08 01  0013   60523     780    0        1.7      471.6     5.10e+04
2024 08 01  0014   60523     840    0        0.5      460.4     9.59e+04
2024 08 01  0015   60523     900    0        2.6      475.7     5.43e+04
2024 08 01  0016   60523     960    0        0.8      478.3     8.14e+04
2024 08 01  0017   60523    1020    0        0.5      483.9     9.63e+04
2024 08 01  0018   60523    1080    0        0.6      481.9     8.84e+04
2024 08 01  0019   60523    1140    0        0.4      479.0     9.14e+04
2024 08 01  0020   60523    1200    0        1.1      481.3     8.38e+04
2024 08 01  0021   60523    1260    0        1.7      485.5     7.38e+04
2024 08 01  0022   60523    1320    0        1.1      470.3     7.29e+04
2024 08 01  0023   60523    1380    1        0.2      460.8     1.13e+05
2024 08 01  0024   60523    1440    0        0.1      482.5     1.69e+05
2024 08 01  0025   60523    1500    0        0.1      476.1     1.40e+05
2024 08 01  0026   60523    1560    0        0.2      498.8     2.10e+05
2024 08 01  0027   60523    1620    0        0.3      484.3     1.50e+05
2024 08 01  0028   60523    1680    0        1.4      480.3     7.28e+04
2024 08 01  0029   60523    1740    0        0.1      484.0     2.03e+05
2024 08 01  0030   60523    1800    0        2.1      474.0     5.81e+04
2024 08 01  0031   60523    1860    0        0.5      459.8     8.18e+04
2024 08 01  0032   60523    1920    0        0.1      455.1     8.61e+04
2024 08 01  0033   60523    1980    0        0.2      464.9     1.42e+05
2024 08 01  0034   60523    2040    0        0.2      475.8     1.78e+05
2024 08 01  0035   60523    2100    0        0.1      469.4     1.22e+05
2024 08 01  0036   60523    2160    0        1.4      466.9     6.93e+04
2024 08 01  0037   60523    2220    0        2.7      470.8     5.98e+04
2024 08 01  0038   60523    2280    0        1.8      469.8     6.69e+04
2024 08 01  0039   60523    2340    0        0.3      466.9     7.43e+04
2024 08 01  0040   60523    2400    0        3.3      472.3     5.87e+04
2024 08 01  0041   60523    2460    0        2.9      473.3     6.06e+04
2024 08 01  0042   60523    2520    0        1.8      476.2     6.81e+04
2024 08 01  0043   60523    2580    0        3.7      472.3     7.05e+04
2024 08 01  0044   60523    2640    0        2.7      475.0     7.08e+04
2024 08 01  0045   60523    2700    0        4.1      475.8     7.54e+04
2024 08 01  0046   60523    2760    0        2.0      480.7     6.71e+04
2024 08 01  0047   60523    2820    0        2.2      477.3     6.12e+04
2024 08 01  0048   60523    2880    0        3.4      474.9     4.86e+04
2024 08 01  0049   60523    2940    0        2.6      482.6     5.20e+04
2024 08 01  0050   60523    3000    0        2.6      485.4     5.21e+04
2024 08 01  0051   60523    3060    0        2.5      482.6     5.45e+04
2024 08 01  0052   60523    3120    0        2.8      479.2     6.48e+04
2024 08 01  0053   60523    3180    0        4.1      477.1     6.79e+04
2024 08 01  0054   60523    3240    0        3.3      484.4     9.98e+04
2024 08 01  0055   60523    3300    0        0.5      487.8     1.51e+05
2024 08 01  0056   60523    3360    0        0.6      474.4     1.32e+05
2024 08 01  0057   60523    3420    0        5.9      476.4     7.31e+04
2024 08 01  0058   60523    3480    0       20.3      467.8     4.76e+04
2024 08 01  0059   60523    3540    0       19.0      466.7     4.78e+04
2024 08 01  0100   60523    3600    0       14.3      468.7     4.96e+04
2024 08 01  0101   60523    3660    0       10.8      464.0     6.17e+04
2024 08 01  0102   60523    3720    0       12.5      462.0     5.33e+04
2024 08 01  0103   60523    3780    0        8.1      467.3     4.48e+04
2024 08 01  0104   60523    3840    0        6.5      465.7     3.89e+04
2024 08 01  0105   60523    3900    0        5.6      463.4     4.12e+04
2024 08 01  0106   60523    3960    0        5.8      465.2     4.45e+04
2024 08 01  0107   60523    4020    0        6.4      466.1     4.58e+04
2024 08 01  0108   60523    4080    0        7.3      466.3     4.75e+04
2024 08 01  0109   60523    4140    0        7.0      466.3     4.76e+04
2024 08 01  0110   60523    4200    0        4.3      461.5     4.51e+04
2024 08 01  0111   60523    4260    0        2.1      456.9     4.12e+04
2024 08 01  0112   60523    4320    0        3.0      460.0     3.70e+04
2024 08 01  0113   60523    4380    0        1.8      466.2     5.42e+04
2024 08 01  0114   60523    4440    0        1.8      465.7     5.31e+04
2024 08 01  0115   60523    4500    0        1.8      462.1     4.74e+04
2024 08 01  0116   60523    4560    0        1.7      459.5     5.28e+04
2024 08 01  0117   60523    4620    0        3.1      463.6     5.30e+04
2024 08 01  0118   60523    4680    0        5.2      470.0     4.85e+04
2024 08 01  0119   60523    4740    0        7.1      472.3     4.75e+04
2024 08 01  0120   60523    4800    0        5.9      470.9     5.61e+04
2024 08 01  0121   60523    4860    0        5.5      470.1     5.71e+04
2024 08 01  0122   60523    4920    0        6.6      465.1     5.86e+04
2024 08 01  0123   60523    4980    0        4.4      456.3     5.16e+04
2024 08 01  0124   60523    5040    0        2.6      452.9     4.84e+04
2024 08 01  0125   60523    5100    0        2.4      453.1     4.94e+04
2024 08 01  0126   60523    5160    0        6.6      457.8     4.99e+04
2024 08 01  0127   60523    5220    0        9.3      462.9     4.99e+04
2024 08 01  0128   60523    5280    0        2.6      458.7     4.84e+04
2024 08 01  0129   60523    5340    0        1.9      457.6     4.67e+04
2024 08 01  0130   60523    5400    0        2.8      462.1     3.84e+04
2024 08 01  0131   60523    5460    0        5.9      469.4     5.23e+04
2024 08 01  0132   60523    5520    0        7.8      464.8     4.94e+04
2024 08 01  0133   60523    5580    0        8.5      461.6     5.05e+04
2024 08 01  0134   60523    5640    0        6.7      465.6     4.95e+04
2024 08 01  0135   60523    5700    0        7.0      466.4     5.34e+04
2024 08 01  0136   60523    5760    0        7.3      466.0     5.16e+04
2024 08 01  0137   60523    5820    0        6.9      468.1     4.84e+04
2024 08 01  0138   60523    5880    0        6.7      467.1     4.52e+04
2024 08 01  0139   60523    5940    0        5.9      471.4     4.62e+04
2024 08 01  0140   60523    6000    0        6.6      464.3     4.86e+04
2024 08 01  0141   60523    6060    0        5.6      457.2     4.04e+04
2024 08 01  0142   60523    6120    0        4.0      459.5     3.82e+04
2024 08 01  0143   60523    6180    0        3.6      459.4     4.26e+04
2024 08 01  0144   60523    6240    0        1.8      455.0     3.05e+04
2024 08 01  0145   60523    6300    0        1.6      452.3     2.87e+04
2024 08 01  0146   60523    6360    0        1.6      454.1     3.37e+04
2024 08 01  0147   60523    6420    0        1.6      454.1     3.30e+04
2024 08 01  0148   60523    6480    0        2.0      454.3     2.51e+04
2024 08 01  0149   60523    6540    9    -9999.9    -9999.9    -1.00e+05
2024 08 01  0150   60523    6600    0        2.0      454.0     2.44e+04
2024 08 01  0151   60523    6660    0        1.5      450.9     2.82e+04
2024 08 01  0152   60523    6720    3    -9999.9    -9999.9    -1.00e+05
2024 08 01  0153   60523    6780    1        6.9      497.5     1.21e+05
2024 08 01  0154   60523    6840    1        6.8      491.0     1.14e+05
2024 08 01  0155   60523    6900    0        3.3      466.7     6.20e+04
2024 08 01  0156   60523    6960    0        0.7      445.6     2.40e+04
2024 08 01  0157   60523    7020    0        0.7      447.5     3.03e+04
2024 08 01  0158   60523    7080    0        0.8      451.4     3.51e+04
2024 08 01  0159   60523    7140    0        0.7      446.3     2.66e+04
2024 08 01  0200   60523    7200    0        0.8      446.6     3.03e+04
2024 08 01  0201   60523    7260    0        0.6      440.5     2.55e+04
2024 08 01  0202   60523    7320    0        1.2      445.2     3.31e+04
2024 08 01  0203   60523    7380    0        1.8      456.9     5.37e+04
2024 08 01  0204   60523    7440    0        1.4      449.5     4.94e+04
2024 08 01  0205   60523    7500    0        0.6      440.1     2.53e+04
2024 08 01  0206   60523    7560    0        1.2      448.1     5.34e+04
2024 08 01  0207   60523    7620    0        1.8      433.2     4.09e+04
2024 08 01  0208   60523    7680    0        3.8      446.7     4.30e+04
2024 08 01  0209   60523    7740    6        4.2      450.2     4.39e+04
2024 08 01  0210   60523    7800    0        4.5      446.1     4.20e+04
2024 08 01  0211   60523    7860    0        4.3      444.7     4.27e+04
2024 08 01  0212   60523    7920    0        4.0      443.2     4.06e+04
2024 08 01  0213   60523    7980    0        2.5      444.0     3.86e+04
2024 08 01  0214   60523    8040    0        1.1      445.9     3.69e+04
2024 08 01  0215   60523    8100    0        1.0      444.7     3.22e+04
2024 08 01  0216   60523    8160    0        0.8      441.9     3.13e+04
2024 08 01  0217   60523    8220    0        1.1      442.4     3.80e+04
2024 08 01  0218   60523    8280    0        1.2      443.5     3.33e+04
2024 08 01  0219   60523    8340    0        0.5      433.9     1.39e+04
2024 08 01  0220   60523    8400    0        0.5      433.9     1.42e+04
2024 08 01  0221   60523    8460    0        1.1      437.0     3.32e+04
