:Data_list: 20231116_ace_mag_1m.txt
:Created: 2023 Nov 16 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 11 16  0000   60264       0    0    -5.4    -1.8     1.8     6.0    17.2   198.4
2023 11 16  0001   60264      60    0    -5.7    -1.6     1.0     6.0     9.5   195.6
2023 11 16  0002   60264     120    0    -5.8    -1.2     1.0     6.0     9.6   191.3
2023 11 16  0003   60264     180    0    -5.5    -1.7     1.5     5.9    14.2   197.4
2023 11 16  0004   60264     240    0    -5.4    -1.6     1.1     5.7    11.6   196.4
2023 11 16  0005   60264     300    0    -3.0     4.6     0.8     5.6     8.6   123.0
2023 11 16  0006   60264     360    0    -2.2     4.8     1.3     5.5    14.2   114.8
2023 11 16  0007   60264     420    0    -2.2     4.7     1.3     5.3    14.1   115.3
2023 11 16  0008   60264     480    0    -2.3     4.6     1.4     5.4    14.8   116.4
2023 11 16  0009   60264     540    0    -2.7     4.1     1.4     5.1    15.6   123.3
2023 11 16  0010   60264     600    0    -3.2     3.2     1.9     4.9    22.3   134.8
2023 11 16  0011   60264     660    0    -2.9     3.3     1.6     4.6    19.7   130.9
2023 11 16  0012   60264     720    0    -2.6     3.5     1.3     4.5    16.6   127.1
2023 11 16  0013   60264     780    0    -2.1     4.3     1.0     4.9    12.2   115.9
2023 11 16  0014   60264     840    0    -2.3     4.1     1.1     4.9    13.5   119.0
2023 11 16  0015   60264     900    0    -2.1     4.2     1.1     4.8    13.6   115.9
2023 11 16  0016   60264     960    0    -1.4     5.1     0.9     5.4    10.2   105.1
2023 11 16  0017   60264    1020    0    -0.5     5.2     0.7     5.3     7.6    95.3
2023 11 16  0018   60264    1080    0    -0.7     5.2     0.7     5.3     7.6    97.9
2023 11 16  0019   60264    1140    0    -0.5     5.2     1.0     5.3    11.2    95.9
2023 11 16  0020   60264    1200    0    -1.3     4.8     1.3     5.1    15.1   104.6
2023 11 16  0021   60264    1260    0    -3.9    -0.3     2.1     4.4    28.8   184.0
2023 11 16  0022   60264    1320    0    -4.0    -2.5     2.3     5.2    25.9   212.8
