:Data_list: 20190911_ace_mag_1m.txt
:Created: 2019 Sep 11 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 09 11  0000   58737       0    0    -4.3     0.4     1.1     4.5    14.2   174.3
2019 09 11  0001   58737      60    0    -4.3     0.5     1.2     4.5    14.8   174.1
2019 09 11  0002   58737     120    0    -4.5     0.3     1.2     4.6    14.6   175.7
2019 09 11  0003   58737     180    0    -4.4     1.0     1.1     4.6    13.2   167.7
2019 09 11  0004   58737     240    0    -4.4     1.2     1.0     4.7    12.5   165.1
2019 09 11  0005   58737     300    0    -4.4     1.3     0.9     4.7    10.9   164.0
2019 09 11  0006   58737     360    0    -4.5     1.2     0.9     4.7    11.4   164.6
2019 09 11  0007   58737     420    0    -4.3     1.6     1.0     4.7    11.9   159.1
2019 09 11  0008   58737     480    0    -4.3     1.7     0.9     4.7    11.5   158.8
2019 09 11  0009   58737     540    0    -4.0     2.3     1.0     4.8    12.2   150.3
2019 09 11  0010   58737     600    0    -4.4     1.4     1.0     4.7    12.8   162.1
2019 09 11  0011   58737     660    0    -4.3     1.8     1.0     4.8    11.9   157.4
2019 09 11  0012   58737     720    0    -4.1     2.4     0.8     4.8     9.8   149.9
2019 09 11  0013   58737     780    0    -4.1     2.4     1.0     4.8    11.5   149.7
2019 09 11  0014   58737     840    0    -4.1     2.4     0.9     4.8    10.2   149.9
2019 09 11  0015   58737     900    0    -4.2     2.4     0.9     4.9    10.4   150.6
