:Data_list: 20170913_ace_mag_1m.txt
:Created: 2017 Sep 13 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2017 09 13  0000   58009       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 09 13  0001   58009      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 09 13  0002   58009     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 09 13  0003   58009     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 09 13  0004   58009     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 09 13  0005   58009     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 09 13  0006   58009     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 09 13  0007   58009     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 09 13  0008   58009     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 09 13  0009   58009     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 09 13  0010   58009     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 09 13  0011   58009     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 09 13  0012   58009     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 09 13  0013   58009     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 09 13  0014   58009     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 09 13  0015   58009     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
