:Data_list: 20230205_ace_mag_1m.txt
:Created: 2023 Feb 05 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 02 05  0000   59980       0    0    -0.0    -3.8    -0.7     3.8   -10.9   269.3
2023 02 05  0001   59980      60    0    -0.1    -3.7    -0.9     3.8   -14.0   268.9
2023 02 05  0002   59980     120    0    -0.2    -3.7    -1.3     3.9   -19.3   266.4
2023 02 05  0003   59980     180    0    -0.2    -3.4    -1.5     3.8   -24.3   267.1
2023 02 05  0004   59980     240    0     0.0    -3.2    -1.6     3.6   -26.3   270.1
2023 02 05  0005   59980     300    0    -0.8    -3.3    -1.2     3.6   -19.2   256.2
2023 02 05  0006   59980     360    0    -0.8    -3.3    -1.3     3.7   -21.4   256.1
2023 02 05  0007   59980     420    0    -0.7    -3.6    -1.0     3.8   -15.6   258.3
2023 02 05  0008   59980     480    0    -0.7    -2.9    -1.2     3.3   -22.2   255.8
2023 02 05  0009   59980     540    0    -0.7    -2.6    -1.5     3.0   -28.7   255.0
2023 02 05  0010   59980     600    0    -0.8    -3.3    -2.0     3.9   -30.0   256.2
2023 02 05  0011   59980     660    0    -0.9    -3.9    -1.8     4.4   -24.9   257.2
2023 02 05  0012   59980     720    0    -1.1    -4.5     0.1     4.7     1.5   256.4
2023 02 05  0013   59980     780    0    -1.3    -4.4    -0.1     4.6    -1.3   253.7
2023 02 05  0014   59980     840    0    -1.2    -4.5    -0.2     4.7    -2.9   255.5
2023 02 05  0015   59980     900    0    -1.6    -4.2    -1.3     4.7   -16.4   249.3
2023 02 05  0016   59980     960    0    -1.8    -4.3    -1.0     4.7   -12.2   247.4
2023 02 05  0017   59980    1020    0    -1.6    -4.4    -0.9     4.7   -10.4   250.2
2023 02 05  0018   59980    1080    0    -1.5    -4.3    -0.6     4.6    -7.9   251.2
2023 02 05  0019   59980    1140    0    -0.3    -4.2     1.1     4.4    14.7   266.1
2023 02 05  0020   59980    1200    0     0.6    -3.7     2.6     4.6    34.2   278.8
2023 02 05  0021   59980    1260    0     0.5    -4.1     1.5     4.4    19.6   277.1
2023 02 05  0022   59980    1320    0     0.4    -4.1     1.6     4.4    21.4   275.8
2023 02 05  0023   59980    1380    0     0.2    -4.2     1.2     4.4    15.7   273.1
2023 02 05  0024   59980    1440    0     0.2    -4.4     1.0     4.5    12.2   272.1
2023 02 05  0025   59980    1500    0     0.3    -4.8     1.0     5.0    11.8   273.2
2023 02 05  0026   59980    1560    0     0.4    -4.7     0.4     4.7     5.3   275.0
2023 02 05  0027   59980    1620    0     0.4    -4.6    -0.4     4.6    -5.5   275.3
2023 02 05  0028   59980    1680    0     0.6    -4.4    -0.7     4.5    -8.5   277.5
2023 02 05  0029   59980    1740    0     0.9    -4.3    -1.0     4.5   -13.5   282.2
2023 02 05  0030   59980    1800    0     0.3    -4.5     0.0     4.5     0.1   273.9
2023 02 05  0031   59980    1860    0     0.3    -4.6     0.3     4.6     4.1   274.0
2023 02 05  0032   59980    1920    0     0.4    -4.6     0.3     4.7     4.3   275.5
2023 02 05  0033   59980    1980    0     1.0    -3.5     2.4     4.4    32.9   286.5
2023 02 05  0034   59980    2040    0     1.2    -3.6     2.6     4.6    34.4   288.2
2023 02 05  0035   59980    2100    0     1.0    -4.1     1.9     4.6    24.7   283.2
2023 02 05  0036   59980    2160    0     0.7    -4.4     1.2     4.6    15.3   279.3
2023 02 05  0037   59980    2220    0     0.4    -4.6     0.8     4.6     9.5   274.6
2023 02 05  0038   59980    2280    0    -0.0    -4.6    -0.0     4.6    -0.2   270.0
2023 02 05  0039   59980    2340    0    -0.6    -4.4    -1.1     4.6   -14.2   261.8
2023 02 05  0040   59980    2400    0    -1.1    -4.3    -1.9     4.8   -23.1   255.4
2023 02 05  0041   59980    2460    0    -1.3    -4.6    -1.4     5.0   -16.0   254.3
2023 02 05  0042   59980    2520    0    -1.4    -4.5    -1.6     4.9   -18.3   253.3
2023 02 05  0043   59980    2580    0    -0.6    -4.6    -1.1     4.7   -12.8   262.9
2023 02 05  0044   59980    2640    0    -0.8    -4.6    -1.2     4.8   -14.8   260.4
2023 02 05  0045   59980    2700    0    -0.8    -4.6    -1.1     4.8   -13.7   259.5
2023 02 05  0046   59980    2760    0    -0.9    -4.6    -1.2     4.9   -14.4   259.5
2023 02 05  0047   59980    2820    0    -0.8    -4.7    -1.1     4.9   -12.5   260.5
2023 02 05  0048   59980    2880    0    -0.7    -4.6    -0.8     4.8    -9.5   260.9
2023 02 05  0049   59980    2940    0    -0.7    -4.7    -0.4     4.7    -4.3   261.8
2023 02 05  0050   59980    3000    0    -0.9    -4.7    -1.0     4.9   -12.0   259.2
2023 02 05  0051   59980    3060    0    -0.7    -4.7    -1.1     4.9   -12.6   261.5
