:Data_list: 20151108_ace_sis_5m.txt
:Created: 2015 Nov 08 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2015 11 08  0000    57334       0      0    1.32e+00    0    9.39e-01
2015 11 08  0005    57334     300      0    1.29e+00    0    9.03e-01
2015 11 08  0010    57334     600      0    1.30e+00    0    9.16e-01
2015 11 08  0015    57334     900      0    1.30e+00    0    9.19e-01
2015 11 08  0020    57334    1200      0    1.33e+00    0    9.41e-01
2015 11 08  0025    57334    1500      0    1.34e+00    0    9.38e-01
2015 11 08  0030    57334    1800      0    1.31e+00    0    9.28e-01
2015 11 08  0035    57334    2100      0    1.31e+00    0    9.33e-01
2015 11 08  0040    57334    2400      0    1.32e+00    0    9.28e-01
2015 11 08  0045    57334    2700      0    1.31e+00    0    9.27e-01
2015 11 08  0050    57334    3000      0    1.29e+00    0    9.12e-01
2015 11 08  0055    57334    3300      0    1.32e+00    0    9.21e-01
2015 11 08  0100    57334    3600      0    1.32e+00    0    9.28e-01
2015 11 08  0105    57334    3900      0    1.34e+00    0    9.37e-01
2015 11 08  0110    57334    4200      0    1.32e+00    0    9.33e-01
2015 11 08  0115    57334    4500      0    1.32e+00    0    9.31e-01
2015 11 08  0120    57334    4800      0    1.31e+00    0    9.22e-01
2015 11 08  0125    57334    5100      0    1.31e+00    0    9.23e-01
2015 11 08  0130    57334    5400      0    1.33e+00    0    9.37e-01
2015 11 08  0135    57334    5700      0    1.32e+00    0    9.35e-01
2015 11 08  0140    57334    6000      0    1.30e+00    0    9.10e-01
2015 11 08  0145    57334    6300      0    1.30e+00    0    9.14e-01
2015 11 08  0150    57334    6600      0    1.34e+00    0    9.42e-01
2015 11 08  0155    57334    6900      0    1.33e+00    0    9.43e-01
2015 11 08  0200    57334    7200      0    1.30e+00    0    9.20e-01
2015 11 08  0205    57334    7500      0    1.31e+00    0    9.23e-01
2015 11 08  0210    57334    7800      0    1.30e+00    0    9.16e-01
2015 11 08  0215    57334    8100      0    1.33e+00    0    9.33e-01
2015 11 08  0220    57334    8400      0    1.28e+00    0    9.02e-01
2015 11 08  0225    57334    8700      0    1.29e+00    0    9.19e-01
2015 11 08  0230    57334    9000      0    1.28e+00    0    8.99e-01
