:Data_list: 20220801_ace_sis_5m.txt
:Created: 2022 Aug 01 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 08 01  0000    59792       0      0    1.57e+00    0    1.10e+00
2022 08 01  0005    59792     300      0    1.59e+00    0    1.12e+00
2022 08 01  0010    59792     600      0    1.64e+00    0    1.15e+00
2022 08 01  0015    59792     900      0    1.62e+00    0    1.13e+00
2022 08 01  0020    59792    1200      0    1.55e+00    0    1.07e+00
2022 08 01  0025    59792    1500      0    1.61e+00    0    1.14e+00
2022 08 01  0030    59792    1800      0    1.62e+00    0    1.13e+00
2022 08 01  0035    59792    2100      0    1.63e+00    0    1.13e+00
2022 08 01  0040    59792    2400      0    1.62e+00    0    1.13e+00
2022 08 01  0045    59792    2700      0    1.61e+00    0    1.13e+00
2022 08 01  0050    59792    3000      0    1.59e+00    0    1.11e+00
2022 08 01  0055    59792    3300      0    1.58e+00    0    1.11e+00
2022 08 01  0100    59792    3600      0    1.61e+00    0    1.14e+00
2022 08 01  0105    59792    3900      0    1.59e+00    0    1.11e+00
2022 08 01  0110    59792    4200      0    1.60e+00    0    1.13e+00
2022 08 01  0115    59792    4500      0    1.61e+00    0    1.13e+00
2022 08 01  0120    59792    4800      0    1.67e+00    0    1.17e+00
2022 08 01  0125    59792    5100      0    1.60e+00    0    1.13e+00
2022 08 01  0130    59792    5400      0    1.59e+00    0    1.10e+00
2022 08 01  0135    59792    5700      0    1.62e+00    0    1.15e+00
2022 08 01  0140    59792    6000      0    1.59e+00    0    1.12e+00
2022 08 01  0145    59792    6300      0    1.59e+00    0    1.11e+00
2022 08 01  0150    59792    6600      0    1.65e+00    0    1.14e+00
2022 08 01  0155    59792    6900      0    1.62e+00    0    1.14e+00
2022 08 01  0200    59792    7200      0    1.61e+00    0    1.13e+00
2022 08 01  0205    59792    7500      0    1.59e+00    0    1.11e+00
2022 08 01  0210    59792    7800      0    1.62e+00    0    1.13e+00
2022 08 01  0215    59792    8100      0    1.61e+00    0    1.11e+00
2022 08 01  0220    59792    8400      0    1.63e+00    0    1.14e+00
2022 08 01  0225    59792    8700      0    1.62e+00    0    1.14e+00
2022 08 01  0230    59792    9000      0    1.61e+00    0    1.12e+00
2022 08 01  0235    59792    9300      0    1.59e+00    0    1.11e+00
2022 08 01  0240    59792    9600      0    1.60e+00    0    1.12e+00
2022 08 01  0245    59792    9900      0    1.59e+00    0    1.12e+00
2022 08 01  0250    59792   10200      0    1.61e+00    0    1.11e+00
2022 08 01  0255    59792   10500      0    1.60e+00    0    1.11e+00
2022 08 01  0300    59792   10800      0    1.65e+00    0    1.15e+00
2022 08 01  0305    59792   11100      0    1.61e+00    0    1.13e+00
2022 08 01  0310    59792   11400      0    1.58e+00    0    1.11e+00
2022 08 01  0315    59792   11700      0    1.60e+00    0    1.12e+00
2022 08 01  0320    59792   12000      0    1.60e+00    0    1.13e+00
2022 08 01  0325    59792   12300      0    1.63e+00    0    1.15e+00
2022 08 01  0330    59792   12600      0    1.62e+00    0    1.13e+00
2022 08 01  0335    59792   12900      0    1.64e+00    0    1.15e+00
2022 08 01  0340    59792   13200      0    1.63e+00    0    1.15e+00
2022 08 01  0345    59792   13500      0    1.57e+00    0    1.11e+00
2022 08 01  0350    59792   13800      0    1.63e+00    0    1.14e+00
2022 08 01  0355    59792   14100      9   -1.00e+05    9   -1.00e+05
2022 08 01  0400    59792   14400      9   -1.00e+05    9   -1.00e+05
2022 08 01  0405    59792   14700      9   -1.00e+05    9   -1.00e+05
2022 08 01  0410    59792   15000      9   -1.00e+05    9   -1.00e+05
2022 08 01  0415    59792   15300      9   -1.00e+05    9   -1.00e+05
2022 08 01  0420    59792   15600      9   -1.00e+05    9   -1.00e+05
2022 08 01  0425    59792   15900      9   -1.00e+05    9   -1.00e+05
2022 08 01  0430    59792   16200      9   -1.00e+05    9   -1.00e+05
2022 08 01  0435    59792   16500      9   -1.00e+05    9   -1.00e+05
2022 08 01  0440    59792   16800      9   -1.00e+05    9   -1.00e+05
2022 08 01  0445    59792   17100      9   -1.00e+05    9   -1.00e+05
2022 08 01  0450    59792   17400      9   -1.00e+05    9   -1.00e+05
2022 08 01  0455    59792   17700      9   -1.00e+05    9   -1.00e+05
2022 08 01  0500    59792   18000      0    1.57e+00    0    1.08e+00
2022 08 01  0505    59792   18300      0    1.64e+00    0    1.15e+00
2022 08 01  0510    59792   18600      0    1.63e+00    0    1.13e+00
2022 08 01  0515    59792   18900      0    1.64e+00    0    1.15e+00
2022 08 01  0520    59792   19200      0    1.64e+00    0    1.15e+00
2022 08 01  0525    59792   19500      0    1.58e+00    0    1.12e+00
2022 08 01  0530    59792   19800      0    1.63e+00    0    1.15e+00
2022 08 01  0535    59792   20100      0    1.64e+00    0    1.15e+00
2022 08 01  0540    59792   20400      0    1.68e+00    0    1.18e+00
