:Data_list: 20140414_ace_mag_1m.txt
:Created: 2014 Apr 14 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2014 04 14  0000   56761       0    0     1.5    -3.0    -3.5     4.8   -46.2   296.3
2014 04 14  0001   56761      60    0     0.3    -2.4    -4.3     4.9   -60.4   276.0
2014 04 14  0002   56761     120    0     0.7    -2.2    -4.6     5.2   -63.3   286.6
2014 04 14  0003   56761     180    0     0.7    -2.3    -4.3     5.0   -60.5   287.5
2014 04 14  0004   56761     240    0     0.6    -2.5    -4.8     5.4   -61.9   283.6
2014 04 14  0005   56761     300    0     0.5    -2.8    -4.5     5.3   -58.0   279.3
2014 04 14  0006   56761     360    0     0.5    -2.8    -4.7     5.5   -58.5   279.1
2014 04 14  0007   56761     420    0     0.1    -3.0    -4.6     5.5   -56.8   272.5
2014 04 14  0008   56761     480    0    -0.2    -2.9    -4.6     5.5   -57.4   265.1
2014 04 14  0009   56761     540    0    -0.3    -2.2    -4.8     5.3   -65.0   262.6
2014 04 14  0010   56761     600    0     0.4    -2.4    -4.9     5.5   -63.1   280.4
2014 04 14  0011   56761     660    0     0.7    -3.4    -4.1     5.4   -49.6   281.0
2014 04 14  0012   56761     720    0     0.5    -2.5    -4.5     5.2   -60.0   280.2
2014 04 14  0013   56761     780    0     1.2    -2.7    -4.2     5.1   -54.6   294.4
2014 04 14  0014   56761     840    0     1.6    -3.2    -3.7     5.1   -46.0   296.8
2014 04 14  0015   56761     900    0     3.8    -3.7     0.4     5.3     4.1   315.9
2014 04 14  0016   56761     960    0     4.1    -3.8     1.0     5.7    10.0   317.7
2014 04 14  0017   56761    1020    0     4.1    -3.9     0.6     5.7     6.2   316.7
2014 04 14  0018   56761    1080    0     4.1    -3.8     0.3     5.6     3.4   317.1
2014 04 14  0019   56761    1140    0     3.8    -3.6    -0.6     5.3    -6.8   317.0
2014 04 14  0020   56761    1200    0     3.1    -3.2    -1.9     4.9   -23.5   314.1
2014 04 14  0021   56761    1260    0     2.8    -3.1    -2.1     4.6   -26.3   312.5
2014 04 14  0022   56761    1320    0     2.9    -3.3    -1.1     4.5   -14.6   311.0
2014 04 14  0023   56761    1380    0     2.6    -2.7    -2.4     4.4   -32.2   313.5
2014 04 14  0024   56761    1440    0     3.1    -2.4    -2.0     4.4   -26.3   322.0
2014 04 14  0025   56761    1500    0     3.0    -2.4    -1.4     4.1   -19.6   321.4
2014 04 14  0026   56761    1560    0     2.0    -2.2    -0.1     2.9    -2.4   312.8
2014 04 14  0027   56761    1620    0     2.5    -3.1     0.3     4.0     4.6   308.8
2014 04 14  0028   56761    1680    0     2.7    -3.2     0.2     4.1     3.0   310.1
