:Data_list: 20180706_ace_swepam_1m.txt
:Created: 2018 Jul 06 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2018 07 06  0000   58305       0    0        4.9      409.5     1.07e+05
2018 07 06  0001   58305      60    0        5.2      408.9     1.02e+05
2018 07 06  0002   58305     120    0        5.0      409.6     1.01e+05
2018 07 06  0003   58305     180    0        4.2      405.5     1.62e+05
2018 07 06  0004   58305     240    0        4.1      405.2     1.55e+05
2018 07 06  0005   58305     300    0        4.1      403.3     1.46e+05
2018 07 06  0006   58305     360    0        4.4      401.1     1.44e+05
2018 07 06  0007   58305     420    0        4.2      401.9     1.39e+05
2018 07 06  0008   58305     480    0        4.1      403.1     1.54e+05
2018 07 06  0009   58305     540    0        4.1      402.9     1.50e+05
2018 07 06  0010   58305     600    0        4.1      400.8     1.22e+05
2018 07 06  0011   58305     660    0        4.5      397.7     1.33e+05
2018 07 06  0012   58305     720    0        4.8      399.3     1.49e+05
2018 07 06  0013   58305     780    0        4.3      399.2     1.61e+05
2018 07 06  0014   58305     840    0        4.7      399.6     1.59e+05
2018 07 06  0015   58305     900    0        4.7      398.1     1.52e+05
2018 07 06  0016   58305     960    0        4.6      399.1     1.47e+05
2018 07 06  0017   58305    1020    0        4.5      399.4     1.61e+05
2018 07 06  0018   58305    1080    1        4.4      400.0     2.23e+05
2018 07 06  0019   58305    1140    1        4.4      398.5     2.06e+05
2018 07 06  0020   58305    1200    0        3.7      397.7     1.58e+05
2018 07 06  0021   58305    1260    0        3.0      401.2     1.85e+05
2018 07 06  0022   58305    1320    0        3.2      401.1     2.04e+05
2018 07 06  0023   58305    1380    0        3.2      395.9     1.76e+05
2018 07 06  0024   58305    1440    0        3.2      402.9     1.50e+05
2018 07 06  0025   58305    1500    0        3.3      406.4     1.25e+05
2018 07 06  0026   58305    1560    0        3.8      398.0     1.88e+05
2018 07 06  0027   58305    1620    0        3.8      406.0     1.51e+05
2018 07 06  0028   58305    1680    0        3.1      403.5     1.41e+05
2018 07 06  0029   58305    1740    0        3.4      406.0     1.74e+05
2018 07 06  0030   58305    1800    0        2.8      407.3     1.42e+05
2018 07 06  0031   58305    1860    0        3.3      401.5     1.72e+05
2018 07 06  0032   58305    1920    0        2.6      405.6     1.49e+05
2018 07 06  0033   58305    1980    0        2.3      410.9     1.23e+05
2018 07 06  0034   58305    2040    0        2.1      407.1     1.21e+05
2018 07 06  0035   58305    2100    0        1.9      402.9     1.24e+05
2018 07 06  0036   58305    2160    0        2.7      407.2     1.94e+05
2018 07 06  0037   58305    2220    0        2.8      404.6     1.90e+05
2018 07 06  0038   58305    2280    0        2.7      403.3     1.68e+05
2018 07 06  0039   58305    2340    0        2.4      409.6     1.39e+05
2018 07 06  0040   58305    2400    0        2.6      407.0     1.53e+05
2018 07 06  0041   58305    2460    0        2.6      410.1     1.48e+05
2018 07 06  0042   58305    2520    0        2.6      408.9     1.40e+05
2018 07 06  0043   58305    2580    0        2.4      414.9     1.27e+05
2018 07 06  0044   58305    2640    0        2.5      417.9     1.29e+05
2018 07 06  0045   58305    2700    0        2.4      408.2     1.57e+05
2018 07 06  0046   58305    2760    0        2.3      409.9     1.84e+05
2018 07 06  0047   58305    2820    0        2.4      411.8     1.70e+05
2018 07 06  0048   58305    2880    0        2.6      410.7     1.75e+05
2018 07 06  0049   58305    2940    0        2.5      417.9     1.70e+05
2018 07 06  0050   58305    3000    0        2.2      423.9     1.66e+05
2018 07 06  0051   58305    3060    0        2.1      422.1     1.78e+05
2018 07 06  0052   58305    3120    0        2.1      419.6     2.06e+05
2018 07 06  0053   58305    3180    0        2.2      418.5     2.11e+05
2018 07 06  0054   58305    3240    1        2.2      416.3     1.83e+05
2018 07 06  0055   58305    3300    1        2.4      417.2     1.83e+05
2018 07 06  0056   58305    3360    1        2.4      415.8     1.80e+05
2018 07 06  0057   58305    3420    1        2.4      419.0     1.79e+05
2018 07 06  0058   58305    3480    0        2.5      415.2     1.92e+05
2018 07 06  0059   58305    3540    1        2.3      416.8     1.85e+05
2018 07 06  0100   58305    3600    0        2.8      423.1     2.32e+05
2018 07 06  0101   58305    3660    0        2.6      422.4     2.42e+05
2018 07 06  0102   58305    3720    0        2.4      420.5     2.45e+05
