:Data_list: 20231006_ace_mag_1m.txt
:Created: 2023 Oct 06 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 10 06  0000   60223       0    0     2.1    -3.5    -1.4     4.3   -18.3   300.8
2023 10 06  0001   60223      60    0     1.2    -3.8    -1.7     4.4   -23.5   287.7
2023 10 06  0002   60223     120    0    -0.7    -3.9    -1.5     4.2   -20.6   259.9
2023 10 06  0003   60223     180    0    -1.0    -3.6    -2.2     4.3   -30.1   254.0
2023 10 06  0004   60223     240    0    -2.2    -3.3    -1.8     4.3   -25.0   236.4
2023 10 06  0005   60223     300    0    -2.1    -3.4    -1.3     4.2   -18.1   238.1
2023 10 06  0006   60223     360    0    -0.9    -3.4    -2.1     4.1   -31.0   255.9
2023 10 06  0007   60223     420    0    -1.0    -3.3    -2.4     4.2   -34.8   253.2
2023 10 06  0008   60223     480    0    -1.8    -2.8    -2.5     4.2   -37.3   237.0
2023 10 06  0009   60223     540    0    -0.9    -3.3    -2.5     4.2   -35.7   254.0
2023 10 06  0010   60223     600    0     1.1    -3.3    -2.1     4.1   -31.8   288.4
2023 10 06  0011   60223     660    0    -1.3    -3.5    -2.6     4.5   -34.6   249.1
2023 10 06  0012   60223     720    0    -2.7    -3.4    -2.9     5.2   -33.4   231.2
2023 10 06  0013   60223     780    0    -2.6    -3.6    -3.2     5.5   -36.1   234.4
2023 10 06  0014   60223     840    0    -2.0    -4.1    -3.0     5.5   -33.1   244.4
2023 10 06  0015   60223     900    0    -1.9    -2.8    -2.6     4.3   -37.4   235.5
2023 10 06  0016   60223     960    0    -1.7    -2.8    -2.1     3.9   -32.7   238.8
2023 10 06  0017   60223    1020    0    -0.9    -2.8    -2.2     3.7   -37.1   252.8
2023 10 06  0018   60223    1080    0    -1.2    -4.0    -0.5     4.2    -7.3   253.8
2023 10 06  0019   60223    1140    0    -0.8    -4.3    -0.3     4.4    -4.2   259.8
2023 10 06  0020   60223    1200    0    -0.6    -4.3    -0.4     4.4    -5.7   261.8
2023 10 06  0021   60223    1260    0    -0.5    -3.7    -1.6     4.1   -23.7   262.9
2023 10 06  0022   60223    1320    0    -0.7    -3.6    -2.4     4.4   -33.5   259.5
2023 10 06  0023   60223    1380    0    -0.6    -3.6    -2.8     4.6   -37.9   259.9
2023 10 06  0024   60223    1440    0    -0.8    -3.7    -3.0     4.8   -38.2   258.1
2023 10 06  0025   60223    1500    0    -1.1    -3.8    -3.1     5.0   -38.6   254.3
2023 10 06  0026   60223    1560    0    -1.4    -4.1    -2.8     5.1   -32.6   250.7
2023 10 06  0027   60223    1620    0    -0.8    -3.8    -2.8     4.8   -35.8   258.2
2023 10 06  0028   60223    1680    0    -0.5    -3.5    -3.0     4.7   -39.7   261.8
2023 10 06  0029   60223    1740    0    -0.7    -3.4    -2.8     4.5   -38.7   257.7
2023 10 06  0030   60223    1800    0    -0.6    -3.7    -3.0     4.8   -38.9   261.0
2023 10 06  0031   60223    1860    0    -0.7    -3.7    -3.0     4.8   -38.8   259.5
2023 10 06  0032   60223    1920    0    -1.3    -3.6    -3.1     4.9   -38.9   249.6
2023 10 06  0033   60223    1980    0    -1.0    -3.5    -3.3     4.9   -42.1   253.8
