:Data_list: 20151213_ace_swepam_1m.txt
:Created: 2015 Dec 13 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2015 12 13  0000   57369       0    0        1.8      515.7     1.44e+05
2015 12 13  0001   57369      60    0        2.8      521.4     1.36e+05
2015 12 13  0002   57369     120    0        2.0      496.6     7.40e+04
2015 12 13  0003   57369     180    0        2.0      496.6     7.40e+04
2015 12 13  0004   57369     240    0        1.6      508.9     8.03e+04
2015 12 13  0005   57369     300    0        2.0      518.6     1.10e+05
2015 12 13  0006   57369     360    0        1.9      517.6     1.02e+05
2015 12 13  0007   57369     420    0        2.2      519.4     9.98e+04
2015 12 13  0008   57369     480    0        2.5      522.9     1.12e+05
2015 12 13  0009   57369     540    0        3.1      528.8     1.43e+05
2015 12 13  0010   57369     600    0        3.2      531.2     1.53e+05
2015 12 13  0011   57369     660    0        2.3      512.6     1.01e+05
2015 12 13  0012   57369     720    0        1.7      503.4     6.72e+04
2015 12 13  0013   57369     780    0        2.0      518.8     1.12e+05
2015 12 13  0014   57369     840    0        2.2      530.2     1.62e+05
2015 12 13  0015   57369     900    6        2.5      524.4     1.75e+05
2015 12 13  0016   57369     960    0        2.3      518.4     1.55e+05
2015 12 13  0017   57369    1020    1        1.7      497.1     7.68e+04
2015 12 13  0018   57369    1080    0        2.4      517.0     1.05e+05
2015 12 13  0019   57369    1140    0        5.7      542.9     8.59e+04
2015 12 13  0020   57369    1200    0        4.7      504.2     6.31e+04
2015 12 13  0021   57369    1260    0        5.0      522.1     7.09e+04
2015 12 13  0022   57369    1320    0        2.3      540.7     1.72e+05
2015 12 13  0023   57369    1380    1        2.3      548.4     2.70e+05
2015 12 13  0024   57369    1440    1        2.4      549.6     2.91e+05
2015 12 13  0025   57369    1500    0        1.3      493.1     3.42e+04
2015 12 13  0026   57369    1560    0        2.0      522.6     8.87e+04
2015 12 13  0027   57369    1620    0        2.9      545.7     1.59e+05
2015 12 13  0028   57369    1680    0        2.7      537.1     1.45e+05
2015 12 13  0029   57369    1740    0        2.4      528.1     1.07e+05
2015 12 13  0030   57369    1800    0        3.0      536.9     1.45e+05
2015 12 13  0031   57369    1860    0        3.4      537.7     1.69e+05
2015 12 13  0032   57369    1920    1        2.8      529.2     1.33e+05
2015 12 13  0033   57369    1980    0        2.7      527.7     1.37e+05
2015 12 13  0034   57369    2040    1        1.5      496.7     7.23e+04
2015 12 13  0035   57369    2100    1        1.2      497.3     1.12e+05
2015 12 13  0036   57369    2160    1        0.6      523.3     1.21e+05
2015 12 13  0037   57369    2220    0        2.3      512.9     1.17e+05
2015 12 13  0038   57369    2280    0        3.7      523.0     2.06e+05
2015 12 13  0039   57369    2340    0        2.9      514.5     1.39e+05
2015 12 13  0040   57369    2400    0        3.1      519.8     1.49e+05
2015 12 13  0041   57369    2460    0        2.7      514.8     1.62e+05
2015 12 13  0042   57369    2520    1        2.1      493.0     1.18e+05
2015 12 13  0043   57369    2580    1        1.8      497.1     1.08e+05
2015 12 13  0044   57369    2640    1        2.3      527.1     1.62e+05
2015 12 13  0045   57369    2700    0        2.9      550.5     2.26e+05
2015 12 13  0046   57369    2760    0        2.8      554.1     2.14e+05
2015 12 13  0047   57369    2820    0        2.1      536.5     1.27e+05
2015 12 13  0048   57369    2880    1        1.5      512.2     1.33e+05
2015 12 13  0049   57369    2940    1        2.2      517.7     1.52e+05
2015 12 13  0050   57369    3000    1        2.3      520.2     1.41e+05
2015 12 13  0051   57369    3060    1        0.8      493.8     9.82e+04
2015 12 13  0052   57369    3120    1        1.0      502.2     1.23e+05
2015 12 13  0053   57369    3180    1        1.3      512.3     7.23e+04
2015 12 13  0054   57369    3240    0        3.0      543.2     1.46e+05
