:Data_list: 20211012_ace_sis_5m.txt
:Created: 2021 Oct 12 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2021 10 12  0000    59499       0      0    2.46e+00    0    1.67e+00
2021 10 12  0005    59499     300      0    2.44e+00    0    1.66e+00
2021 10 12  0010    59499     600      0    2.46e+00    0    1.68e+00
2021 10 12  0015    59499     900      0    2.42e+00    0    1.64e+00
2021 10 12  0020    59499    1200      0    2.45e+00    0    1.69e+00
2021 10 12  0025    59499    1500      0    2.32e+00    0    1.60e+00
2021 10 12  0030    59499    1800      0    2.45e+00    0    1.68e+00
2021 10 12  0035    59499    2100      0    2.38e+00    0    1.64e+00
2021 10 12  0040    59499    2400      0    2.38e+00    0    1.63e+00
2021 10 12  0045    59499    2700      0    2.39e+00    0    1.64e+00
2021 10 12  0050    59499    3000      0    2.46e+00    0    1.68e+00
2021 10 12  0055    59499    3300      0    2.46e+00    0    1.69e+00
2021 10 12  0100    59499    3600      0    2.48e+00    0    1.71e+00
2021 10 12  0105    59499    3900      0    2.44e+00    0    1.66e+00
2021 10 12  0110    59499    4200      0    2.43e+00    0    1.66e+00
2021 10 12  0115    59499    4500      0    2.42e+00    0    1.67e+00
2021 10 12  0120    59499    4800      0    2.41e+00    0    1.65e+00
2021 10 12  0125    59499    5100      0    2.40e+00    0    1.65e+00
2021 10 12  0130    59499    5400      0    2.40e+00    0    1.65e+00
2021 10 12  0135    59499    5700      0    2.42e+00    0    1.66e+00
