:Data_list: 20181111_ace_mag_1m.txt
:Created: 2018 Nov 11 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2018 11 11  0000   58433       0    0     2.9    -2.3     2.5     4.5    34.5   320.9
2018 11 11  0001   58433      60    0     2.7    -2.3     2.6     4.4    35.7   319.8
2018 11 11  0002   58433     120    0     2.7    -2.5     2.5     4.4    33.7   317.9
2018 11 11  0003   58433     180    0     2.9    -2.7     2.1     4.4    27.8   317.1
2018 11 11  0004   58433     240    0     2.8    -3.1     2.4     4.8    29.8   312.6
2018 11 11  0005   58433     300    0     3.0    -2.6     2.5     4.7    32.0   319.2
2018 11 11  0006   58433     360    0     0.7    -4.3     2.5     5.0    29.7   279.6
2018 11 11  0007   58433     420    0     1.6    -3.8     2.1     4.7    27.1   292.1
2018 11 11  0008   58433     480    0     2.4    -4.1     1.0     4.9    12.3   300.6
2018 11 11  0009   58433     540    0     2.0    -4.2     1.8     5.0    21.5   295.0
2018 11 11  0010   58433     600    0     1.3    -4.0     2.5     4.9    31.3   287.5
2018 11 11  0011   58433     660    0     1.0    -4.3     2.3     5.0    28.1   282.8
2018 11 11  0012   58433     720    0     1.1    -4.4     1.9     5.0    22.9   284.0
2018 11 11  0013   58433     780    0     1.4    -4.2     2.1     4.9    25.4   288.8
2018 11 11  0014   58433     840    0     3.2    -2.0     2.3     4.4    31.4   327.8
2018 11 11  0015   58433     900    0     3.2    -1.6     2.7     4.5    37.2   334.0
2018 11 11  0016   58433     960    0     2.2    -2.5     3.3     4.7    45.0   311.2
2018 11 11  0017   58433    1020    0     2.5    -2.7     2.8     4.6    37.9   313.3
2018 11 11  0018   58433    1080    0     2.6    -3.0     2.2     4.6    28.6   311.0
2018 11 11  0019   58433    1140    0     2.3    -3.5     2.0     4.7    25.6   303.5
2018 11 11  0020   58433    1200    0     2.4    -3.2     2.5     4.7    32.0   306.2
2018 11 11  0021   58433    1260    0     2.6    -3.1     2.4     4.7    30.7   310.7
2018 11 11  0022   58433    1320    0     2.8    -2.9     2.4     4.7    31.3   313.9
2018 11 11  0023   58433    1380    0     2.6    -2.9     2.5     4.7    32.5   311.7
2018 11 11  0024   58433    1440    0     2.4    -2.6     3.2     4.7    42.0   313.4
2018 11 11  0025   58433    1500    0     2.8    -2.9     2.5     4.7    32.2   313.9
2018 11 11  0026   58433    1560    0     3.0    -2.7     2.4     4.7    30.7   317.9
2018 11 11  0027   58433    1620    0     2.7    -1.9     3.3     4.6    44.9   324.5
2018 11 11  0028   58433    1680    0     2.6    -1.8     3.3     4.6    46.3   325.7
2018 11 11  0029   58433    1740    0     3.1    -1.7     3.1     4.7    41.0   331.0
2018 11 11  0030   58433    1800    0     3.4    -2.0     2.6     4.7    33.2   329.2
2018 11 11  0031   58433    1860    0     2.9    -2.6     2.7     4.8    34.0   318.0
2018 11 11  0032   58433    1920    0     3.2    -2.7     2.2     4.7    27.4   319.9
2018 11 11  0033   58433    1980    0     3.2    -3.1     1.5     4.7    18.1   316.5
2018 11 11  0034   58433    2040    0     3.6    -3.1     0.4     4.7     4.9   319.6
2018 11 11  0035   58433    2100    0     3.4    -3.0    -0.1     4.6    -1.4   318.5
2018 11 11  0036   58433    2160    0     3.4    -2.4     0.9     4.2    11.8   324.3
2018 11 11  0037   58433    2220    0     1.4    -1.0     4.7     5.0    69.7   324.1
2018 11 11  0038   58433    2280    0     1.3    -0.9     4.8     5.0    71.7   325.1
2018 11 11  0039   58433    2340    0     1.3    -1.0     4.4     4.8    69.1   322.5
2018 11 11  0040   58433    2400    0     1.2    -1.0     4.5     4.7    70.9   320.2
2018 11 11  0041   58433    2460    0     1.0    -0.2     4.5     4.6    77.4   346.6
2018 11 11  0042   58433    2520    0     0.7     0.1     4.6     4.6    81.1     9.7
2018 11 11  0043   58433    2580    0     0.7     0.4     4.5     4.6    79.5    29.7
2018 11 11  0044   58433    2640    0     0.4     1.2     4.6     4.8    75.2    71.9
2018 11 11  0045   58433    2700    0     0.6     0.0     3.7     3.7    81.2     1.2
2018 11 11  0046   58433    2760    0     1.9    -2.9     1.7     3.8    25.8   303.4
2018 11 11  0047   58433    2820    0     1.7    -0.8     4.0     4.5    64.6   333.9
2018 11 11  0048   58433    2880    0     2.1    -1.1     3.8     4.5    58.2   331.5
2018 11 11  0049   58433    2940    0     2.1    -1.2     3.2     4.0    52.3   329.5
2018 11 11  0050   58433    3000    0     1.9    -0.5     3.1     3.7    57.8   346.1
2018 11 11  0051   58433    3060    0     0.5    -1.5    -2.9     3.3   -61.2   289.1
2018 11 11  0052   58433    3120    0    -0.4    -1.7    -4.1     4.4   -66.7   256.3
2018 11 11  0053   58433    3180    0     1.0    -1.0     0.8     1.6    27.9   316.0
2018 11 11  0054   58433    3240    0     1.3     0.1     3.2     3.4    67.6     3.3
2018 11 11  0055   58433    3300    0     3.0    -2.7     0.8     4.1    11.0   317.2
2018 11 11  0056   58433    3360    0     1.8    -2.6    -1.5     3.6   -25.1   304.9
2018 11 11  0057   58433    3420    0     0.1    -2.8    -3.7     4.6   -53.2   272.0
2018 11 11  0058   58433    3480    0    -0.0    -3.2    -3.7     4.9   -49.1   269.2
2018 11 11  0059   58433    3540    0     1.7    -3.1    -2.2     4.2   -31.4   298.1
2018 11 11  0100   58433    3600    0     2.2    -3.3    -1.8     4.3   -24.4   304.3
2018 11 11  0101   58433    3660    0     2.9    -3.7    -0.8     4.8    -9.6   307.5
2018 11 11  0102   58433    3720    0     2.1    -3.1    -2.9     4.8   -37.9   304.0
2018 11 11  0103   58433    3780    0     1.7    -3.6    -2.9     4.9   -35.7   295.2
2018 11 11  0104   58433    3840    0     1.5    -3.3    -3.3     4.9   -42.6   294.3
2018 11 11  0105   58433    3900    0     1.3    -3.0    -3.8     5.0   -49.0   293.2
2018 11 11  0106   58433    3960    0     2.1    -2.6    -3.6     5.0   -47.2   308.3
2018 11 11  0107   58433    4020    0     3.2    -2.0    -3.3     5.1   -41.3   327.6
2018 11 11  0108   58433    4080    0     3.8    -2.8    -1.4     4.9   -16.3   323.4
2018 11 11  0109   58433    4140    0     3.5    -3.2     0.5     4.8     6.1   317.6
2018 11 11  0110   58433    4200    0     2.6    -4.0     0.9     4.8    10.3   303.0
2018 11 11  0111   58433    4260    0     1.8    -4.3     1.4     4.9    16.5   293.1
2018 11 11  0112   58433    4320    0     1.5    -4.4     1.0     4.8    11.7   288.4
2018 11 11  0113   58433    4380    0     1.5    -4.1     1.3     4.5    16.7   289.7
2018 11 11  0114   58433    4440    0     1.5    -3.6     1.7     4.3    23.9   292.5
2018 11 11  0115   58433    4500    0     2.1    -3.4     1.9     4.4    25.2   301.1
2018 11 11  0116   58433    4560    0     3.1    -2.6     1.0     4.2    13.4   320.0
2018 11 11  0117   58433    4620    0     3.7    -2.2     0.5     4.3     6.4   329.3
2018 11 11  0118   58433    4680    0     3.7    -1.9     0.9     4.3    11.6   332.6
2018 11 11  0119   58433    4740    0     3.8    -2.0     0.8     4.4    10.6   331.5
2018 11 11  0120   58433    4800    0     3.9    -1.8     1.0     4.4    12.8   335.6
2018 11 11  0121   58433    4860    0     3.8    -2.0     1.0     4.4    12.6   332.4
2018 11 11  0122   58433    4920    0     4.2    -1.5     0.9     4.5    11.0   340.8
2018 11 11  0123   58433    4980    0     4.1    -0.9     1.8     4.6    23.4   347.1
2018 11 11  0124   58433    5040    0     4.0    -1.1     2.1     4.7    27.5   344.3
2018 11 11  0125   58433    5100    0     3.6    -1.3     2.4     4.5    32.4   339.9
2018 11 11  0126   58433    5160    0     2.8    -1.4     2.4     4.0    37.6   333.2
2018 11 11  0127   58433    5220    0     1.8    -2.0     2.8     3.9    46.4   311.4
2018 11 11  0128   58433    5280    0     0.6    -3.0     2.4     3.9    38.4   280.9
2018 11 11  0129   58433    5340    0    -0.6    -4.4     0.9     4.6    11.5   262.6
2018 11 11  0130   58433    5400    0    -0.8    -4.2     0.2     4.3     2.6   259.4
2018 11 11  0131   58433    5460    0     2.9    -1.1     2.0     3.7    33.1   338.7
2018 11 11  0132   58433    5520    0     3.1    -1.2     2.1     4.0    32.6   338.8
2018 11 11  0133   58433    5580    0     3.2    -1.2     2.2     4.1    33.3   339.7
2018 11 11  0134   58433    5640    0     3.4    -0.8     1.5     3.8    24.1   347.3
2018 11 11  0135   58433    5700    0     3.0    -1.3     1.8     3.7    28.7   335.8
2018 11 11  0136   58433    5760    0     3.0    -1.4     1.8     3.8    27.9   335.2
2018 11 11  0137   58433    5820    0     3.2    -1.2     2.0     4.0    30.9   340.2
2018 11 11  0138   58433    5880    0     3.5    -1.5     1.4     4.1    19.4   336.2
2018 11 11  0139   58433    5940    0     3.6    -2.3     0.5     4.3     6.7   327.6
2018 11 11  0140   58433    6000    0     3.2    -2.9     0.6     4.3     8.6   317.8
