:Data_list: 20240829_ace_mag_1m.txt
:Created: 2024 Aug 29 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 08 29  0000   60551       0    0     7.8   -14.9    -0.5    16.8    -1.7   297.7
2024 08 29  0001   60551      60    0     8.1   -14.9    -0.4    17.0    -1.2   298.5
2024 08 29  0002   60551     120    0     8.5   -14.6    -0.3    16.9    -1.2   300.1
2024 08 29  0003   60551     180    0     8.8   -14.4    -0.4    16.9    -1.2   301.4
2024 08 29  0004   60551     240    0     9.6   -14.0    -0.2    17.0    -0.8   304.5
2024 08 29  0005   60551     300    0     9.4   -14.1     0.1    16.9     0.4   303.6
2024 08 29  0006   60551     360    0     8.5   -14.4     1.1    16.8     3.6   300.7
2024 08 29  0007   60551     420    0     7.5   -15.0     0.9    16.8     3.2   296.6
2024 08 29  0008   60551     480    0     6.9   -15.3     1.1    16.8     3.7   294.4
2024 08 29  0009   60551     540    0     6.5   -15.4     1.9    16.9     6.3   292.8
2024 08 29  0010   60551     600    0     6.3   -15.3     2.8    16.8     9.6   292.5
2024 08 29  0011   60551     660    0     6.6   -15.2     2.4    16.8     8.4   293.5
2024 08 29  0012   60551     720    0     6.5   -15.4     1.9    16.8     6.6   293.1
2024 08 29  0013   60551     780    0     7.0   -15.1     1.9    16.8     6.3   294.8
2024 08 29  0014   60551     840    0     6.8   -15.2     1.5    16.7     5.0   294.1
2024 08 29  0015   60551     900    0     7.1   -15.1     1.0    16.7     3.3   295.2
2024 08 29  0016   60551     960    0     7.3   -15.0     1.3    16.7     4.3   296.1
2024 08 29  0017   60551    1020    0     7.3   -15.0     1.3    16.8     4.6   296.0
2024 08 29  0018   60551    1080    0     7.9   -14.6     2.2    16.7     7.6   298.5
2024 08 29  0019   60551    1140    0     8.7   -13.8     3.6    16.7    12.4   302.3
2024 08 29  0020   60551    1200    0     9.6   -13.1     3.9    16.7    13.6   306.2
2024 08 29  0021   60551    1260    0     8.7   -13.8     3.6    16.7    12.3   302.1
2024 08 29  0022   60551    1320    0     8.4   -14.1     3.4    16.7    11.7   300.7
2024 08 29  0023   60551    1380    0     8.7   -14.0     2.9    16.7     9.8   301.8
2024 08 29  0024   60551    1440    0     9.0   -13.8     2.9    16.7     9.9   303.1
2024 08 29  0025   60551    1500    0     8.8   -14.0     2.5    16.7     8.4   302.1
2024 08 29  0026   60551    1560    0     8.3   -14.5     1.5    16.7     5.1   299.7
2024 08 29  0027   60551    1620    0     8.1   -14.5     0.8    16.7     2.6   299.3
2024 08 29  0028   60551    1680    0     8.2   -14.5     1.3    16.7     4.5   299.6
2024 08 29  0029   60551    1740    0     8.0   -14.6     0.4    16.7     1.5   298.8
2024 08 29  0030   60551    1800    0     7.7   -14.2     1.0    16.2     3.4   298.4
2024 08 29  0031   60551    1860    0     5.4   -14.0     7.0    16.6    25.2   291.1
2024 08 29  0032   60551    1920    0     5.8   -14.7     4.9    16.6    17.3   291.7
2024 08 29  0033   60551    1980    0     6.5   -14.7     3.8    16.6    13.2   293.9
2024 08 29  0034   60551    2040    0     6.5   -15.1     1.9    16.6     6.7   293.3
2024 08 29  0035   60551    2100    0     7.2   -14.8     2.1    16.6     7.3   296.0
2024 08 29  0036   60551    2160    0     7.3   -14.9     1.9    16.7     6.6   296.1
2024 08 29  0037   60551    2220    0     7.1   -15.0     1.8    16.7     6.2   295.2
2024 08 29  0038   60551    2280    0     6.1   -15.3     1.6    16.6     5.7   291.7
2024 08 29  0039   60551    2340    0     6.0   -15.3     1.9    16.6     6.6   291.4
2024 08 29  0040   60551    2400    0     5.6   -15.4     2.7    16.6     9.3   290.1
2024 08 29  0041   60551    2460    0     6.1   -15.0     3.6    16.5    12.6   292.1
2024 08 29  0042   60551    2520    0     6.1   -15.0     3.5    16.6    12.3   292.1
2024 08 29  0043   60551    2580    0     5.8   -15.1     3.5    16.5    12.3   291.0
2024 08 29  0044   60551    2640    0     5.6   -15.4     2.4    16.6     8.2   290.0
