:Data_list: 20240204_ace_sis_5m.txt
:Created: 2024 Feb 04 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 02 04  0000    60344       0      0    1.12e+00    0    6.70e-01
2024 02 04  0005    60344     300      0    1.13e+00    0    6.76e-01
2024 02 04  0010    60344     600      0    1.16e+00    0    6.99e-01
2024 02 04  0015    60344     900      0    1.13e+00    0    6.74e-01
2024 02 04  0020    60344    1200      0    1.15e+00    0    6.89e-01
2024 02 04  0025    60344    1500      0    1.16e+00    0    6.91e-01
2024 02 04  0030    60344    1800      0    1.14e+00    0    6.95e-01
2024 02 04  0035    60344    2100      0    1.15e+00    0    6.77e-01
2024 02 04  0040    60344    2400      0    1.14e+00    0    6.85e-01
2024 02 04  0045    60344    2700      0    1.12e+00    0    6.71e-01
2024 02 04  0050    60344    3000      0    1.13e+00    0    6.78e-01
2024 02 04  0055    60344    3300      0    1.13e+00    0    6.72e-01
2024 02 04  0100    60344    3600      0    1.17e+00    0    7.03e-01
2024 02 04  0105    60344    3900      0    1.11e+00    0    6.58e-01
2024 02 04  0110    60344    4200      0    1.12e+00    0    6.63e-01
2024 02 04  0115    60344    4500      0    1.12e+00    0    6.65e-01
2024 02 04  0120    60344    4800      0    1.13e+00    0    6.77e-01
2024 02 04  0125    60344    5100      0    1.12e+00    0    6.73e-01
2024 02 04  0130    60344    5400      0    1.10e+00    0    6.63e-01
2024 02 04  0135    60344    5700      0    1.14e+00    0    6.94e-01
2024 02 04  0140    60344    6000      0    1.08e+00    0    6.59e-01
2024 02 04  0145    60344    6300      0    1.10e+00    0    6.63e-01
2024 02 04  0150    60344    6600      0    1.11e+00    0    6.76e-01
2024 02 04  0155    60344    6900      0    1.07e+00    0    6.52e-01
2024 02 04  0200    60344    7200      0    1.13e+00    0    6.89e-01
2024 02 04  0205    60344    7500      0    1.14e+00    0    7.00e-01
2024 02 04  0210    60344    7800      0    1.15e+00    0    6.95e-01
2024 02 04  0215    60344    8100      0    1.09e+00    0    6.60e-01
2024 02 04  0220    60344    8400      0    1.11e+00    0    6.66e-01
2024 02 04  0225    60344    8700      0    1.17e+00    0    7.12e-01
2024 02 04  0230    60344    9000      0    1.10e+00    0    6.75e-01
2024 02 04  0235    60344    9300      0    1.09e+00    0    6.88e-01
2024 02 04  0240    60344    9600      0    1.11e+00    0    6.93e-01
2024 02 04  0245    60344    9900      0    1.11e+00    0    6.95e-01
2024 02 04  0250    60344   10200      0    1.08e+00    0    6.71e-01
2024 02 04  0255    60344   10500      0    1.07e+00    0    6.70e-01
2024 02 04  0300    60344   10800      0    1.05e+00    0    6.45e-01
2024 02 04  0305    60344   11100      0    1.06e+00    0    6.65e-01
2024 02 04  0310    60344   11400      0    1.08e+00    0    6.81e-01
2024 02 04  0315    60344   11700      0    1.09e+00    0    6.90e-01
2024 02 04  0320    60344   12000      0    1.09e+00    0    6.80e-01
2024 02 04  0325    60344   12300      0    1.05e+00    0    6.61e-01
2024 02 04  0330    60344   12600      0    1.05e+00    0    6.70e-01
2024 02 04  0335    60344   12900      0    1.06e+00    0    6.69e-01
2024 02 04  0340    60344   13200      0    1.05e+00    0    6.58e-01
2024 02 04  0345    60344   13500      0    1.07e+00    0    6.67e-01
2024 02 04  0350    60344   13800      0    1.09e+00    0    6.90e-01
2024 02 04  0355    60344   14100      9   -1.00e+05    9   -1.00e+05
2024 02 04  0400    60344   14400      0    1.07e+00    0    6.63e-01
2024 02 04  0405    60344   14700      0    1.07e+00    0    6.77e-01
2024 02 04  0410    60344   15000      0    1.08e+00    0    6.84e-01
2024 02 04  0415    60344   15300      0    1.06e+00    0    6.76e-01
2024 02 04  0420    60344   15600      0    1.06e+00    0    6.80e-01
2024 02 04  0425    60344   15900      0    1.06e+00    0    6.74e-01
2024 02 04  0430    60344   16200      0    1.05e+00    0    6.69e-01
2024 02 04  0435    60344   16500      0    1.05e+00    0    6.63e-01
2024 02 04  0440    60344   16800      0    1.06e+00    0    6.80e-01
2024 02 04  0445    60344   17100      0    1.05e+00    0    6.76e-01
2024 02 04  0450    60344   17400      0    1.06e+00    0    6.85e-01
2024 02 04  0455    60344   17700      0    1.08e+00    0    6.89e-01
2024 02 04  0500    60344   18000      0    1.04e+00    0    6.70e-01
2024 02 04  0505    60344   18300      0    1.04e+00    0    6.64e-01
2024 02 04  0510    60344   18600      0    1.04e+00    0    6.71e-01
2024 02 04  0515    60344   18900      0    1.04e+00    0    6.56e-01
2024 02 04  0520    60344   19200      0    1.05e+00    0    6.77e-01
2024 02 04  0525    60344   19500      0    1.06e+00    0    6.69e-01
2024 02 04  0530    60344   19800      0    1.03e+00    0    6.55e-01
2024 02 04  0535    60344   20100      0    1.05e+00    0    6.70e-01
2024 02 04  0540    60344   20400      0    1.05e+00    0    6.68e-01
2024 02 04  0545    60344   20700      0    1.06e+00    0    6.78e-01
2024 02 04  0550    60344   21000      0    1.04e+00    0    6.59e-01
2024 02 04  0555    60344   21300      0    1.04e+00    0    6.58e-01
2024 02 04  0600    60344   21600      0    1.03e+00    0    6.56e-01
2024 02 04  0605    60344   21900      0    1.03e+00    0    6.59e-01
2024 02 04  0610    60344   22200      0    1.03e+00    0    6.45e-01
2024 02 04  0615    60344   22500      0    1.02e+00    0    6.42e-01
2024 02 04  0620    60344   22800      0    1.05e+00    0    6.80e-01
2024 02 04  0625    60344   23100      0    1.07e+00    0    6.73e-01
2024 02 04  0630    60344   23400      0    1.07e+00    0    6.90e-01
2024 02 04  0635    60344   23700      0    1.04e+00    0    6.61e-01
2024 02 04  0640    60344   24000      0    1.05e+00    0    6.65e-01
2024 02 04  0645    60344   24300      0    1.06e+00    0    6.75e-01
2024 02 04  0650    60344   24600      0    1.05e+00    0    6.67e-01
2024 02 04  0655    60344   24900      0    1.04e+00    0    6.68e-01
2024 02 04  0700    60344   25200      0    1.05e+00    0    6.81e-01
2024 02 04  0705    60344   25500      0    1.07e+00    0    6.77e-01
2024 02 04  0710    60344   25800      0    1.08e+00    0    6.89e-01
2024 02 04  0715    60344   26100      0    1.05e+00    0    6.70e-01
2024 02 04  0720    60344   26400      0    1.06e+00    0    6.82e-01
2024 02 04  0725    60344   26700      0    1.04e+00    0    6.73e-01
2024 02 04  0730    60344   27000      0    1.07e+00    0    6.73e-01
2024 02 04  0735    60344   27300      0    1.05e+00    0    6.66e-01
2024 02 04  0740    60344   27600      0    1.05e+00    0    6.67e-01
2024 02 04  0745    60344   27900      0    1.07e+00    0    6.73e-01
2024 02 04  0750    60344   28200      0    1.06e+00    0    6.65e-01
2024 02 04  0755    60344   28500      0    1.07e+00    0    6.78e-01
2024 02 04  0800    60344   28800      0    1.06e+00    0    6.66e-01
2024 02 04  0805    60344   29100      0    1.06e+00    0    6.74e-01
2024 02 04  0810    60344   29400      0    1.06e+00    0    6.62e-01
2024 02 04  0815    60344   29700      0    1.05e+00    0    6.70e-01
2024 02 04  0820    60344   30000      0    1.03e+00    0    6.58e-01
