:Data_list: 20140812_ace_sis_5m.txt
:Created: 2014 Aug 12 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2014 08 12  0000    56881       0      0    1.09e+00    0    7.73e-01
2014 08 12  0005    56881     300      0    1.11e+00    0    7.70e-01
2014 08 12  0010    56881     600      0    1.05e+00    0    7.50e-01
2014 08 12  0015    56881     900      0    1.10e+00    0    7.65e-01
2014 08 12  0020    56881    1200      0    1.10e+00    0    7.63e-01
2014 08 12  0025    56881    1500      0    1.05e+00    0    7.31e-01
2014 08 12  0030    56881    1800      0    1.10e+00    0    7.83e-01
2014 08 12  0035    56881    2100      0    1.07e+00    0    7.62e-01
2014 08 12  0040    56881    2400      0    1.08e+00    0    7.55e-01
2014 08 12  0045    56881    2700      0    1.06e+00    0    7.50e-01
2014 08 12  0050    56881    3000      0    1.08e+00    0    7.73e-01
2014 08 12  0055    56881    3300      0    1.00e+00    0    7.19e-01
2014 08 12  0100    56881    3600      0    1.13e+00    0    7.89e-01
2014 08 12  0105    56881    3900      0    1.08e+00    0    7.58e-01
2014 08 12  0110    56881    4200      0    1.06e+00    0    7.36e-01
2014 08 12  0115    56881    4500      0    1.02e+00    0    7.25e-01
2014 08 12  0120    56881    4800      0    1.03e+00    0    7.23e-01
2014 08 12  0125    56881    5100      0    1.12e+00    0    7.90e-01
2014 08 12  0130    56881    5400      0    1.05e+00    0    7.36e-01
2014 08 12  0135    56881    5700      0    1.06e+00    0    7.48e-01
2014 08 12  0140    56881    6000      0    1.02e+00    0    7.24e-01
2014 08 12  0145    56881    6300      0    1.09e+00    0    7.62e-01
2014 08 12  0150    56881    6600      0    1.11e+00    0    7.73e-01
2014 08 12  0155    56881    6900      0    1.03e+00    0    7.21e-01
2014 08 12  0200    56881    7200      0    1.03e+00    0    7.14e-01
2014 08 12  0205    56881    7500      0    1.03e+00    0    7.30e-01
2014 08 12  0210    56881    7800      0    1.07e+00    0    7.54e-01
2014 08 12  0215    56881    8100      0    1.05e+00    0    7.50e-01
2014 08 12  0220    56881    8400      0    1.07e+00    0    7.37e-01
2014 08 12  0225    56881    8700      0    1.04e+00    0    7.31e-01
2014 08 12  0230    56881    9000      0    1.12e+00    0    7.71e-01
2014 08 12  0235    56881    9300      0    1.04e+00    0    7.22e-01
