:Data_list: 20240626_ace_swepam_1m.txt
:Created: 2024 Jun 26 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2024 06 26  0000   60487       0    0        5.0      350.4     3.90e+04
2024 06 26  0001   60487      60    0        5.0      349.5     4.04e+04
2024 06 26  0002   60487     120    0        5.3      349.0     4.11e+04
2024 06 26  0003   60487     180    0        5.3      348.9     3.97e+04
2024 06 26  0004   60487     240    0        4.8      348.2     3.85e+04
2024 06 26  0005   60487     300    0        4.5      346.9     3.94e+04
2024 06 26  0006   60487     360    0        4.9      346.6     4.04e+04
2024 06 26  0007   60487     420    0        5.1      346.5     3.91e+04
2024 06 26  0008   60487     480    0        5.2      345.3     3.73e+04
2024 06 26  0009   60487     540    0        4.3      345.6     3.50e+04
2024 06 26  0010   60487     600    0        4.4      344.1     3.90e+04
2024 06 26  0011   60487     660    0        4.7      342.7     3.88e+04
2024 06 26  0012   60487     720    0        4.9      343.1     4.21e+04
2024 06 26  0013   60487     780    0        4.5      343.2     3.90e+04
2024 06 26  0014   60487     840    0        4.7      343.6     4.10e+04
2024 06 26  0015   60487     900    0        4.7      346.2     4.46e+04
2024 06 26  0016   60487     960    0        5.0      349.4     4.11e+04
2024 06 26  0017   60487    1020    0        4.7      350.4     3.78e+04
2024 06 26  0018   60487    1080    0        4.6      346.1     3.53e+04
2024 06 26  0019   60487    1140    0        5.4      344.2     4.38e+04
2024 06 26  0020   60487    1200    0        5.9      345.6     5.36e+04
2024 06 26  0021   60487    1260    3    -9999.9    -9999.9    -1.00e+05
2024 06 26  0022   60487    1320    3    -9999.9    -9999.9    -1.00e+05
2024 06 26  0023   60487    1380    0        3.6      339.7     4.03e+04
2024 06 26  0024   60487    1440    0        4.5      346.5     5.21e+04
2024 06 26  0025   60487    1500    0        4.1      341.9     4.45e+04
2024 06 26  0026   60487    1560    0        4.8      346.7     6.02e+04
2024 06 26  0027   60487    1620    0        2.9      332.1     2.77e+04
2024 06 26  0028   60487    1680    0        4.4      345.0     4.76e+04
2024 06 26  0029   60487    1740    0        5.0      348.2     5.08e+04
2024 06 26  0030   60487    1800    0        4.4      344.3     4.69e+04
2024 06 26  0031   60487    1860    0        4.9      345.7     4.21e+04
2024 06 26  0032   60487    1920    0        4.6      346.3     4.00e+04
2024 06 26  0033   60487    1980    0        4.4      347.4     4.04e+04
2024 06 26  0034   60487    2040    0        4.5      348.4     4.04e+04
2024 06 26  0035   60487    2100    0        4.9      348.8     3.99e+04
2024 06 26  0036   60487    2160    0        5.1      349.0     3.97e+04
2024 06 26  0037   60487    2220    0        5.1      349.3     3.90e+04
2024 06 26  0038   60487    2280    0        5.3      349.9     3.95e+04
2024 06 26  0039   60487    2340    0        4.5      350.4     4.05e+04
2024 06 26  0040   60487    2400    0        5.0      349.6     3.30e+04
2024 06 26  0041   60487    2460    0        4.7      348.7     3.56e+04
2024 06 26  0042   60487    2520    0        4.8      348.4     3.61e+04
2024 06 26  0043   60487    2580    0        3.6      348.8     4.17e+04
2024 06 26  0044   60487    2640    0        4.8      348.9     3.62e+04
2024 06 26  0045   60487    2700    0        4.4      346.4     3.81e+04
2024 06 26  0046   60487    2760    0        4.9      350.2     4.17e+04
2024 06 26  0047   60487    2820    0        4.1      348.2     4.20e+04
2024 06 26  0048   60487    2880    0        4.9      349.7     3.51e+04
2024 06 26  0049   60487    2940    0        5.4      351.8     3.46e+04
2024 06 26  0050   60487    3000    0        5.1      352.6     3.68e+04
2024 06 26  0051   60487    3060    0        4.1      352.9     4.03e+04
2024 06 26  0052   60487    3120    0        4.0      352.6     4.21e+04
2024 06 26  0053   60487    3180    0        4.7      352.1     4.05e+04
2024 06 26  0054   60487    3240    0        5.3      356.6     3.73e+04
2024 06 26  0055   60487    3300    0        5.2      357.0     3.85e+04
2024 06 26  0056   60487    3360    0        5.3      358.0     4.12e+04
2024 06 26  0057   60487    3420    0        6.0      355.9     3.62e+04
2024 06 26  0058   60487    3480    0        5.4      352.8     4.30e+04
2024 06 26  0059   60487    3540    0        5.4      358.0     4.22e+04
2024 06 26  0100   60487    3600    0        4.3      356.7     4.19e+04
2024 06 26  0101   60487    3660    0        4.7      354.1     3.61e+04
2024 06 26  0102   60487    3720    0        5.2      353.6     4.16e+04
2024 06 26  0103   60487    3780    0        5.5      353.8     3.82e+04
2024 06 26  0104   60487    3840    0        4.7      353.7     3.91e+04
2024 06 26  0105   60487    3900    0        4.7      350.9     3.77e+04
2024 06 26  0106   60487    3960    0        4.9      348.0     3.65e+04
2024 06 26  0107   60487    4020    0        5.1      347.4     3.69e+04
2024 06 26  0108   60487    4080    0        4.8      348.1     4.05e+04
2024 06 26  0109   60487    4140    0        4.5      347.5     4.32e+04
