:Data_list: 20220310_ace_mag_1m.txt
:Created: 2022 Mar 10 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 03 10  0000   59648       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0001   59648      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0002   59648     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0003   59648     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0004   59648     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0005   59648     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0006   59648     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0007   59648     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0008   59648     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0009   59648     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0010   59648     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0011   59648     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0012   59648     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0013   59648     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0014   59648     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0015   59648     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0016   59648     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0017   59648    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0018   59648    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0019   59648    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0020   59648    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0021   59648    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0022   59648    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0023   59648    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0024   59648    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0025   59648    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0026   59648    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0027   59648    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0028   59648    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0029   59648    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0030   59648    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0031   59648    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0032   59648    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0033   59648    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0034   59648    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0035   59648    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0036   59648    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0037   59648    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0038   59648    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0039   59648    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0040   59648    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0041   59648    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0042   59648    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0043   59648    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0044   59648    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0045   59648    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0046   59648    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0047   59648    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0048   59648    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0049   59648    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2022 03 10  0050   59648    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
