:Data_list: 20220523_ace_mag_1m.txt
:Created: 2022 May 23 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 05 23  0000   59722       0    0    -1.7     4.0    -0.5     4.4    -6.8   112.6
2022 05 23  0001   59722      60    0    -2.4     3.8    -0.3     4.5    -4.2   122.5
2022 05 23  0002   59722     120    0    -1.7     4.0    -0.9     4.5   -11.0   112.7
2022 05 23  0003   59722     180    0    -3.1     2.4    -2.2     4.5   -28.9   142.2
2022 05 23  0004   59722     240    0    -2.8     3.4    -1.3     4.6   -16.2   129.2
2022 05 23  0005   59722     300    0    -2.7     3.1    -1.8     4.5   -23.3   131.1
2022 05 23  0006   59722     360    0    -2.8     2.3    -2.8     4.6   -37.3   140.1
2022 05 23  0007   59722     420    0    -2.8     2.5    -2.5     4.6   -33.8   138.5
2022 05 23  0008   59722     480    0    -3.4     2.0    -2.5     4.6   -32.2   149.4
2022 05 23  0009   59722     540    0    -3.4     2.4    -1.8     4.6   -23.7   144.8
2022 05 23  0010   59722     600    0    -3.3     3.0    -0.3     4.5    -3.5   138.5
2022 05 23  0011   59722     660    0    -3.2     3.0     0.3     4.4     3.8   137.4
2022 05 23  0012   59722     720    0    -3.1     3.0     0.5     4.4     6.3   136.6
2022 05 23  0013   59722     780    0    -2.6     3.1     1.4     4.3    18.6   130.2
2022 05 23  0014   59722     840    0    -2.8     1.3     2.9     4.2    43.9   155.4
2022 05 23  0015   59722     900    0    -3.1     1.3     2.7     4.3    38.7   158.1
2022 05 23  0016   59722     960    0    -3.0     2.7     1.6     4.4    21.9   138.6
2022 05 23  0017   59722    1020    0    -2.6     3.0     1.7     4.3    22.4   130.6
2022 05 23  0018   59722    1080    0    -3.0     2.8     1.2     4.3    16.9   137.1
2022 05 23  0019   59722    1140    0    -3.6     2.0     1.6     4.4    21.7   151.1
2022 05 23  0020   59722    1200    0    -3.8     1.9     1.3     4.4    16.9   153.7
2022 05 23  0021   59722    1260    0    -3.9     1.4     1.6     4.5    21.4   160.7
2022 05 23  0022   59722    1320    0    -4.0     1.2     1.7     4.5    21.4   163.0
2022 05 23  0023   59722    1380    0    -3.9     1.1     1.8     4.5    24.0   164.2
2022 05 23  0024   59722    1440    0    -3.6     1.5     2.2     4.5    30.1   156.9
2022 05 23  0025   59722    1500    0    -3.4     1.2     2.5     4.4    34.8   161.2
2022 05 23  0026   59722    1560    0    -3.2     1.9     2.2     4.3    30.7   148.8
2022 05 23  0027   59722    1620    0    -1.5     0.6     3.4     3.8    64.5   157.7
2022 05 23  0028   59722    1680    0    -1.8     0.6     3.9     4.4    63.7   160.7
2022 05 23  0029   59722    1740    0    -1.9     1.3     3.7     4.4    58.3   145.2
2022 05 23  0030   59722    1800    0    -3.1     2.7     1.6     4.4    20.9   138.5
2022 05 23  0031   59722    1860    0    -3.6     1.2     2.1     4.4    28.4   161.1
2022 05 23  0032   59722    1920    0    -3.0     0.8     3.1     4.4    44.7   164.4
2022 05 23  0033   59722    1980    0    -2.9     2.4     2.5     4.5    33.5   140.6
2022 05 23  0034   59722    2040    0    -2.9     3.1     0.8     4.3    11.1   133.0
2022 05 23  0035   59722    2100    0    -1.7     2.2     0.4     2.8     9.1   128.1
2022 05 23  0036   59722    2160    0    -0.6     0.2     4.2     4.3    81.1   166.3
2022 05 23  0037   59722    2220    0     0.5    -1.6     3.7     4.1    65.3   286.4
2022 05 23  0038   59722    2280    0    -0.8    -0.4     4.2     4.3    78.5   206.6
2022 05 23  0039   59722    2340    0    -1.3     0.1     4.1     4.3    72.5   174.2
2022 05 23  0040   59722    2400    0    -2.2    -0.1     3.7     4.4    59.0   183.7
2022 05 23  0041   59722    2460    0    -2.4    -0.3     3.8     4.5    57.4   187.4
2022 05 23  0042   59722    2520    0    -2.5    -0.1     3.7     4.5    56.4   183.5
2022 05 23  0043   59722    2580    0    -3.0    -0.3     3.4     4.5    49.1   186.0
2022 05 23  0044   59722    2640    0    -2.2     0.9     3.9     4.6    58.9   157.4
2022 05 23  0045   59722    2700    0    -1.1     1.8     4.1     4.6    62.9   120.8
2022 05 23  0046   59722    2760    0    -0.9     2.3     3.8     4.5    57.5   110.9
2022 05 23  0047   59722    2820    0    -1.8     2.3     3.4     4.5    49.4   127.3
2022 05 23  0048   59722    2880    0    -1.6     3.3     2.7     4.5    36.0   115.7
2022 05 23  0049   59722    2940    0    -2.3     3.2     2.3     4.5    29.9   126.4
2022 05 23  0050   59722    3000    0    -3.1     2.9     1.5     4.5    20.1   136.4
2022 05 23  0051   59722    3060    0    -3.4     2.9     1.0     4.6    12.2   138.9
2022 05 23  0052   59722    3120    0    -3.9     2.4    -0.0     4.6    -0.2   148.7
2022 05 23  0053   59722    3180    0    -4.1     2.0    -0.8     4.6    -9.8   154.3
2022 05 23  0054   59722    3240    0    -4.1     2.0    -0.8     4.6   -10.3   153.7
2022 05 23  0055   59722    3300    0    -4.0     1.7    -0.9     4.4   -11.5   156.2
2022 05 23  0056   59722    3360    0    -4.2     0.8    -1.2     4.5   -16.1   169.6
2022 05 23  0057   59722    3420    0    -4.2     0.8    -1.5     4.5   -19.2   169.4
