:Data_list: 20200920_ace_mag_1m.txt
:Created: 2020 Sep 20 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 09 20  0000   59112       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 20  0001   59112      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 20  0002   59112     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 20  0003   59112     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 20  0004   59112     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 20  0005   59112     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 20  0006   59112     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 20  0007   59112     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 20  0008   59112     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 20  0009   59112     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 20  0010   59112     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 20  0011   59112     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 20  0012   59112     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 20  0013   59112     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 20  0014   59112     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 20  0015   59112     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 20  0016   59112     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 20  0017   59112    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 20  0018   59112    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 20  0019   59112    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 20  0020   59112    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 20  0021   59112    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 20  0022   59112    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 20  0023   59112    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 20  0024   59112    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 20  0025   59112    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 20  0026   59112    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 20  0027   59112    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 20  0028   59112    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 20  0029   59112    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 20  0030   59112    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 20  0031   59112    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 20  0032   59112    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
