:Data_list: 20241102_ace_sis_5m.txt
:Created: 2024 Nov 02 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 11 02  0000    60616       0      0    1.24e+02    0    1.57e+01
2024 11 02  0005    60616     300      0    1.29e+02    0    1.69e+01
2024 11 02  0010    60616     600      0    1.07e+02    0    6.30e+00
2024 11 02  0015    60616     900      0    1.14e+02    0    1.13e+01
2024 11 02  0020    60616    1200      0    1.35e+02    0    1.64e+01
2024 11 02  0025    60616    1500      0    1.35e+02    0    2.20e+01
2024 11 02  0030    60616    1800      0    1.17e+02    0    1.40e+01
2024 11 02  0035    60616    2100      0    1.30e+02    0    1.77e+01
2024 11 02  0040    60616    2400      0    1.03e+02    0    1.11e+01
2024 11 02  0045    60616    2700      0    1.34e+02    0    1.12e+01
2024 11 02  0050    60616    3000      0    1.11e+02    0    9.71e+00
2024 11 02  0055    60616    3300      0    1.27e+02    0    1.75e+01
2024 11 02  0100    60616    3600      0    1.60e+02    0    1.95e+01
2024 11 02  0105    60616    3900      0    1.20e+02    0    1.06e+01
2024 11 02  0110    60616    4200      0    1.29e+02    0    2.39e+01
2024 11 02  0115    60616    4500      0    1.15e+02    0    1.43e+01
2024 11 02  0120    60616    4800      0    1.46e+02    0    1.45e+01
2024 11 02  0125    60616    5100      0    1.20e+02    0    1.02e+01
2024 11 02  0130    60616    5400      0    1.26e+02    0    1.54e+01
2024 11 02  0135    60616    5700      0    1.28e+02    0    9.78e+00
2024 11 02  0140    60616    6000      0    1.09e+02    0    9.98e+00
2024 11 02  0145    60616    6300      0    1.25e+02    0    1.58e+01
2024 11 02  0150    60616    6600      0    1.20e+02    0    1.06e+01
2024 11 02  0155    60616    6900      0    1.01e+02    0    1.66e+01
2024 11 02  0200    60616    7200      0    1.10e+02    0    1.18e+01
2024 11 02  0205    60616    7500      0    1.45e+02    0    1.91e+01
2024 11 02  0210    60616    7800      0    1.17e+02    0    1.77e+01
2024 11 02  0215    60616    8100      0    1.29e+02    0    9.68e+00
2024 11 02  0220    60616    8400      0    1.40e+02    0    1.73e+01
2024 11 02  0225    60616    8700      0    1.32e+02    0    2.16e+01
2024 11 02  0230    60616    9000      0    1.37e+02    0    1.35e+01
2024 11 02  0235    60616    9300      0    1.22e+02    0    1.39e+01
2024 11 02  0240    60616    9600      0    1.02e+02    0    9.96e+00
2024 11 02  0245    60616    9900      0    1.23e+02    0    1.02e+01
2024 11 02  0250    60616   10200      0    1.17e+02    0    1.14e+01
2024 11 02  0255    60616   10500      0    1.14e+02    0    1.25e+01
2024 11 02  0300    60616   10800      0    1.23e+02    0    1.45e+01
2024 11 02  0305    60616   11100      0    1.33e+02    0    1.83e+01
2024 11 02  0310    60616   11400      0    1.10e+02    0    1.10e+01
2024 11 02  0315    60616   11700      0    1.23e+02    0    1.98e+01
2024 11 02  0320    60616   12000      0    1.29e+02    0    2.35e+01
2024 11 02  0325    60616   12300      0    1.24e+02    0    1.95e+01
2024 11 02  0330    60616   12600      0    1.34e+02    0    3.06e+01
2024 11 02  0335    60616   12900      0    1.17e+02    0    1.01e+01
2024 11 02  0340    60616   13200      0    1.27e+02    0    1.26e+01
2024 11 02  0345    60616   13500      0    1.19e+02    0    2.03e+01
2024 11 02  0350    60616   13800      0    1.21e+02    0    1.12e+01
2024 11 02  0355    60616   14100      0    1.18e+02    0    4.39e+01
2024 11 02  0400    60616   14400      0    1.11e+02    0    1.42e+01
2024 11 02  0405    60616   14700      0    1.03e+02    0    1.62e+01
2024 11 02  0410    60616   15000      0    1.19e+02    0    1.33e+01
2024 11 02  0415    60616   15300      0    1.23e+02    0    1.07e+01
2024 11 02  0420    60616   15600      0    9.16e+01    0    1.40e+01
2024 11 02  0425    60616   15900      0    1.08e+02    0    1.57e+01
2024 11 02  0430    60616   16200      0    1.03e+02    0    1.10e+01
2024 11 02  0435    60616   16500      0    1.23e+02    0    1.96e+01
2024 11 02  0440    60616   16800      0    1.32e+02    0    1.82e+01
2024 11 02  0445    60616   17100      0    1.24e+02    0    1.90e+01
2024 11 02  0450    60616   17400      0    8.39e+01    0    8.66e+00
2024 11 02  0455    60616   17700      0    1.11e+02    0    1.34e+01
2024 11 02  0500    60616   18000      0    1.03e+02    0    1.98e+01
2024 11 02  0505    60616   18300      0    1.14e+02    0    2.16e+01
2024 11 02  0510    60616   18600      0    1.16e+02    0    1.89e+01
2024 11 02  0515    60616   18900      0    9.33e+01    0    1.46e+01
2024 11 02  0520    60616   19200      0    1.07e+02    0    1.83e+01
2024 11 02  0525    60616   19500      0    1.14e+02    0    1.42e+01
2024 11 02  0530    60616   19800      0    1.10e+02    0    1.03e+01
2024 11 02  0535    60616   20100      0    1.15e+02    0    1.71e+01
2024 11 02  0540    60616   20400      0    1.09e+02    0    1.58e+01
2024 11 02  0545    60616   20700      0    1.18e+02    0    1.58e+01
2024 11 02  0550    60616   21000      0    1.12e+02    0    1.89e+01
2024 11 02  0555    60616   21300      0    1.09e+02    0    1.64e+01
2024 11 02  0600    60616   21600      0    1.07e+02    0    1.77e+01
2024 11 02  0605    60616   21900      0    1.08e+02    0    1.19e+01
2024 11 02  0610    60616   22200      0    1.03e+02    0    1.23e+01
2024 11 02  0615    60616   22500      0    1.26e+02    0    1.99e+01
2024 11 02  0620    60616   22800      0    1.34e+02    0    1.55e+01
2024 11 02  0625    60616   23100      0    1.17e+02    0    1.55e+01
2024 11 02  0630    60616   23400      0    1.32e+02    0    4.78e+00
2024 11 02  0635    60616   23700      0    1.05e+02    0    1.12e+01
2024 11 02  0640    60616   24000      0    1.02e+02    0    6.59e+00
2024 11 02  0645    60616   24300      0    1.09e+02    0    1.42e+01
2024 11 02  0650    60616   24600      0    1.16e+02    0    1.24e+01
2024 11 02  0655    60616   24900      0    1.11e+02    0    1.93e+01
2024 11 02  0700    60616   25200      0    1.02e+02    0    1.29e+01
2024 11 02  0705    60616   25500      0    1.00e+02    0    8.74e+00
2024 11 02  0710    60616   25800      0    1.24e+02    0    1.45e+01
