:Data_list: 20201113_ace_mag_1m.txt
:Created: 2020 Nov 13 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 11 13  0000   59166       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 13  0001   59166      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 13  0002   59166     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 13  0003   59166     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 13  0004   59166     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 13  0005   59166     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 13  0006   59166     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 13  0007   59166     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 13  0008   59166     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 13  0009   59166     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 13  0010   59166     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 13  0011   59166     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 13  0012   59166     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 13  0013   59166     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 13  0014   59166     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 13  0015   59166     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 13  0016   59166     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 13  0017   59166    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 13  0018   59166    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 13  0019   59166    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 13  0020   59166    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 13  0021   59166    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 13  0022   59166    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 13  0023   59166    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 13  0024   59166    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 13  0025   59166    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 13  0026   59166    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 13  0027   59166    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 13  0028   59166    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 13  0029   59166    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 13  0030   59166    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 13  0031   59166    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 11 13  0032   59166    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
