:Data_list: 20230405_ace_epam_5m.txt
:Created: 2023 Apr 05 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2023 04 05  0000   60039       0  0  1.17e+03  1.85e+01  0  3.02e+03  9.91e+00  1.65e+00  6.37e-01  8.28e-02  -1.00
2023 04 05  0005   60039     300  0  1.16e+03  1.96e+01  0  2.94e+03  1.27e+01  1.17e+00  2.99e-01  2.27e-01  -1.00
2023 04 05  0010   60039     600  0  1.29e+03  2.17e+01  0  3.07e+03  1.24e+01  1.63e+00  3.89e-01  1.67e-01  -1.00
2023 04 05  0015   60039     900  0  9.19e+02  1.60e+01  0  3.13e+03  1.14e+01  1.67e+00  3.51e-01  8.60e-02  -1.00
2023 04 05  0020   60039    1200  0  1.01e+03  1.88e+01  0  3.12e+03  1.43e+01  1.70e+00  3.26e-01  1.31e-01  -1.00
2023 04 05  0025   60039    1500  0  1.09e+03  1.65e+01  0  7.99e+03  7.81e+01  2.10e+00  3.89e-01  7.13e-02  -1.00
2023 04 05  0030   60039    1800  0  1.62e+03  1.97e+01  0  2.49e+04  3.78e+02  3.34e+00  3.46e-01  2.84e-01  -1.00
2023 04 05  0035   60039    2100  0  1.22e+03  1.84e+01  0  2.07e+04  2.81e+02  4.17e+00  4.48e-01  6.94e-02  -1.00
2023 04 05  0040   60039    2400  0  1.15e+03  2.16e+01  0  1.15e+04  1.86e+02  2.94e+00  4.13e-01  1.26e-01  -1.00
2023 04 05  0045   60039    2700  0  1.38e+03  1.82e+01  0  7.85e+03  1.36e+02  1.86e+00  4.42e-01  1.26e-01  -1.00
2023 04 05  0050   60039    3000  0  1.02e+03  1.44e+01  0  7.62e+03  9.00e+01  1.90e+00  3.22e-01  9.69e-02  -1.00
2023 04 05  0055   60039    3300  0  9.02e+02  1.44e+01  0  8.04e+03  8.99e+01  1.84e+00  3.30e-01  1.36e-01  -1.00
2023 04 05  0100   60039    3600  0  1.17e+03  1.38e+01  0  6.66e+03  7.97e+01  2.14e+00  2.98e-01  1.32e-01  -1.00
2023 04 05  0105   60039    3900  0  1.27e+03  1.62e+01  0  5.22e+03  5.20e+01  1.72e+00  6.28e-01  1.33e-01  -1.00
2023 04 05  0110   60039    4200 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2023 04 05  0115   60039    4500 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
