:Data_list: 20210213_ace_swepam_1m.txt
:Created: 2021 Feb 13 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 02 13  0000   59258       0    0        8.7      351.6     3.81e+04
2021 02 13  0001   59258      60    0        9.6      352.3     4.11e+04
2021 02 13  0002   59258     120    0        8.9      352.6     4.12e+04
2021 02 13  0003   59258     180    0        8.7      353.1     4.34e+04
2021 02 13  0004   59258     240    3    -9999.9    -9999.9    -1.00e+05
2021 02 13  0005   59258     300    3    -9999.9    -9999.9    -1.00e+05
2021 02 13  0006   59258     360    0        9.5      355.5     4.31e+04
2021 02 13  0007   59258     420    0        9.7      355.8     4.10e+04
2021 02 13  0008   59258     480    0       11.4      358.6     5.61e+04
2021 02 13  0009   59258     540    0       11.9      361.9     5.52e+04
2021 02 13  0010   59258     600    0       11.1      366.8     5.33e+04
2021 02 13  0011   59258     660    0       11.3      366.6     5.21e+04
2021 02 13  0012   59258     720    0       13.6      365.0     4.93e+04
2021 02 13  0013   59258     780    0       14.2      368.0     5.04e+04
2021 02 13  0014   59258     840    0       12.3      372.1     5.48e+04
2021 02 13  0015   59258     900    0       11.6      372.3     5.59e+04
2021 02 13  0016   59258     960    0       11.9      369.3     5.65e+04
2021 02 13  0017   59258    1020    0       12.5      366.5     5.97e+04
2021 02 13  0018   59258    1080    0       13.7      364.9     5.93e+04
2021 02 13  0019   59258    1140    0       12.0      367.3     5.56e+04
2021 02 13  0020   59258    1200    0       14.0      370.4     6.17e+04
2021 02 13  0021   59258    1260    0       17.4      368.5     5.29e+04
2021 02 13  0022   59258    1320    0       15.5      369.2     5.68e+04
2021 02 13  0023   59258    1380    0       16.1      369.6     6.03e+04
2021 02 13  0024   59258    1440    0       16.1      368.6     5.31e+04
2021 02 13  0025   59258    1500    0       16.6      369.8     5.26e+04
2021 02 13  0026   59258    1560    0       16.2      368.5     5.02e+04
