:Data_list: 20220226_ace_sis_5m.txt
:Created: 2022 Feb 26 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 02 26  0000    59636       0      9   -1.00e+05    9   -1.00e+05
2022 02 26  0005    59636     300      9   -1.00e+05    9   -1.00e+05
2022 02 26  0010    59636     600      9   -1.00e+05    9   -1.00e+05
2022 02 26  0015    59636     900      0    2.27e+00    0    1.59e+00
2022 02 26  0020    59636    1200      9   -1.00e+05    9   -1.00e+05
2022 02 26  0025    59636    1500      9   -1.00e+05    9   -1.00e+05
2022 02 26  0030    59636    1800      9   -1.00e+05    9   -1.00e+05
2022 02 26  0035    59636    2100      9   -1.00e+05    9   -1.00e+05
2022 02 26  0040    59636    2400      9   -1.00e+05    9   -1.00e+05
2022 02 26  0045    59636    2700      9   -1.00e+05    9   -1.00e+05
2022 02 26  0050    59636    3000      9   -1.00e+05    9   -1.00e+05
2022 02 26  0055    59636    3300      9   -1.00e+05    9   -1.00e+05
2022 02 26  0100    59636    3600      9   -1.00e+05    9   -1.00e+05
2022 02 26  0105    59636    3900      9   -1.00e+05    9   -1.00e+05
2022 02 26  0110    59636    4200      9   -1.00e+05    9   -1.00e+05
2022 02 26  0115    59636    4500      9   -1.00e+05    9   -1.00e+05
2022 02 26  0120    59636    4800      9   -1.00e+05    9   -1.00e+05
2022 02 26  0125    59636    5100      9   -1.00e+05    9   -1.00e+05
2022 02 26  0130    59636    5400      9   -1.00e+05    9   -1.00e+05
2022 02 26  0135    59636    5700      9   -1.00e+05    9   -1.00e+05
2022 02 26  0140    59636    6000      9   -1.00e+05    9   -1.00e+05
2022 02 26  0145    59636    6300      9   -1.00e+05    9   -1.00e+05
2022 02 26  0150    59636    6600      9   -1.00e+05    9   -1.00e+05
2022 02 26  0155    59636    6900      9   -1.00e+05    9   -1.00e+05
2022 02 26  0200    59636    7200      9   -1.00e+05    9   -1.00e+05
2022 02 26  0205    59636    7500      9   -1.00e+05    9   -1.00e+05
2022 02 26  0210    59636    7800      0    2.28e+00    0    1.58e+00
2022 02 26  0215    59636    8100      0    2.32e+00    0    1.62e+00
2022 02 26  0220    59636    8400      0    2.33e+00    0    1.60e+00
2022 02 26  0225    59636    8700      9   -1.00e+05    9   -1.00e+05
2022 02 26  0230    59636    9000      0    2.30e+00    0    1.61e+00
2022 02 26  0235    59636    9300      0    2.38e+00    0    1.65e+00
2022 02 26  0240    59636    9600      0    2.36e+00    0    1.67e+00
2022 02 26  0245    59636    9900      0    2.36e+00    0    1.64e+00
2022 02 26  0250    59636   10200      0    2.25e+00    0    1.58e+00
2022 02 26  0255    59636   10500      9   -1.00e+05    9   -1.00e+05
2022 02 26  0300    59636   10800      0    2.26e+00    0    1.58e+00
2022 02 26  0305    59636   11100      0    2.31e+00    0    1.61e+00
2022 02 26  0310    59636   11400      0    2.32e+00    0    1.63e+00
2022 02 26  0315    59636   11700      0    2.37e+00    0    1.66e+00
2022 02 26  0320    59636   12000      0    2.25e+00    0    1.57e+00
2022 02 26  0325    59636   12300      0    2.28e+00    0    1.59e+00
2022 02 26  0330    59636   12600      0    2.31e+00    0    1.62e+00
2022 02 26  0335    59636   12900      0    2.31e+00    0    1.62e+00
