:Data_list: 20150605_ace_sis_5m.txt
:Created: 2015 Jun 05 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2015 06 05  0000    57178       0      0    1.15e+00    0    8.03e-01
2015 06 05  0005    57178     300      0    1.22e+00    0    8.62e-01
2015 06 05  0010    57178     600      0    1.15e+00    0    8.32e-01
2015 06 05  0015    57178     900      0    1.19e+00    0    8.33e-01
2015 06 05  0020    57178    1200      0    1.16e+00    0    8.21e-01
2015 06 05  0025    57178    1500      0    1.22e+00    0    8.43e-01
2015 06 05  0030    57178    1800      0    1.15e+00    0    8.16e-01
2015 06 05  0035    57178    2100      0    1.20e+00    0    8.60e-01
2015 06 05  0040    57178    2400      0    1.21e+00    0    8.37e-01
2015 06 05  0045    57178    2700      0    1.13e+00    0    8.06e-01
2015 06 05  0050    57178    3000      0    1.16e+00    0    8.16e-01
2015 06 05  0055    57178    3300      0    1.15e+00    0    8.09e-01
2015 06 05  0100    57178    3600      0    1.17e+00    0    8.28e-01
2015 06 05  0105    57178    3900      0    1.16e+00    0    8.12e-01
2015 06 05  0110    57178    4200      0    1.18e+00    0    8.23e-01
2015 06 05  0115    57178    4500      0    1.14e+00    0    7.96e-01
2015 06 05  0120    57178    4800      0    1.15e+00    0    8.05e-01
2015 06 05  0125    57178    5100      0    1.16e+00    0    8.28e-01
2015 06 05  0130    57178    5400      0    1.15e+00    0    8.11e-01
2015 06 05  0135    57178    5700      0    1.18e+00    0    8.34e-01
2015 06 05  0140    57178    6000      0    1.15e+00    0    8.14e-01
2015 06 05  0145    57178    6300      0    1.15e+00    0    8.09e-01
2015 06 05  0150    57178    6600      0    1.16e+00    0    8.11e-01
2015 06 05  0155    57178    6900      0    1.13e+00    0    7.88e-01
2015 06 05  0200    57178    7200      0    1.18e+00    0    8.34e-01
2015 06 05  0205    57178    7500      0    1.17e+00    0    8.25e-01
2015 06 05  0210    57178    7800      0    1.16e+00    0    8.25e-01
2015 06 05  0215    57178    8100      0    1.17e+00    0    8.29e-01
2015 06 05  0220    57178    8400      0    1.15e+00    0    8.07e-01
2015 06 05  0225    57178    8700      0    1.14e+00    0    7.92e-01
2015 06 05  0230    57178    9000      0    1.16e+00    0    8.16e-01
2015 06 05  0235    57178    9300      0    1.17e+00    0    8.20e-01
2015 06 05  0240    57178    9600      0    1.16e+00    0    8.12e-01
2015 06 05  0245    57178    9900      0    1.16e+00    0    8.10e-01
2015 06 05  0250    57178   10200      0    1.15e+00    0    7.98e-01
2015 06 05  0255    57178   10500      0    1.14e+00    0    8.02e-01
2015 06 05  0300    57178   10800      0    1.15e+00    0    8.10e-01
2015 06 05  0305    57178   11100      0    1.15e+00    0    8.14e-01
2015 06 05  0310    57178   11400      0    1.17e+00    0    8.37e-01
2015 06 05  0315    57178   11700      0    1.18e+00    0    8.32e-01
2015 06 05  0320    57178   12000      0    1.14e+00    0    8.10e-01
2015 06 05  0325    57178   12300      0    1.17e+00    0    8.18e-01
2015 06 05  0330    57178   12600      0    1.17e+00    0    8.12e-01
2015 06 05  0335    57178   12900      0    1.19e+00    0    8.39e-01
2015 06 05  0340    57178   13200      0    1.16e+00    0    8.07e-01
2015 06 05  0345    57178   13500      0    1.16e+00    0    8.11e-01
2015 06 05  0350    57178   13800      0    1.15e+00    0    8.16e-01
2015 06 05  0355    57178   14100      0    1.18e+00    0    8.26e-01
2015 06 05  0400    57178   14400      0    1.15e+00    0    8.20e-01
2015 06 05  0405    57178   14700      0    1.17e+00    0    8.27e-01
2015 06 05  0410    57178   15000      0    1.15e+00    0    8.12e-01
2015 06 05  0415    57178   15300      0    1.19e+00    0    8.32e-01
2015 06 05  0420    57178   15600      0    1.16e+00    0    8.07e-01
2015 06 05  0425    57178   15900      0    1.19e+00    0    8.38e-01
2015 06 05  0430    57178   16200      0    1.17e+00    0    8.31e-01
2015 06 05  0435    57178   16500      0    1.17e+00    0    8.26e-01
2015 06 05  0440    57178   16800      0    1.16e+00    0    8.08e-01
2015 06 05  0445    57178   17100      0    1.15e+00    0    8.09e-01
2015 06 05  0450    57178   17400      0    1.16e+00    0    8.18e-01
2015 06 05  0455    57178   17700      0    1.17e+00    0    8.21e-01
2015 06 05  0500    57178   18000      0    1.16e+00    0    8.11e-01
2015 06 05  0505    57178   18300      0    1.17e+00    0    8.20e-01
2015 06 05  0510    57178   18600      0    1.12e+00    0    7.83e-01
2015 06 05  0515    57178   18900      0    1.15e+00    0    8.13e-01
2015 06 05  0520    57178   19200      0    1.17e+00    0    8.20e-01
2015 06 05  0525    57178   19500      0    1.16e+00    0    8.21e-01
2015 06 05  0530    57178   19800      0    1.17e+00    0    8.23e-01
2015 06 05  0535    57178   20100      0    1.18e+00    0    8.34e-01
2015 06 05  0540    57178   20400      0    1.17e+00    0    8.14e-01
2015 06 05  0545    57178   20700      0    1.16e+00    0    8.07e-01
2015 06 05  0550    57178   21000      0    1.17e+00    0    8.23e-01
2015 06 05  0555    57178   21300      0    1.17e+00    0    8.26e-01
2015 06 05  0600    57178   21600      0    1.18e+00    0    8.36e-01
2015 06 05  0605    57178   21900      0    1.16e+00    0    8.14e-01
2015 06 05  0610    57178   22200      0    1.16e+00    0    8.20e-01
2015 06 05  0615    57178   22500      0    1.16e+00    0    8.14e-01
2015 06 05  0620    57178   22800      0    1.15e+00    0    8.15e-01
2015 06 05  0625    57178   23100      0    1.17e+00    0    8.23e-01
2015 06 05  0630    57178   23400      0    1.16e+00    0    8.24e-01
2015 06 05  0635    57178   23700      0    1.15e+00    0    8.08e-01
2015 06 05  0640    57178   24000      0    1.16e+00    0    8.18e-01
2015 06 05  0645    57178   24300      0    1.14e+00    0    8.00e-01
2015 06 05  0650    57178   24600      0    1.18e+00    0    8.26e-01
2015 06 05  0655    57178   24900      0    1.20e+00    0    8.42e-01
2015 06 05  0700    57178   25200      0    1.17e+00    0    8.26e-01
2015 06 05  0705    57178   25500      0    1.16e+00    0    8.21e-01
2015 06 05  0710    57178   25800      0    1.16e+00    0    8.12e-01
2015 06 05  0715    57178   26100      0    1.16e+00    0    8.17e-01
2015 06 05  0720    57178   26400      0    1.13e+00    0    7.88e-01
2015 06 05  0725    57178   26700      0    1.16e+00    0    8.11e-01
2015 06 05  0730    57178   27000      0    1.15e+00    0    8.17e-01
2015 06 05  0735    57178   27300      0    1.15e+00    0    8.13e-01
2015 06 05  0740    57178   27600      0    1.17e+00    0    8.27e-01
2015 06 05  0745    57178   27900      0    1.17e+00    0    8.33e-01
2015 06 05  0750    57178   28200      0    1.16e+00    0    8.19e-01
2015 06 05  0755    57178   28500      0    1.17e+00    0    8.23e-01
2015 06 05  0800    57178   28800      0    1.17e+00    0    8.29e-01
2015 06 05  0805    57178   29100      0    1.18e+00    0    8.30e-01
2015 06 05  0810    57178   29400      0    1.15e+00    0    8.11e-01
2015 06 05  0815    57178   29700      0    1.14e+00    0    8.11e-01
2015 06 05  0820    57178   30000      0    1.19e+00    0    8.45e-01
2015 06 05  0825    57178   30300      0    1.16e+00    0    8.13e-01
2015 06 05  0830    57178   30600      0    1.18e+00    0    8.21e-01
2015 06 05  0835    57178   30900      0    1.15e+00    0    8.05e-01
2015 06 05  0840    57178   31200      0    1.14e+00    0    8.03e-01
2015 06 05  0845    57178   31500      0    1.15e+00    0    8.13e-01
2015 06 05  0850    57178   31800      0    1.16e+00    0    8.13e-01
2015 06 05  0855    57178   32100      0    1.15e+00    0    8.14e-01
