:Data_list: 20140313_ace_mag_1m.txt
:Created: 2014 Mar 13 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2014 03 13  0000   56729       0    0     1.6    -0.4    -6.6     6.8   -76.2   347.0
2014 03 13  0001   56729      60    0     1.7    -1.0    -7.2     7.5   -74.8   330.3
2014 03 13  0002   56729     120    0     1.4    -2.0    -7.3     7.7   -71.8   304.3
2014 03 13  0003   56729     180    0     0.3    -0.4    -7.5     7.5   -86.5   304.3
2014 03 13  0004   56729     240    0     0.3    -2.0    -7.9     8.1   -75.7   279.3
2014 03 13  0005   56729     300    0    -0.3    -1.9    -8.1     8.3   -76.6   262.3
2014 03 13  0006   56729     360    0    -0.1    -3.4    -7.6     8.3   -66.2   267.7
2014 03 13  0007   56729     420    0     0.3    -4.1    -7.0     8.2   -59.6   273.7
2014 03 13  0008   56729     480    0     1.0    -3.5    -7.7     8.5   -64.8   286.1
2014 03 13  0009   56729     540    0     1.0    -3.7    -7.7     8.6   -63.4   285.6
2014 03 13  0010   56729     600    0     0.2    -3.3    -7.7     8.4   -66.5   274.1
2014 03 13  0011   56729     660    0     2.0    -3.3    -7.3     8.2   -62.1   300.9
2014 03 13  0012   56729     720    0     1.6    -3.4    -7.6     8.5   -63.8   294.8
2014 03 13  0013   56729     780    0     1.8    -3.0    -7.7     8.4   -65.5   301.4
2014 03 13  0014   56729     840    0     1.3    -3.2    -8.1     8.8   -66.8   291.6
2014 03 13  0015   56729     900    0     0.9    -2.2    -8.4     8.8   -74.2   291.7
2014 03 13  0016   56729     960    0     0.9    -1.1    -8.4     8.5   -80.2   309.9
2014 03 13  0017   56729    1020    0     0.7    -0.3    -8.1     8.1   -84.8   337.7
2014 03 13  0018   56729    1080    0     1.4    -1.0    -7.7     7.9   -77.1   323.8
2014 03 13  0019   56729    1140    0     1.2    -1.1    -8.0     8.1   -78.4   315.7
2014 03 13  0020   56729    1200    0     0.7     1.0    -6.9     7.0   -79.7    55.4
2014 03 13  0021   56729    1260    0    -1.0     5.3    -6.0     8.1   -47.6   100.7
2014 03 13  0022   56729    1320    0    -0.8     4.8    -6.4     8.0   -52.7    99.8
2014 03 13  0023   56729    1380    0    -0.5     5.0    -6.7     8.3   -53.4    95.5
2014 03 13  0024   56729    1440    0    -0.5     5.9    -6.9     9.1   -49.5    94.5
2014 03 13  0025   56729    1500    0    -0.6     5.7    -6.9     8.9   -50.5    95.7
2014 03 13  0026   56729    1560    0    -0.3     5.2    -6.9     8.7   -52.9    92.9
2014 03 13  0027   56729    1620    0    -0.1     5.0    -6.9     8.5   -53.8    90.9
2014 03 13  0028   56729    1680    0    -0.1     4.9    -7.1     8.6   -55.7    91.2
2014 03 13  0029   56729    1740    0     0.1     4.8    -7.2     8.7   -56.5    88.3
2014 03 13  0030   56729    1800    0    -0.4     5.0    -7.3     8.8   -55.6    94.2
2014 03 13  0031   56729    1860    0    -0.8     5.4    -7.5     9.3   -54.0    98.4
2014 03 13  0032   56729    1920    0    -0.8     5.4    -7.5     9.2   -54.1    98.7
2014 03 13  0033   56729    1980    0    -0.9     5.5    -7.4     9.3   -52.9    99.5
2014 03 13  0034   56729    2040    0    -1.0     5.7    -7.2     9.3   -51.0    99.7
2014 03 13  0035   56729    2100    0    -1.3     6.4    -6.8     9.4   -46.4   101.6
2014 03 13  0036   56729    2160    0    -1.3     6.4    -6.6     9.3   -45.1   101.9
2014 03 13  0037   56729    2220    0    -1.3     6.2    -6.8     9.2   -47.0   102.3
2014 03 13  0038   56729    2280    0    -1.4     6.0    -6.9     9.3   -48.3   103.0
2014 03 13  0039   56729    2340    0    -1.2     5.9    -7.0     9.3   -49.2   101.3
2014 03 13  0040   56729    2400    0    -1.2     5.9    -7.1     9.3   -50.1   101.3
2014 03 13  0041   56729    2460    0    -1.2     5.8    -7.1     9.3   -50.3   101.5
2014 03 13  0042   56729    2520    0    -1.0     5.7    -7.2     9.3   -51.2   100.4
2014 03 13  0043   56729    2580    0    -1.2     5.6    -7.2     9.2   -51.6   101.6
2014 03 13  0044   56729    2640    0    -1.3     5.5    -7.2     9.1   -52.0   103.5
2014 03 13  0045   56729    2700    0    -1.3     5.3    -7.3     9.1   -52.9   103.4
2014 03 13  0046   56729    2760    0    -1.2     5.4    -7.2     9.1   -52.4   102.4
2014 03 13  0047   56729    2820    0    -1.1     5.2    -7.3     9.1   -54.0   101.8
2014 03 13  0048   56729    2880    0    -1.2     5.7    -6.9     9.1   -49.6   102.2
2014 03 13  0049   56729    2940    0    -1.3     6.3    -6.5     9.1   -45.3   101.8
2014 03 13  0050   56729    3000    0    -1.4     6.4    -6.3     9.1   -43.9   102.3
2014 03 13  0051   56729    3060    0    -1.4     6.4    -6.3     9.0   -44.0   102.3
2014 03 13  0052   56729    3120    0    -1.4     6.5    -6.2     9.1   -43.1   102.0
2014 03 13  0053   56729    3180    0    -1.4     6.4    -6.3     9.1   -43.8   102.7
2014 03 13  0054   56729    3240    0    -1.4     6.6    -6.2     9.1   -42.7   102.4
2014 03 13  0055   56729    3300    0    -1.4     6.5    -6.3     9.1   -43.4   102.5
2014 03 13  0056   56729    3360    0    -1.5     6.4    -6.4     9.2   -44.2   103.0
2014 03 13  0057   56729    3420    0    -1.4     6.4    -6.4     9.2   -44.3   102.6
2014 03 13  0058   56729    3480    0    -1.5     6.4    -6.3     9.1   -44.0   103.0
2014 03 13  0059   56729    3540    0    -1.6     6.3    -6.3     9.0   -44.1   103.9
2014 03 13  0100   56729    3600    0    -1.7     6.2    -6.3     9.0   -44.8   105.2
2014 03 13  0101   56729    3660    0    -1.7     6.2    -6.3     9.0   -44.7   105.0
2014 03 13  0102   56729    3720    0    -1.5     6.0    -6.3     8.9   -45.6   104.2
2014 03 13  0103   56729    3780    0    -1.5     5.9    -6.3     8.8   -46.3   104.2
