:Data_list: 20221119_ace_swepam_1m.txt
:Created: 2022 Nov 19 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 11 19  0000   59902       0    0        4.0      373.8     8.77e+04
2022 11 19  0001   59902      60    0        4.1      368.1     1.11e+05
2022 11 19  0002   59902     120    1        3.7      372.0     8.28e+04
2022 11 19  0003   59902     180    0        3.3      371.7     7.92e+04
2022 11 19  0004   59902     240    0        3.2      371.7     7.89e+04
2022 11 19  0005   59902     300    0        4.0      362.7     1.09e+05
2022 11 19  0006   59902     360    0        3.6      370.3     8.78e+04
2022 11 19  0007   59902     420    0        3.2      371.4     7.93e+04
2022 11 19  0008   59902     480    0        3.4      371.7     7.80e+04
2022 11 19  0009   59902     540    0        3.9      368.4     8.98e+04
2022 11 19  0010   59902     600    0        4.0      366.2     9.74e+04
2022 11 19  0011   59902     660    0        3.7      371.1     8.69e+04
2022 11 19  0012   59902     720    1        3.8      374.0     8.73e+04
2022 11 19  0013   59902     780    0        4.3      373.4     9.95e+04
2022 11 19  0014   59902     840    0        3.8      376.1     8.68e+04
2022 11 19  0015   59902     900    0        3.7      379.8     7.47e+04
2022 11 19  0016   59902     960    0        3.7      377.5     7.58e+04
2022 11 19  0017   59902    1020    0        4.0      366.6     1.12e+05
2022 11 19  0018   59902    1080    0        4.1      365.2     1.04e+05
2022 11 19  0019   59902    1140    0        3.6      373.0     8.75e+04
2022 11 19  0020   59902    1200    0        3.0      365.6     8.28e+04
2022 11 19  0021   59902    1260    0        3.9      360.3     1.01e+05
2022 11 19  0022   59902    1320    0        3.5      359.8     1.01e+05
2022 11 19  0023   59902    1380    0        3.3      359.3     9.00e+04
2022 11 19  0024   59902    1440    0        3.4      361.4     9.02e+04
2022 11 19  0025   59902    1500    0        3.8      363.2     1.01e+05
2022 11 19  0026   59902    1560    1        3.7      362.5     9.74e+04
2022 11 19  0027   59902    1620    0        3.0      363.6     8.07e+04
2022 11 19  0028   59902    1680    0        2.8      362.9     8.78e+04
2022 11 19  0029   59902    1740    0        3.2      354.7     1.12e+05
2022 11 19  0030   59902    1800    1        3.4      357.9     1.03e+05
2022 11 19  0031   59902    1860    1        3.4      357.7     1.06e+05
2022 11 19  0032   59902    1920    1        3.1      358.4     1.07e+05
2022 11 19  0033   59902    1980    0        3.4      355.0     9.44e+04
2022 11 19  0034   59902    2040    0        3.2      355.2     1.02e+05
2022 11 19  0035   59902    2100    0        3.3      356.0     1.02e+05
2022 11 19  0036   59902    2160    0        3.3      357.4     1.11e+05
2022 11 19  0037   59902    2220    0        3.3      357.6     1.12e+05
2022 11 19  0038   59902    2280    1        3.9      363.6     1.17e+05
2022 11 19  0039   59902    2340    0        3.8      360.3     1.11e+05
2022 11 19  0040   59902    2400    0        3.8      359.6     1.13e+05
2022 11 19  0041   59902    2460    0        3.9      362.3     1.24e+05
2022 11 19  0042   59902    2520    0        3.7      362.7     1.31e+05
2022 11 19  0043   59902    2580    0        3.4      360.3     1.24e+05
2022 11 19  0044   59902    2640    0        3.4      359.1     1.15e+05
2022 11 19  0045   59902    2700    1        3.6      357.3     1.18e+05
2022 11 19  0046   59902    2760    1        3.8      353.3     1.02e+05
2022 11 19  0047   59902    2820    1        3.6      356.7     9.24e+04
2022 11 19  0048   59902    2880    0        4.2      355.4     1.04e+05
2022 11 19  0049   59902    2940    0        3.5      356.4     1.19e+05
2022 11 19  0050   59902    3000    0        3.4      355.6     1.12e+05
2022 11 19  0051   59902    3060    0        3.9      360.1     8.95e+04
