:Data_list: 20151223_ace_swepam_1m.txt
:Created: 2015 Dec 23 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2015 12 23  0000   57379       0    1        2.9      433.5     4.39e+04
2015 12 23  0001   57379      60    1        2.0      427.7     5.36e+04
2015 12 23  0002   57379     120    0        4.4      459.7     1.91e+05
2015 12 23  0003   57379     180    0        4.2      465.8     2.01e+05
2015 12 23  0004   57379     240    0        4.9      454.0     1.97e+05
2015 12 23  0005   57379     300    1        5.5      454.0     2.05e+05
2015 12 23  0006   57379     360    1        5.1      446.6     1.09e+05
2015 12 23  0007   57379     420    0        2.7      418.1     5.01e+04
2015 12 23  0008   57379     480    1        2.4      421.6     4.53e+04
2015 12 23  0009   57379     540    0        3.0      431.6     5.38e+04
2015 12 23  0010   57379     600    1        4.0      448.3     9.74e+04
2015 12 23  0011   57379     660    1        4.4      453.4     1.13e+05
2015 12 23  0012   57379     720    1        4.5      451.2     1.07e+05
2015 12 23  0013   57379     780    0        4.9      443.5     8.79e+04
2015 12 23  0014   57379     840    0        4.3      437.3     7.91e+04
2015 12 23  0015   57379     900    0        2.7      418.0     5.42e+04
2015 12 23  0016   57379     960    0        1.9      402.4     3.61e+04
2015 12 23  0017   57379    1020    0        2.9      419.2     5.12e+04
2015 12 23  0018   57379    1080    0        3.3      432.1     5.82e+04
2015 12 23  0019   57379    1140    0        4.8      441.2     7.90e+04
2015 12 23  0020   57379    1200    0        5.2      446.4     9.18e+04
2015 12 23  0021   57379    1260    0        4.4      439.5     6.95e+04
2015 12 23  0022   57379    1320    0        5.5      443.6     8.58e+04
2015 12 23  0023   57379    1380    0        6.1      448.4     1.06e+05
2015 12 23  0024   57379    1440    0        4.3      432.4     6.51e+04
2015 12 23  0025   57379    1500    0        4.7      428.8     7.60e+04
2015 12 23  0026   57379    1560    0        4.4      440.4     6.78e+04
2015 12 23  0027   57379    1620    0        4.5      446.7     9.85e+04
2015 12 23  0028   57379    1680    0        5.6      444.0     1.39e+05
2015 12 23  0029   57379    1740    0        4.7      427.8     1.09e+05
2015 12 23  0030   57379    1800    0        2.6      415.9     6.05e+04
2015 12 23  0031   57379    1860    0        3.3      424.1     7.54e+04
2015 12 23  0032   57379    1920    0        5.2      425.0     1.14e+05
2015 12 23  0033   57379    1980    0        6.0      442.5     1.43e+05
2015 12 23  0034   57379    2040    0        5.9      446.4     1.45e+05
2015 12 23  0035   57379    2100    0        5.3      447.5     1.19e+05
2015 12 23  0036   57379    2160    0        5.4      437.0     9.03e+04
2015 12 23  0037   57379    2220    0        4.5      432.2     6.66e+04
2015 12 23  0038   57379    2280    0        3.2      409.6     4.63e+04
2015 12 23  0039   57379    2340    0        2.8      420.5     6.44e+04
2015 12 23  0040   57379    2400    0        3.0      430.7     8.96e+04
2015 12 23  0041   57379    2460    0        3.7      439.3     8.03e+04
2015 12 23  0042   57379    2520    0        8.9      456.2     6.62e+04
2015 12 23  0043   57379    2580    0       10.8      443.8     5.04e+04
2015 12 23  0044   57379    2640    0       10.1      434.1     4.37e+04
2015 12 23  0045   57379    2700    0       10.2      440.2     4.58e+04
2015 12 23  0046   57379    2760    1        7.2      446.4     1.03e+05
2015 12 23  0047   57379    2820    1        6.2      444.2     9.45e+04
2015 12 23  0048   57379    2880    0        3.9      438.1     7.23e+04
2015 12 23  0049   57379    2940    0        4.1      435.4     6.80e+04
2015 12 23  0050   57379    3000    0        4.5      435.1     7.36e+04
2015 12 23  0051   57379    3060    0        4.0      434.5     6.52e+04
2015 12 23  0052   57379    3120    0        2.2      407.7     4.86e+04
2015 12 23  0053   57379    3180    0        2.3      420.6     5.78e+04
2015 12 23  0054   57379    3240    0        3.1      426.5     6.98e+04
2015 12 23  0055   57379    3300    0        4.6      441.3     1.02e+05
2015 12 23  0056   57379    3360    0        5.1      445.5     1.11e+05
2015 12 23  0057   57379    3420    0        4.6      438.3     7.78e+04
2015 12 23  0058   57379    3480    0        3.7      424.3     5.03e+04
2015 12 23  0059   57379    3540    0        3.7      425.0     4.82e+04
2015 12 23  0100   57379    3600    0        3.6      424.4     4.75e+04
2015 12 23  0101   57379    3660    0        3.6      424.4     4.71e+04
2015 12 23  0102   57379    3720    0        4.3      433.8     6.06e+04
2015 12 23  0103   57379    3780    0        5.3      438.2     7.60e+04
2015 12 23  0104   57379    3840    0        6.2      442.0     9.34e+04
2015 12 23  0105   57379    3900    0        5.5      441.1     1.24e+05
2015 12 23  0106   57379    3960    0        4.2      427.1     6.65e+04
2015 12 23  0107   57379    4020    0        4.4      430.0     6.78e+04
2015 12 23  0108   57379    4080    0        4.4      444.1     7.46e+04
2015 12 23  0109   57379    4140    0        4.4      446.1     8.81e+04
2015 12 23  0110   57379    4200    0        4.9      449.6     1.34e+05
2015 12 23  0111   57379    4260    0        4.3      434.2     8.02e+04
2015 12 23  0112   57379    4320    0        4.5      434.5     8.60e+04
2015 12 23  0113   57379    4380    0        5.1      439.8     1.15e+05
2015 12 23  0114   57379    4440    0        7.4      427.8     8.35e+04
2015 12 23  0115   57379    4500    0        8.5      427.7     6.03e+04
2015 12 23  0116   57379    4560    0        8.4      440.6     6.17e+04
2015 12 23  0117   57379    4620    0        7.1      455.5     1.02e+05
2015 12 23  0118   57379    4680    0        5.4      466.0     1.55e+05
2015 12 23  0119   57379    4740    3    -9999.9    -9999.9    -1.00e+05
2015 12 23  0120   57379    4800    3    -9999.9    -9999.9    -1.00e+05
2015 12 23  0121   57379    4860    0        5.2      476.3     2.11e+05
2015 12 23  0122   57379    4920    1        5.7      479.5     2.80e+05
2015 12 23  0123   57379    4980    0        5.2      465.1     1.61e+05
2015 12 23  0124   57379    5040    1        4.6      459.3     7.68e+04
2015 12 23  0125   57379    5100    1        6.5      472.5     2.69e+05
2015 12 23  0126   57379    5160    1        6.7      464.9     1.66e+05
2015 12 23  0127   57379    5220    0        6.8      460.6     1.44e+05
2015 12 23  0128   57379    5280    0        5.7      453.3     1.83e+05
2015 12 23  0129   57379    5340    0        5.5      460.1     2.29e+05
2015 12 23  0130   57379    5400    1        5.6      457.6     1.59e+05
2015 12 23  0131   57379    5460    1        5.4      447.6     9.34e+04
2015 12 23  0132   57379    5520    1        5.3      441.4     8.05e+04
2015 12 23  0133   57379    5580    0        4.4      432.9     6.69e+04
