:Data_list: 20140303_ace_mag_1m.txt
:Created: 2014 Mar 03 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2014 03 03  0000   56719       0    0     1.1    -1.0    -3.2     3.5   -65.1   317.5
2014 03 03  0001   56719      60    0     1.1    -1.0    -3.2     3.5   -64.4   319.5
2014 03 03  0002   56719     120    0     1.1    -0.9    -3.2     3.5   -66.2   321.7
2014 03 03  0003   56719     180    0     1.1    -0.7    -3.3     3.5   -68.7   325.9
2014 03 03  0004   56719     240    0     1.0    -0.7    -3.3     3.5   -70.0   322.5
2014 03 03  0005   56719     300    0     1.1    -0.5    -3.4     3.6   -70.5   334.8
2014 03 03  0006   56719     360    0     1.1    -0.3    -3.4     3.6   -72.2   345.1
2014 03 03  0007   56719     420    0     1.2    -0.2    -3.4     3.6   -70.3   349.7
2014 03 03  0008   56719     480    0     1.2    -0.3    -3.3     3.6   -69.5   343.8
2014 03 03  0009   56719     540    0     1.2    -0.2    -3.7     3.9   -71.5   351.8
2014 03 03  0010   56719     600    0     1.1    -0.4    -3.6     3.8   -72.8   340.7
2014 03 03  0011   56719     660    0     1.3    -0.5    -3.8     4.1   -69.7   338.2
2014 03 03  0012   56719     720    0     1.4    -0.7    -3.7     4.0   -66.5   334.4
2014 03 03  0013   56719     780    0     1.6    -0.7    -3.5     3.9   -64.2   337.5
2014 03 03  0014   56719     840    0     1.1    -0.1    -3.5     3.7   -72.7   352.7
2014 03 03  0015   56719     900    0     0.6     0.4    -4.0     4.0   -79.2    35.9
2014 03 03  0016   56719     960    0     1.0    -0.5    -3.9     4.1   -74.5   335.6
2014 03 03  0017   56719    1020    0     0.6     0.6    -4.1     4.2   -77.9    46.5
2014 03 03  0018   56719    1080    0     0.5     0.6    -4.2     4.2   -80.2    50.8
