:Data_list: 20230127_ace_sis_5m.txt
:Created: 2023 Jan 27 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 01 27  0000    59971       0      9   -1.00e+05    9   -1.00e+05
2023 01 27  0005    59971     300      9   -1.00e+05    9   -1.00e+05
2023 01 27  0010    59971     600      9   -1.00e+05    9   -1.00e+05
2023 01 27  0015    59971     900      0    1.66e+00    0    1.17e+00
2023 01 27  0020    59971    1200      0    1.57e+00    0    1.11e+00
2023 01 27  0025    59971    1500      0    1.58e+00    0    1.11e+00
2023 01 27  0030    59971    1800      0    1.58e+00    0    1.12e+00
2023 01 27  0035    59971    2100      0    1.58e+00    0    1.12e+00
2023 01 27  0040    59971    2400      0    1.58e+00    0    1.11e+00
2023 01 27  0045    59971    2700      0    1.60e+00    0    1.13e+00
2023 01 27  0050    59971    3000      0    1.57e+00    0    1.12e+00
2023 01 27  0055    59971    3300      0    1.54e+00    0    1.10e+00
2023 01 27  0100    59971    3600      0    1.58e+00    0    1.12e+00
2023 01 27  0105    59971    3900      0    1.56e+00    0    1.11e+00
2023 01 27  0110    59971    4200      0    1.57e+00    0    1.11e+00
2023 01 27  0115    59971    4500      0    1.59e+00    0    1.11e+00
2023 01 27  0120    59971    4800      0    1.56e+00    0    1.10e+00
2023 01 27  0125    59971    5100      0    1.57e+00    0    1.12e+00
2023 01 27  0130    59971    5400      0    1.54e+00    0    1.09e+00
2023 01 27  0135    59971    5700      0    1.56e+00    0    1.10e+00
2023 01 27  0140    59971    6000      0    1.60e+00    0    1.12e+00
2023 01 27  0145    59971    6300      0    1.56e+00    0    1.11e+00
2023 01 27  0150    59971    6600      0    1.57e+00    0    1.11e+00
2023 01 27  0155    59971    6900      0    1.62e+00    0    1.14e+00
2023 01 27  0200    59971    7200      0    1.58e+00    0    1.11e+00
2023 01 27  0205    59971    7500      0    1.55e+00    0    1.10e+00
2023 01 27  0210    59971    7800      0    1.60e+00    0    1.11e+00
2023 01 27  0215    59971    8100      0    1.54e+00    0    1.09e+00
2023 01 27  0220    59971    8400      0    1.57e+00    0    1.11e+00
2023 01 27  0225    59971    8700      0    1.53e+00    0    1.09e+00
2023 01 27  0230    59971    9000      0    1.58e+00    0    1.11e+00
2023 01 27  0235    59971    9300      0    1.57e+00    0    1.10e+00
2023 01 27  0240    59971    9600      0    1.57e+00    0    1.11e+00
2023 01 27  0245    59971    9900      0    1.58e+00    0    1.13e+00
2023 01 27  0250    59971   10200      0    1.55e+00    0    1.09e+00
2023 01 27  0255    59971   10500      0    1.58e+00    0    1.12e+00
2023 01 27  0300    59971   10800      0    1.59e+00    0    1.13e+00
2023 01 27  0305    59971   11100      0    1.55e+00    0    1.10e+00
2023 01 27  0310    59971   11400      0    1.51e+00    0    1.06e+00
