:Data_list: 20240701_ace_sis_5m.txt
:Created: 2024 Jul 01 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 07 01  0000    60492       0      0    1.75e+00    0    1.24e+00
2024 07 01  0005    60492     300      0    1.71e+00    0    1.23e+00
2024 07 01  0010    60492     600      0    1.67e+00    0    1.20e+00
2024 07 01  0015    60492     900      0    1.75e+00    0    1.26e+00
2024 07 01  0020    60492    1200      0    1.76e+00    0    1.25e+00
2024 07 01  0025    60492    1500      0    1.85e+00    0    1.32e+00
2024 07 01  0030    60492    1800      0    1.79e+00    0    1.28e+00
2024 07 01  0035    60492    2100      0    1.76e+00    0    1.26e+00
2024 07 01  0040    60492    2400      0    1.69e+00    0    1.21e+00
2024 07 01  0045    60492    2700      0    1.67e+00    0    1.18e+00
2024 07 01  0050    60492    3000      0    1.64e+00    0    1.17e+00
2024 07 01  0055    60492    3300      0    1.60e+00    0    1.14e+00
2024 07 01  0100    60492    3600      0    1.70e+00    0    1.22e+00
2024 07 01  0105    60492    3900      0    2.29e+00    0    1.64e+00
2024 07 01  0110    60492    4200      0    2.50e+00    0    1.80e+00
2024 07 01  0115    60492    4500      0    1.92e+00    0    1.36e+00
2024 07 01  0120    60492    4800      0    1.67e+00    0    1.20e+00
2024 07 01  0125    60492    5100      0    1.71e+00    0    1.21e+00
2024 07 01  0130    60492    5400      0    1.78e+00    0    1.28e+00
2024 07 01  0135    60492    5700      0    1.82e+00    0    1.28e+00
2024 07 01  0140    60492    6000      0    1.82e+00    0    1.30e+00
2024 07 01  0145    60492    6300      0    1.80e+00    0    1.30e+00
2024 07 01  0150    60492    6600      0    1.80e+00    0    1.28e+00
2024 07 01  0155    60492    6900      0    1.66e+00    0    1.17e+00
2024 07 01  0200    60492    7200      0    1.63e+00    0    1.16e+00
2024 07 01  0205    60492    7500      0    1.68e+00    0    1.19e+00
2024 07 01  0210    60492    7800      0    1.73e+00    0    1.23e+00
2024 07 01  0215    60492    8100      0    1.79e+00    0    1.29e+00
2024 07 01  0220    60492    8400      0    1.66e+00    0    1.20e+00
2024 07 01  0225    60492    8700      0    1.68e+00    0    1.20e+00
2024 07 01  0230    60492    9000      0    1.73e+00    0    1.25e+00
2024 07 01  0235    60492    9300      0    1.86e+00    0    1.32e+00
2024 07 01  0240    60492    9600      0    1.78e+00    0    1.27e+00
2024 07 01  0245    60492    9900      0    1.82e+00    0    1.30e+00
2024 07 01  0250    60492   10200      0    1.71e+00    0    1.21e+00
2024 07 01  0255    60492   10500      0    1.73e+00    0    1.24e+00
2024 07 01  0300    60492   10800      0    1.65e+00    0    1.17e+00
2024 07 01  0305    60492   11100      0    1.65e+00    0    1.18e+00
2024 07 01  0310    60492   11400      0    1.63e+00    0    1.17e+00
2024 07 01  0315    60492   11700      0    1.68e+00    0    1.21e+00
2024 07 01  0320    60492   12000      0    1.88e+00    0    1.35e+00
2024 07 01  0325    60492   12300      0    2.51e+00    0    1.81e+00
2024 07 01  0330    60492   12600      0    1.91e+00    0    1.37e+00
2024 07 01  0335    60492   12900      0    1.65e+00    0    1.17e+00
2024 07 01  0340    60492   13200      0    1.63e+00    0    1.14e+00
2024 07 01  0345    60492   13500      0    1.75e+00    0    1.27e+00
2024 07 01  0350    60492   13800      0    1.85e+00    0    1.33e+00
2024 07 01  0355    60492   14100      9   -1.00e+05    9   -1.00e+05
2024 07 01  0400    60492   14400      0    1.77e+00    0    1.27e+00
2024 07 01  0405    60492   14700      0    1.68e+00    0    1.21e+00
2024 07 01  0410    60492   15000      0    1.73e+00    0    1.24e+00
2024 07 01  0415    60492   15300      0    1.64e+00    0    1.20e+00
2024 07 01  0420    60492   15600      0    1.63e+00    0    1.16e+00
2024 07 01  0425    60492   15900      0    1.75e+00    0    1.26e+00
2024 07 01  0430    60492   16200      0    1.73e+00    0    1.23e+00
