:Data_list: 20150507_ace_sis_5m.txt
:Created: 2015 May 07 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2015 05 07  0000    57149       0      0    9.84e-01    0    7.05e-01
2015 05 07  0005    57149     300      0    9.90e-01    0    6.97e-01
2015 05 07  0010    57149     600      0    9.75e-01    0    6.76e-01
2015 05 07  0015    57149     900      0    9.67e-01    0    6.88e-01
2015 05 07  0020    57149    1200      0    1.00e+00    0    7.02e-01
2015 05 07  0025    57149    1500      0    9.56e-01    0    6.69e-01
2015 05 07  0030    57149    1800      0    9.96e-01    0    6.89e-01
2015 05 07  0035    57149    2100      0    9.97e-01    0    6.96e-01
2015 05 07  0040    57149    2400      0    1.01e+00    0    7.10e-01
2015 05 07  0045    57149    2700      0    9.93e-01    0    6.89e-01
2015 05 07  0050    57149    3000      0    9.52e-01    0    6.65e-01
2015 05 07  0055    57149    3300      0    9.86e-01    0    6.84e-01
2015 05 07  0100    57149    3600      0    1.00e+00    0    7.11e-01
2015 05 07  0105    57149    3900      0    1.02e+00    0    7.05e-01
2015 05 07  0110    57149    4200      0    9.82e-01    0    6.75e-01
2015 05 07  0115    57149    4500      0    9.98e-01    0    6.92e-01
2015 05 07  0120    57149    4800      0    1.03e+00    0    7.24e-01
2015 05 07  0125    57149    5100      0    1.00e+00    0    6.91e-01
2015 05 07  0130    57149    5400      0    1.04e+00    0    7.30e-01
2015 05 07  0135    57149    5700      0    9.99e-01    0    6.98e-01
2015 05 07  0140    57149    6000      0    9.92e-01    0    6.96e-01
2015 05 07  0145    57149    6300      0    1.02e+00    0    7.05e-01
2015 05 07  0150    57149    6600      0    9.76e-01    0    6.87e-01
2015 05 07  0155    57149    6900      0    1.02e+00    0    7.35e-01
2015 05 07  0200    57149    7200      0    9.68e-01    0    6.79e-01
2015 05 07  0205    57149    7500      0    9.88e-01    0    6.88e-01
2015 05 07  0210    57149    7800      0    9.38e-01    0    6.49e-01
2015 05 07  0215    57149    8100      0    9.93e-01    0    6.87e-01
2015 05 07  0220    57149    8400      0    9.75e-01    0    6.79e-01
2015 05 07  0225    57149    8700      0    9.88e-01    0    6.87e-01
2015 05 07  0230    57149    9000      0    1.00e+00    0    7.10e-01
2015 05 07  0235    57149    9300      0    1.01e+00    0    6.99e-01
2015 05 07  0240    57149    9600      0    9.95e-01    0    6.98e-01
2015 05 07  0245    57149    9900      0    9.81e-01    0    6.81e-01
2015 05 07  0250    57149   10200      0    9.82e-01    0    6.92e-01
2015 05 07  0255    57149   10500      0    9.98e-01    0    6.99e-01
2015 05 07  0300    57149   10800      0    9.87e-01    0    6.92e-01
2015 05 07  0305    57149   11100      0    1.00e+00    0    7.04e-01
2015 05 07  0310    57149   11400      0    9.76e-01    0    6.75e-01
2015 05 07  0315    57149   11700      0    9.79e-01    0    6.80e-01
2015 05 07  0320    57149   12000      0    9.97e-01    0    6.96e-01
2015 05 07  0325    57149   12300      0    9.90e-01    0    6.98e-01
2015 05 07  0330    57149   12600      0    9.99e-01    0    7.03e-01
2015 05 07  0335    57149   12900      0    9.94e-01    0    6.98e-01
2015 05 07  0340    57149   13200      0    9.95e-01    0    6.90e-01
2015 05 07  0345    57149   13500      0    1.00e+00    0    6.97e-01
2015 05 07  0350    57149   13800      0    9.82e-01    0    6.92e-01
2015 05 07  0355    57149   14100      0    9.69e-01    0    6.80e-01
2015 05 07  0400    57149   14400      0    9.92e-01    0    6.95e-01
2015 05 07  0405    57149   14700      0    9.99e-01    0    7.08e-01
2015 05 07  0410    57149   15000      0    9.95e-01    0    6.97e-01
2015 05 07  0415    57149   15300      0    9.73e-01    0    6.74e-01
2015 05 07  0420    57149   15600      0    9.88e-01    0    6.85e-01
2015 05 07  0425    57149   15900      0    9.66e-01    0    6.70e-01
2015 05 07  0430    57149   16200      0    9.86e-01    0    6.88e-01
2015 05 07  0435    57149   16500      0    9.60e-01    0    6.70e-01
2015 05 07  0440    57149   16800      0    9.79e-01    0    6.80e-01
2015 05 07  0445    57149   17100      0    1.00e+00    0    6.97e-01
2015 05 07  0450    57149   17400      0    9.83e-01    0    6.90e-01
2015 05 07  0455    57149   17700      0    9.82e-01    0    6.84e-01
2015 05 07  0500    57149   18000      0    9.89e-01    0    6.94e-01
2015 05 07  0505    57149   18300      0    9.60e-01    0    6.69e-01
2015 05 07  0510    57149   18600      0    9.97e-01    0    6.99e-01
2015 05 07  0515    57149   18900      0    9.73e-01    0    6.84e-01
2015 05 07  0520    57149   19200      0    9.91e-01    0    6.93e-01
2015 05 07  0525    57149   19500      0    9.81e-01    0    6.93e-01
2015 05 07  0530    57149   19800      0    9.68e-01    0    6.73e-01
2015 05 07  0535    57149   20100      0    9.80e-01    0    6.79e-01
2015 05 07  0540    57149   20400      0    9.94e-01    0    6.99e-01
2015 05 07  0545    57149   20700      0    9.84e-01    0    6.83e-01
2015 05 07  0550    57149   21000      0    9.68e-01    0    6.65e-01
2015 05 07  0555    57149   21300      0    9.83e-01    0    6.87e-01
2015 05 07  0600    57149   21600      0    9.97e-01    0    7.00e-01
2015 05 07  0605    57149   21900      0    9.91e-01    0    6.97e-01
2015 05 07  0610    57149   22200      0    9.82e-01    0    6.77e-01
2015 05 07  0615    57149   22500      0    1.00e+00    0    7.01e-01
2015 05 07  0620    57149   22800      0    9.74e-01    0    6.88e-01
2015 05 07  0625    57149   23100      0    9.76e-01    0    6.83e-01
2015 05 07  0630    57149   23400      0    1.02e+00    0    7.13e-01
2015 05 07  0635    57149   23700      0    9.82e-01    0    6.83e-01
2015 05 07  0640    57149   24000      0    9.68e-01    0    6.75e-01
2015 05 07  0645    57149   24300      0    9.98e-01    0    6.97e-01
2015 05 07  0650    57149   24600      0    9.87e-01    0    6.83e-01
2015 05 07  0655    57149   24900      0    9.98e-01    0    6.92e-01
2015 05 07  0700    57149   25200      0    9.77e-01    0    6.76e-01
2015 05 07  0705    57149   25500      0    9.69e-01    0    6.70e-01
2015 05 07  0710    57149   25800      0    9.73e-01    0    6.79e-01
2015 05 07  0715    57149   26100      0    9.70e-01    0    6.75e-01
2015 05 07  0720    57149   26400      0    9.79e-01    0    6.87e-01
2015 05 07  0725    57149   26700      0    9.98e-01    0    7.01e-01
2015 05 07  0730    57149   27000      0    9.80e-01    0    6.83e-01
2015 05 07  0735    57149   27300      0    9.72e-01    0    6.75e-01
2015 05 07  0740    57149   27600      0    9.16e-01    0    6.32e-01
2015 05 07  0745    57149   27900      0    9.54e-01    0    6.62e-01
2015 05 07  0750    57149   28200      0    9.80e-01    0    6.81e-01
2015 05 07  0755    57149   28500      0    9.75e-01    0    6.80e-01
2015 05 07  0800    57149   28800      0    9.84e-01    0    6.86e-01
2015 05 07  0805    57149   29100      0    9.80e-01    0    6.83e-01
2015 05 07  0810    57149   29400      0    9.68e-01    0    6.71e-01
2015 05 07  0815    57149   29700      0    9.72e-01    0    6.74e-01
2015 05 07  0820    57149   30000      0    9.88e-01    0    6.91e-01
2015 05 07  0825    57149   30300      0    9.56e-01    0    6.66e-01
2015 05 07  0830    57149   30600      0    9.78e-01    0    6.80e-01
2015 05 07  0835    57149   30900      0    9.60e-01    0    6.66e-01
2015 05 07  0840    57149   31200      0    9.91e-01    0    7.00e-01
2015 05 07  0845    57149   31500      0    9.65e-01    0    6.74e-01
2015 05 07  0850    57149   31800      0    9.72e-01    0    6.81e-01
2015 05 07  0855    57149   32100      0    9.71e-01    0    6.75e-01
