:Data_list: 20160527_ace_swepam_1m.txt
:Created: 2016 May 27 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2016 05 27  0000   57535       0    0       20.2      351.5     2.67e+04
2016 05 27  0001   57535      60    0       17.8      347.8     1.87e+04
2016 05 27  0002   57535     120    0       18.1      348.0     1.84e+04
2016 05 27  0003   57535     180    0       16.7      346.3     2.05e+04
2016 05 27  0004   57535     240    0       16.4      344.6     1.85e+04
2016 05 27  0005   57535     300    0       16.3      344.2     1.59e+04
2016 05 27  0006   57535     360    0        9.3      337.8     1.17e+04
2016 05 27  0007   57535     420    0       18.4      347.7     2.14e+04
2016 05 27  0008   57535     480    0       22.5      354.3     4.49e+04
2016 05 27  0009   57535     540    0       24.8      353.1     3.93e+04
2016 05 27  0010   57535     600    0       23.3      353.6     4.36e+04
2016 05 27  0011   57535     660    0       18.7      345.8     1.58e+04
2016 05 27  0012   57535     720    0       23.9      347.9     1.71e+04
2016 05 27  0013   57535     780    0       19.5      346.5     1.54e+04
2016 05 27  0014   57535     840    0       18.6      346.2     1.50e+04
2016 05 27  0015   57535     900    0       23.3      351.3     3.07e+04
2016 05 27  0016   57535     960    0       21.3      349.4     2.27e+04
2016 05 27  0017   57535    1020    0       19.9      347.5     1.78e+04
2016 05 27  0018   57535    1080    0       11.8      341.0     1.46e+04
2016 05 27  0019   57535    1140    0       10.5      340.1     1.33e+04
2016 05 27  0020   57535    1200    0       19.5      348.8     2.55e+04
2016 05 27  0021   57535    1260    0       21.2      352.2     3.83e+04
2016 05 27  0022   57535    1320    0       20.5      350.3     2.93e+04
2016 05 27  0023   57535    1380    0       23.1      353.0     2.97e+04
2016 05 27  0024   57535    1440    0       22.8      349.7     2.05e+04
2016 05 27  0025   57535    1500    0       25.1      348.4     2.01e+04
2016 05 27  0026   57535    1560    0       13.3      343.2    -1.00e+05
2016 05 27  0027   57535    1620    0       21.2      346.9     1.75e+04
2016 05 27  0028   57535    1680    0       21.7      346.3     1.55e+04
2016 05 27  0029   57535    1740    0       13.1      340.8     1.36e+04
2016 05 27  0030   57535    1800    0       18.0      344.1     1.36e+04
2016 05 27  0031   57535    1860    0       18.8      345.1     1.45e+04
2016 05 27  0032   57535    1920    0       18.8      345.7     1.31e+04
2016 05 27  0033   57535    1980    0       21.3      348.6     1.74e+04
2016 05 27  0034   57535    2040    0       22.8      349.4     1.95e+04
2016 05 27  0035   57535    2100    0       22.6      348.6     1.79e+04
2016 05 27  0036   57535    2160    0       22.0      348.1     1.68e+04
2016 05 27  0037   57535    2220    0       23.1      347.6     1.63e+04
2016 05 27  0038   57535    2280    0       24.3      346.3     1.84e+04
2016 05 27  0039   57535    2340    0       16.3      339.2     1.42e+04
2016 05 27  0040   57535    2400    0       18.7      344.4     1.42e+04
2016 05 27  0041   57535    2460    0       22.4    -9999.9    -1.00e+05
2016 05 27  0042   57535    2520    0       22.4      348.1     1.72e+04
2016 05 27  0043   57535    2580    0       22.3      348.9     1.60e+04
2016 05 27  0044   57535    2640    0       19.0      346.8     1.24e+04
2016 05 27  0045   57535    2700    0       22.5      348.4     1.54e+04
2016 05 27  0046   57535    2760    0       25.3      351.1     2.00e+04
2016 05 27  0047   57535    2820    0       25.9      351.7     2.11e+04
2016 05 27  0048   57535    2880    0       22.3      348.2     1.82e+04
2016 05 27  0049   57535    2940    0       22.7      348.8     1.70e+04
2016 05 27  0050   57535    3000    0       23.1      349.2     1.68e+04
2016 05 27  0051   57535    3060    0       16.5      345.4     1.43e+04
2016 05 27  0052   57535    3120    0       12.9      343.3     1.22e+04
2016 05 27  0053   57535    3180    0       21.6      348.8     1.58e+04
2016 05 27  0054   57535    3240    0       21.4      349.7     1.62e+04
2016 05 27  0055   57535    3300    0       16.2      344.8     1.21e+04
2016 05 27  0056   57535    3360    0       22.4      350.4     1.50e+04
2016 05 27  0057   57535    3420    0       18.0    -9999.9    -1.00e+05
2016 05 27  0058   57535    3480    0       18.0      349.4     1.85e+04
2016 05 27  0059   57535    3540    0       19.7      361.2     1.76e+04
2016 05 27  0100   57535    3600    0       22.0      366.6     2.50e+04
2016 05 27  0101   57535    3660    0       10.6      357.3     2.34e+04
2016 05 27  0102   57535    3720    0       11.6      357.8     2.33e+04
2016 05 27  0103   57535    3780    0        9.9      359.9     3.24e+04
2016 05 27  0104   57535    3840    0       12.0      359.0     2.54e+04
2016 05 27  0105   57535    3900    0       12.1      359.7     1.88e+04
2016 05 27  0106   57535    3960    0       12.0      362.1     2.03e+04
2016 05 27  0107   57535    4020    0       12.0      364.9     2.04e+04
2016 05 27  0108   57535    4080    0       10.7      366.3     1.94e+04
2016 05 27  0109   57535    4140    0       10.7      365.3     2.16e+04
2016 05 27  0110   57535    4200    0        9.9      363.5     2.45e+04
2016 05 27  0111   57535    4260    0        9.6      364.0     2.53e+04
2016 05 27  0112   57535    4320    0        8.4      366.0     2.81e+04
2016 05 27  0113   57535    4380    0        9.0      363.7     2.48e+04
2016 05 27  0114   57535    4440    0        9.2      374.3     4.60e+04
2016 05 27  0115   57535    4500    0        6.5      374.1     4.44e+04
2016 05 27  0116   57535    4560    0        9.6      381.0     6.82e+04
2016 05 27  0117   57535    4620    0        7.6      374.1     4.66e+04
2016 05 27  0118   57535    4680    0        8.1      373.0     3.90e+04
2016 05 27  0119   57535    4740    0        5.9      367.3     2.56e+04
2016 05 27  0120   57535    4800    0        5.0      365.0     2.07e+04
2016 05 27  0121   57535    4860    3    -9999.9    -9999.9    -1.00e+05
2016 05 27  0122   57535    4920    3    -9999.9    -9999.9    -1.00e+05
2016 05 27  0123   57535    4980    0       10.7      379.7     5.05e+04
2016 05 27  0124   57535    5040    0        9.6      373.6     3.48e+04
2016 05 27  0125   57535    5100    0        5.3      363.8     1.16e+04
2016 05 27  0126   57535    5160    0        9.5      376.0     4.21e+04
2016 05 27  0127   57535    5220    0        9.9      375.9     4.20e+04
2016 05 27  0128   57535    5280    0       11.9      375.4     4.08e+04
2016 05 27  0129   57535    5340    0       11.8      373.2     3.59e+04
2016 05 27  0130   57535    5400    0       11.7      372.0     2.92e+04
2016 05 27  0131   57535    5460    0       11.2      372.0     3.10e+04
2016 05 27  0132   57535    5520    0        8.4      365.8     1.80e+04
2016 05 27  0133   57535    5580    0       10.9      366.6     2.56e+04
2016 05 27  0134   57535    5640    0       12.8      373.4     4.39e+04
2016 05 27  0135   57535    5700    0       13.0      373.5     4.50e+04
2016 05 27  0136   57535    5760    0       13.7      373.4     4.71e+04
2016 05 27  0137   57535    5820    0        9.1      362.3     4.89e+04
2016 05 27  0138   57535    5880    0        7.5      358.7     1.83e+04
2016 05 27  0139   57535    5940    0       10.4      364.4     2.10e+04
2016 05 27  0140   57535    6000    0       12.6      368.5     3.10e+04
2016 05 27  0141   57535    6060    0       13.8      371.7     3.96e+04
2016 05 27  0142   57535    6120    0       13.7      371.2     3.63e+04
2016 05 27  0143   57535    6180    0       13.8      371.6     3.59e+04
2016 05 27  0144   57535    6240    0       11.3      365.5     2.15e+04
2016 05 27  0145   57535    6300    0        5.8      358.9     1.77e+04
2016 05 27  0146   57535    6360    0       10.6      367.8     2.88e+04
2016 05 27  0147   57535    6420    0       13.4      377.2     5.50e+04
2016 05 27  0148   57535    6480    1       13.6      378.1     6.06e+04
2016 05 27  0149   57535    6540    0       15.1      375.5     5.49e+04
2016 05 27  0150   57535    6600    0        7.0      358.6     2.02e+04
2016 05 27  0151   57535    6660    0       10.5      361.4     1.45e+04
2016 05 27  0152   57535    6720    0       13.6      364.6     1.57e+04
2016 05 27  0153   57535    6780    0       14.0      364.7     1.57e+04
2016 05 27  0154   57535    6840    0       11.3      361.9     1.11e+04
2016 05 27  0155   57535    6900    0       11.3      361.9     1.11e+04
2016 05 27  0156   57535    6960    6       18.8      370.0     3.04e+04
2016 05 27  0157   57535    7020    0       17.3      368.7     2.62e+04
2016 05 27  0158   57535    7080    0       15.0      367.4     1.94e+04
2016 05 27  0159   57535    7140    0       17.0      371.2     2.56e+04
2016 05 27  0200   57535    7200    0       15.4      367.7     2.24e+04
2016 05 27  0201   57535    7260    0       11.2      362.8     1.16e+04
2016 05 27  0202   57535    7320    0       14.3      366.0     1.62e+04
2016 05 27  0203   57535    7380    0       11.6      365.1     1.28e+04
2016 05 27  0204   57535    7440    0       15.1      368.0     2.06e+04
2016 05 27  0205   57535    7500    0       16.2      370.1     2.33e+04
2016 05 27  0206   57535    7560    0       16.4      368.3     2.40e+04
