:Data_list: 20210128_ace_swepam_1m.txt
:Created: 2021 Jan 28 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 01 28  0000   59242       0    3    -9999.9    -9999.9    -1.00e+05
2021 01 28  0001   59242      60    3    -9999.9    -9999.9    -1.00e+05
2021 01 28  0002   59242     120    1        6.2      567.5     1.01e+05
2021 01 28  0003   59242     180    0        1.4      536.2     1.44e+05
2021 01 28  0004   59242     240    9    -9999.9    -9999.9    -1.00e+05
2021 01 28  0005   59242     300    0        1.4      533.0     1.47e+05
2021 01 28  0006   59242     360    0        1.4      533.0     1.47e+05
2021 01 28  0007   59242     420    0        1.5      534.3     1.34e+05
2021 01 28  0008   59242     480    0        1.5      534.9     1.39e+05
2021 01 28  0009   59242     540    0        1.6      536.8     1.33e+05
2021 01 28  0010   59242     600    0        1.6      524.9     1.29e+05
2021 01 28  0011   59242     660    0        1.7      525.1     1.48e+05
2021 01 28  0012   59242     720    0        1.7      535.1     1.48e+05
2021 01 28  0013   59242     780    0        1.4      532.9     1.27e+05
2021 01 28  0014   59242     840    0        1.4      526.9     1.29e+05
2021 01 28  0015   59242     900    0        1.4      528.7     1.41e+05
2021 01 28  0016   59242     960    0        1.3      524.8     1.37e+05
2021 01 28  0017   59242    1020    0        1.2      522.8     1.22e+05
2021 01 28  0018   59242    1080    0        1.2      516.6     1.33e+05
2021 01 28  0019   59242    1140    0        1.1      530.4     1.87e+05
2021 01 28  0020   59242    1200    0        1.0      530.5     1.22e+05
2021 01 28  0021   59242    1260    0        1.2      524.2     1.23e+05
2021 01 28  0022   59242    1320    0        1.2      520.9     1.20e+05
2021 01 28  0023   59242    1380    0        1.1      522.1     1.27e+05
2021 01 28  0024   59242    1440    0        1.1      525.8     1.29e+05
2021 01 28  0025   59242    1500    0        1.2      526.1     1.31e+05
2021 01 28  0026   59242    1560    0        1.2      525.7     1.31e+05
2021 01 28  0027   59242    1620    0        1.2      527.7     1.10e+05
2021 01 28  0028   59242    1680    0        1.2      526.5     1.12e+05
2021 01 28  0029   59242    1740    0        1.1      527.6     1.22e+05
2021 01 28  0030   59242    1800    0        1.1      530.4     1.36e+05
2021 01 28  0031   59242    1860    0        1.1      532.2     1.36e+05
2021 01 28  0032   59242    1920    0        1.0      540.4     1.25e+05
2021 01 28  0033   59242    1980    0        1.3      531.5     1.46e+05
2021 01 28  0034   59242    2040    0        1.3      532.8     1.46e+05
2021 01 28  0035   59242    2100    0        1.3      527.9     1.30e+05
2021 01 28  0036   59242    2160    0        1.4      527.2     1.33e+05
2021 01 28  0037   59242    2220    0        1.7      523.4     1.31e+05
2021 01 28  0038   59242    2280    0        1.5      525.4     1.28e+05
2021 01 28  0039   59242    2340    0        1.2      529.7     1.29e+05
2021 01 28  0040   59242    2400    0        1.2      530.3     1.25e+05
2021 01 28  0041   59242    2460    0        1.3      531.1     1.35e+05
2021 01 28  0042   59242    2520    0        1.3      525.2     1.29e+05
2021 01 28  0043   59242    2580    0        1.3      524.0     1.24e+05
2021 01 28  0044   59242    2640    0        1.3      529.0     1.24e+05
2021 01 28  0045   59242    2700    0        1.2      533.7     1.26e+05
2021 01 28  0046   59242    2760    0        1.1      533.8     1.28e+05
2021 01 28  0047   59242    2820    0        1.2      528.2     1.20e+05
2021 01 28  0048   59242    2880    0        1.1      527.4     1.20e+05
2021 01 28  0049   59242    2940    0        1.1      526.5     1.14e+05
2021 01 28  0050   59242    3000    0        1.3      525.5     9.49e+04
2021 01 28  0051   59242    3060    0        1.0      525.6     1.13e+05
2021 01 28  0052   59242    3120    0        1.2      523.2     1.06e+05
2021 01 28  0053   59242    3180    0        1.2      528.4     1.08e+05
2021 01 28  0054   59242    3240    0        1.0      525.6     1.12e+05
2021 01 28  0055   59242    3300    0        1.2      523.7     1.18e+05
2021 01 28  0056   59242    3360    0        1.3      523.6     1.28e+05
2021 01 28  0057   59242    3420    0        1.2      527.1     1.16e+05
2021 01 28  0058   59242    3480    0        1.3      517.3     1.00e+05
2021 01 28  0059   59242    3540    0        1.3      509.6     9.48e+04
2021 01 28  0100   59242    3600    0        1.4      535.1     2.01e+05
2021 01 28  0101   59242    3660    0        1.3      533.1     1.72e+05
2021 01 28  0102   59242    3720    0        1.2      530.8     1.31e+05
2021 01 28  0103   59242    3780    0        1.1      531.7     1.33e+05
2021 01 28  0104   59242    3840    0        1.1      530.5     1.35e+05
2021 01 28  0105   59242    3900    0        1.2      531.2     1.41e+05
2021 01 28  0106   59242    3960    0        1.0      529.7     1.29e+05
2021 01 28  0107   59242    4020    0        1.1      530.8     1.40e+05
2021 01 28  0108   59242    4080    0        1.1      533.0     1.48e+05
2021 01 28  0109   59242    4140    0        1.1      528.8     1.39e+05
2021 01 28  0110   59242    4200    1        1.2      522.0     1.49e+05
2021 01 28  0111   59242    4260    0        1.0      519.6     1.71e+05
2021 01 28  0112   59242    4320    0        1.1      519.1     1.65e+05
2021 01 28  0113   59242    4380    0        1.1      519.3     1.54e+05
2021 01 28  0114   59242    4440    1        1.0      520.2     1.55e+05
2021 01 28  0115   59242    4500    0        1.0      521.3     1.50e+05
2021 01 28  0116   59242    4560    0        1.1      521.2     1.37e+05
2021 01 28  0117   59242    4620    0        1.0      520.4     1.37e+05
2021 01 28  0118   59242    4680    0        1.0      519.5     1.38e+05
2021 01 28  0119   59242    4740    1        1.0      518.1     1.19e+05
2021 01 28  0120   59242    4800    1        1.1      518.3     1.23e+05
2021 01 28  0121   59242    4860    1        1.0      515.4     1.37e+05
2021 01 28  0122   59242    4920    0        0.9      515.6     1.45e+05
2021 01 28  0123   59242    4980    1        1.1      510.7     1.40e+05
2021 01 28  0124   59242    5040    0        1.1      510.4     1.32e+05
2021 01 28  0125   59242    5100    1        1.1      503.6     1.04e+05
2021 01 28  0126   59242    5160    1        1.1      509.6     1.48e+05
2021 01 28  0127   59242    5220    0        1.2      509.3     1.35e+05
2021 01 28  0128   59242    5280    1        1.2      510.2     1.38e+05
2021 01 28  0129   59242    5340    0        1.2      510.0     1.37e+05
2021 01 28  0130   59242    5400    0        1.2      512.7     1.25e+05
2021 01 28  0131   59242    5460    0        1.2      512.9     1.25e+05
2021 01 28  0132   59242    5520    0        1.1      511.4     1.30e+05
2021 01 28  0133   59242    5580    0        1.1      514.6     1.39e+05
2021 01 28  0134   59242    5640    0        1.1      516.3     1.33e+05
2021 01 28  0135   59242    5700    1        1.2      519.7     1.22e+05
2021 01 28  0136   59242    5760    9    -9999.9    -9999.9    -1.00e+05
2021 01 28  0137   59242    5820    0        1.1      516.4     1.17e+05
2021 01 28  0138   59242    5880    0        1.1      516.5     1.17e+05
2021 01 28  0139   59242    5940    0        1.2      516.7     1.20e+05
2021 01 28  0140   59242    6000    0        1.2      517.3     1.15e+05
2021 01 28  0141   59242    6060    0        1.0      522.7     1.43e+05
2021 01 28  0142   59242    6120    0        1.1      522.3     1.17e+05
2021 01 28  0143   59242    6180    0        1.1      520.6     1.22e+05
2021 01 28  0144   59242    6240    0        1.0      519.2     1.14e+05
2021 01 28  0145   59242    6300    0        1.1      519.1     1.16e+05
2021 01 28  0146   59242    6360    0        1.1      518.9     1.21e+05
2021 01 28  0147   59242    6420    1        1.1      520.5     1.17e+05
2021 01 28  0148   59242    6480    1        1.1      520.5     1.16e+05
2021 01 28  0149   59242    6540    0        1.1      516.6     1.16e+05
2021 01 28  0150   59242    6600    0        1.2      513.3     1.11e+05
2021 01 28  0151   59242    6660    0        1.1      512.9     1.15e+05
2021 01 28  0152   59242    6720    0        1.1      514.8     1.16e+05
2021 01 28  0153   59242    6780    0        1.1      522.7     1.13e+05
2021 01 28  0154   59242    6840    0        1.2      520.7     1.11e+05
2021 01 28  0155   59242    6900    1        1.0      515.1     1.18e+05
2021 01 28  0156   59242    6960    0        1.2      514.4     1.05e+05
2021 01 28  0157   59242    7020    0        1.0      519.0     1.21e+05
2021 01 28  0158   59242    7080    0        1.0      519.4     1.22e+05
2021 01 28  0159   59242    7140    0        1.0      518.7     1.18e+05
2021 01 28  0200   59242    7200    0        1.0      518.2     1.15e+05
2021 01 28  0201   59242    7260    0        1.1      517.4     1.13e+05
2021 01 28  0202   59242    7320    1        1.1      517.2     1.18e+05
2021 01 28  0203   59242    7380    0        1.1      514.5     1.21e+05
2021 01 28  0204   59242    7440    0        1.1      512.9     1.18e+05
2021 01 28  0205   59242    7500    1        1.1      513.9     1.17e+05
2021 01 28  0206   59242    7560    0        1.1      514.3     1.02e+05
2021 01 28  0207   59242    7620    0        1.2      514.1     1.04e+05
2021 01 28  0208   59242    7680    1        1.3      513.2     1.10e+05
2021 01 28  0209   59242    7740    0        1.1      511.4     1.13e+05
2021 01 28  0210   59242    7800    1        1.2      511.1     1.17e+05
2021 01 28  0211   59242    7860    0        1.1      509.7     1.10e+05
2021 01 28  0212   59242    7920    1        1.1      511.3     1.20e+05
2021 01 28  0213   59242    7980    0        1.1      512.6     1.07e+05
2021 01 28  0214   59242    8040    0        1.2      513.1     1.09e+05
2021 01 28  0215   59242    8100    0        1.2      513.4     1.03e+05
2021 01 28  0216   59242    8160    1        1.1      513.5     1.15e+05
2021 01 28  0217   59242    8220    1        1.1      512.8     1.12e+05
