:Data_list: 20150717_ace_mag_1m.txt
:Created: 2015 Jul 17 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 07 17  0000   57220       0    0    -2.0     3.0    -1.0     3.7   -15.9   123.2
2015 07 17  0001   57220      60    0    -1.9     3.1    -0.8     3.7   -12.6   120.5
2015 07 17  0002   57220     120    0    -1.7     3.2    -0.7     3.7   -11.7   117.5
2015 07 17  0003   57220     180    0    -1.7     3.1    -0.9     3.6   -14.6   118.7
2015 07 17  0004   57220     240    0    -1.8     3.1    -1.0     3.7   -15.2   120.1
2015 07 17  0005   57220     300    0    -1.4     3.3    -0.8     3.6   -12.6   112.6
2015 07 17  0006   57220     360    0    -1.3     3.3    -0.8     3.7   -12.5   111.7
2015 07 17  0007   57220     420    0    -1.2     3.4    -0.7     3.7   -11.6   109.9
2015 07 17  0008   57220     480    0    -1.1     3.4    -0.9     3.7   -14.0   108.2
2015 07 17  0009   57220     540    0    -1.1     3.4    -0.8     3.7   -12.5   107.6
2015 07 17  0010   57220     600    0    -0.2     3.6    -0.5     3.6    -7.4    93.9
2015 07 17  0011   57220     660    0    -0.4     3.7    -0.7     3.8   -11.1    96.3
2015 07 17  0012   57220     720    0    -0.3     3.8    -0.5     3.8    -8.0    94.4
