:Data_list: 20200108_ace_swepam_1m.txt
:Created: 2020 Jan 08 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2020 01 08  0000   58856       0    0        1.3      403.0     6.62e+04
2020 01 08  0001   58856      60    0        1.2      401.8     7.84e+04
2020 01 08  0002   58856     120    0        1.9      398.7     9.33e+04
2020 01 08  0003   58856     180    0        1.7      397.2     1.00e+05
2020 01 08  0004   58856     240    0        1.5      403.6     9.36e+04
2020 01 08  0005   58856     300    0        1.5      401.1     9.95e+04
2020 01 08  0006   58856     360    0        1.5      401.4     9.96e+04
2020 01 08  0007   58856     420    0        1.5      402.7     1.06e+05
2020 01 08  0008   58856     480    0        1.4      404.2     9.68e+04
2020 01 08  0009   58856     540    0        1.5      404.4     9.27e+04
2020 01 08  0010   58856     600    0        1.5      403.4     9.85e+04
2020 01 08  0011   58856     660    0        1.5      403.0     1.02e+05
2020 01 08  0012   58856     720    0        1.5      402.8     9.86e+04
2020 01 08  0013   58856     780    0        1.6      401.4     1.00e+05
2020 01 08  0014   58856     840    0        1.6      400.4     9.84e+04
2020 01 08  0015   58856     900    0        1.6      402.1     7.45e+04
2020 01 08  0016   58856     960    0        1.8      402.4     8.21e+04
2020 01 08  0017   58856    1020    0        1.9      400.8     7.52e+04
2020 01 08  0018   58856    1080    0        1.9      402.4     7.94e+04
2020 01 08  0019   58856    1140    0        1.6      400.7     7.42e+04
2020 01 08  0020   58856    1200    0        1.8      404.1     7.84e+04
2020 01 08  0021   58856    1260    0        2.0      401.6     7.90e+04
2020 01 08  0022   58856    1320    0        1.7      402.2     6.98e+04
2020 01 08  0023   58856    1380    0        1.7      402.0     6.91e+04
2020 01 08  0024   58856    1440    0        1.9      403.6     7.21e+04
2020 01 08  0025   58856    1500    0        1.9      403.5     7.30e+04
2020 01 08  0026   58856    1560    0        2.0      402.7     7.73e+04
2020 01 08  0027   58856    1620    0        2.1      402.5     8.10e+04
2020 01 08  0028   58856    1680    0        2.1      402.8     7.39e+04
2020 01 08  0029   58856    1740    0        2.2      403.2     7.52e+04
2020 01 08  0030   58856    1800    0        2.1      403.4     7.45e+04
2020 01 08  0031   58856    1860    0        1.8      401.5     6.74e+04
2020 01 08  0032   58856    1920    0        1.9      400.6     6.82e+04
2020 01 08  0033   58856    1980    0        1.9      402.3     6.55e+04
2020 01 08  0034   58856    2040    0        2.0      400.9     6.68e+04
2020 01 08  0035   58856    2100    0        2.0      401.6     6.52e+04
2020 01 08  0036   58856    2160    0        1.9      401.5     6.83e+04
2020 01 08  0037   58856    2220    0        2.1      401.3     6.29e+04
2020 01 08  0038   58856    2280    0        2.1      401.1     6.46e+04
2020 01 08  0039   58856    2340    0        2.2      400.2     6.08e+04
2020 01 08  0040   58856    2400    0        2.1      400.2     6.24e+04
2020 01 08  0041   58856    2460    0        2.3      399.7     6.28e+04
2020 01 08  0042   58856    2520    0        2.4      400.1     6.16e+04
2020 01 08  0043   58856    2580    0        2.4      399.7     6.04e+04
2020 01 08  0044   58856    2640    0        2.2      399.3     6.14e+04
2020 01 08  0045   58856    2700    0        2.0      398.5     6.57e+04
2020 01 08  0046   58856    2760    0        2.2      395.7     6.68e+04
2020 01 08  0047   58856    2820    0        2.2      397.3     6.31e+04
2020 01 08  0048   58856    2880    0        2.5      396.3     6.90e+04
2020 01 08  0049   58856    2940    0        2.4      395.0     6.22e+04
2020 01 08  0050   58856    3000    0        2.6      393.3     6.14e+04
2020 01 08  0051   58856    3060    0        1.8      403.3     6.14e+04
2020 01 08  0052   58856    3120    0        2.2      402.0     6.10e+04
2020 01 08  0053   58856    3180    0        2.2      399.4     5.79e+04
2020 01 08  0054   58856    3240    0        2.2      397.4     5.81e+04
2020 01 08  0055   58856    3300    0        1.9      397.3     6.06e+04
2020 01 08  0056   58856    3360    0        2.2      401.2     6.18e+04
2020 01 08  0057   58856    3420    0        2.1      407.6     6.26e+04
2020 01 08  0058   58856    3480    0        1.9      404.3     6.09e+04
2020 01 08  0059   58856    3540    0        1.8      399.2     5.81e+04
2020 01 08  0100   58856    3600    0        1.8      399.2     5.69e+04
2020 01 08  0101   58856    3660    0        1.8      399.2     5.97e+04
2020 01 08  0102   58856    3720    0        1.8      399.6     5.97e+04
2020 01 08  0103   58856    3780    0        2.0      400.9     5.94e+04
2020 01 08  0104   58856    3840    0        2.0      402.2     5.88e+04
2020 01 08  0105   58856    3900    0        2.0      403.8     5.99e+04
2020 01 08  0106   58856    3960    0        2.1      404.2     5.76e+04
2020 01 08  0107   58856    4020    0        1.7      407.7     6.47e+04
2020 01 08  0108   58856    4080    0        2.3      397.0     7.00e+04
2020 01 08  0109   58856    4140    0        3.6      383.4     8.62e+04
2020 01 08  0110   58856    4200    0        3.0      384.4     9.81e+04
2020 01 08  0111   58856    4260    0        3.2      383.0     1.01e+05
2020 01 08  0112   58856    4320    0        3.3      382.6     9.77e+04
2020 01 08  0113   58856    4380    0        3.2      381.8     1.04e+05
2020 01 08  0114   58856    4440    0        3.2      381.6     1.03e+05
2020 01 08  0115   58856    4500    0        3.2      380.7     1.02e+05
2020 01 08  0116   58856    4560    0        3.2      379.8     1.02e+05
2020 01 08  0117   58856    4620    0        3.1      380.1     9.72e+04
2020 01 08  0118   58856    4680    0        3.1      380.1     1.00e+05
2020 01 08  0119   58856    4740    0        3.1      381.2     1.02e+05
2020 01 08  0120   58856    4800    0        3.1      379.7     1.06e+05
2020 01 08  0121   58856    4860    0        3.1      382.5     1.07e+05
2020 01 08  0122   58856    4920    0        2.9      382.5     1.15e+05
2020 01 08  0123   58856    4980    0        3.2      384.8     1.10e+05
2020 01 08  0124   58856    5040    0        3.1      383.8     1.17e+05
2020 01 08  0125   58856    5100    0        3.2      383.9     9.47e+04
2020 01 08  0126   58856    5160    0        3.3      380.2     9.33e+04
2020 01 08  0127   58856    5220    0        3.2      379.7     9.42e+04
2020 01 08  0128   58856    5280    0        2.8      383.9     9.88e+04
2020 01 08  0129   58856    5340    0        3.0      384.9     9.04e+04
2020 01 08  0130   58856    5400    0        2.9      384.5     9.00e+04
2020 01 08  0131   58856    5460    0        2.7      384.2     9.47e+04
2020 01 08  0132   58856    5520    0        2.7      385.8     9.69e+04
2020 01 08  0133   58856    5580    0        2.5      388.6     1.00e+05
2020 01 08  0134   58856    5640    0        3.1      383.2     9.08e+04
2020 01 08  0135   58856    5700    0        3.0      383.0     9.28e+04
2020 01 08  0136   58856    5760    0        2.7      382.1     9.99e+04
2020 01 08  0137   58856    5820    0        2.6      382.6     1.00e+05
2020 01 08  0138   58856    5880    0        2.8      379.2     1.07e+05
2020 01 08  0139   58856    5940    0        2.7      381.6     1.03e+05
2020 01 08  0140   58856    6000    0        2.7      378.9     1.08e+05
2020 01 08  0141   58856    6060    0        2.6      381.3     1.07e+05
2020 01 08  0142   58856    6120    0        2.6      380.3     1.14e+05
2020 01 08  0143   58856    6180    0        2.5      382.2     1.08e+05
2020 01 08  0144   58856    6240    0        2.7      381.0     1.08e+05
2020 01 08  0145   58856    6300    0        2.7      382.3     1.07e+05
2020 01 08  0146   58856    6360    0        2.4      382.8     1.04e+05
2020 01 08  0147   58856    6420    0        2.3      381.7     1.02e+05
2020 01 08  0148   58856    6480    0        2.4      381.6     9.86e+04
2020 01 08  0149   58856    6540    0        2.3      381.7     9.89e+04
2020 01 08  0150   58856    6600    0        2.3      380.8     9.94e+04
2020 01 08  0151   58856    6660    0        2.3      379.9     9.72e+04
2020 01 08  0152   58856    6720    0        2.6      378.8     1.00e+05
2020 01 08  0153   58856    6780    0        2.4      378.3     9.76e+04
2020 01 08  0154   58856    6840    0        2.5      380.4     9.61e+04
2020 01 08  0155   58856    6900    0        2.5      378.5     1.01e+05
2020 01 08  0156   58856    6960    0        2.6      379.4     9.72e+04
2020 01 08  0157   58856    7020    0        2.5      379.8     1.02e+05
2020 01 08  0158   58856    7080    0        2.6      378.4     1.00e+05
2020 01 08  0159   58856    7140    0        2.7      377.4     9.88e+04
2020 01 08  0200   58856    7200    0        2.4      379.2     1.03e+05
2020 01 08  0201   58856    7260    1        2.4      379.5     1.11e+05
2020 01 08  0202   58856    7320    0        2.3      380.1     1.19e+05
2020 01 08  0203   58856    7380    0        2.2      380.2     1.14e+05
2020 01 08  0204   58856    7440    0        2.2      381.2     1.08e+05
2020 01 08  0205   58856    7500    0        2.3      384.2     1.11e+05
2020 01 08  0206   58856    7560    0        2.2      385.2     1.09e+05
2020 01 08  0207   58856    7620    0        2.5      380.1     1.11e+05
2020 01 08  0208   58856    7680    0        2.4      380.4     1.10e+05
2020 01 08  0209   58856    7740    0        2.2      381.7     9.89e+04
2020 01 08  0210   58856    7800    0        2.1      380.5     9.55e+04
2020 01 08  0211   58856    7860    0        2.1      383.4     9.90e+04
2020 01 08  0212   58856    7920    0        2.0      388.5     8.65e+04
2020 01 08  0213   58856    7980    0        2.2      386.7     8.25e+04
2020 01 08  0214   58856    8040    0        2.0      388.3     5.09e+04
2020 01 08  0215   58856    8100    0        2.1      390.9     5.49e+04
2020 01 08  0216   58856    8160    0        2.2      390.2     4.96e+04
2020 01 08  0217   58856    8220    0        2.1      388.4     4.59e+04
2020 01 08  0218   58856    8280    0        2.3      388.2     4.30e+04
2020 01 08  0219   58856    8340    0        2.5      387.3     3.96e+04
2020 01 08  0220   58856    8400    0        2.2      385.4     4.13e+04
2020 01 08  0221   58856    8460    0        2.0      386.4     4.30e+04
2020 01 08  0222   58856    8520    0        2.4      389.6     3.92e+04
2020 01 08  0223   58856    8580    0        2.3      390.6     3.97e+04
2020 01 08  0224   58856    8640    0        2.1      390.1     4.39e+04
2020 01 08  0225   58856    8700    0        2.6      390.2     3.74e+04
2020 01 08  0226   58856    8760    0        2.5      390.6     3.74e+04
2020 01 08  0227   58856    8820    0        2.5      393.1     4.14e+04
2020 01 08  0228   58856    8880    0        2.0      383.7     4.96e+04
2020 01 08  0229   58856    8940    0        1.8      385.3     4.46e+04
2020 01 08  0230   58856    9000    0        1.7      386.2     4.53e+04
2020 01 08  0231   58856    9060    0        2.0      387.8     4.40e+04
2020 01 08  0232   58856    9120    0        1.8      387.9     4.49e+04
2020 01 08  0233   58856    9180    0        1.8      388.4     4.28e+04
2020 01 08  0234   58856    9240    0        1.6      388.7     4.11e+04
2020 01 08  0235   58856    9300    0        1.5      387.9     3.94e+04
2020 01 08  0236   58856    9360    0        1.6      386.6     3.75e+04
2020 01 08  0237   58856    9420    0        1.7      384.4     4.07e+04
2020 01 08  0238   58856    9480    0        1.8      381.6     5.07e+04
2020 01 08  0239   58856    9540    0        1.8      381.8     6.00e+04
2020 01 08  0240   58856    9600    0        1.9      381.7     6.49e+04
2020 01 08  0241   58856    9660    0        1.8      382.0     6.43e+04
2020 01 08  0242   58856    9720    0        1.8      384.7     5.80e+04
2020 01 08  0243   58856    9780    0        1.7      384.4     5.82e+04
2020 01 08  0244   58856    9840    0        2.0      383.0     6.41e+04
2020 01 08  0245   58856    9900    0        1.8      384.7     5.89e+04
2020 01 08  0246   58856    9960    0        2.1      378.5     6.13e+04
2020 01 08  0247   58856   10020    0        2.0      380.7     6.61e+04
2020 01 08  0248   58856   10080    0        1.7      382.6     6.76e+04
2020 01 08  0249   58856   10140    0        1.7      385.0     6.46e+04
2020 01 08  0250   58856   10200    0        1.7      386.3     6.11e+04
2020 01 08  0251   58856   10260    0        1.7      386.0     5.84e+04
2020 01 08  0252   58856   10320    0        1.5      384.5     6.00e+04
2020 01 08  0253   58856   10380    0        1.5      382.4     6.29e+04
2020 01 08  0254   58856   10440    0        1.8      381.4     6.27e+04
2020 01 08  0255   58856   10500    0        1.8      381.1     7.15e+04
2020 01 08  0256   58856   10560    0        1.8      381.1     8.15e+04
2020 01 08  0257   58856   10620    0        1.7      386.2     7.57e+04
2020 01 08  0258   58856   10680    0        2.1      381.2     6.15e+04
2020 01 08  0259   58856   10740    0        2.4      377.1     6.22e+04
2020 01 08  0300   58856   10800    0        2.5      377.8     6.00e+04
2020 01 08  0301   58856   10860    0        2.5      376.5     6.47e+04
2020 01 08  0302   58856   10920    0        2.4      377.5     6.57e+04
2020 01 08  0303   58856   10980    0        2.5      377.3     5.90e+04
2020 01 08  0304   58856   11040    0        2.6      377.2     5.72e+04
2020 01 08  0305   58856   11100    0        2.5      377.3     5.90e+04
2020 01 08  0306   58856   11160    0        2.5      377.6     5.82e+04
2020 01 08  0307   58856   11220    0        2.6      377.6     5.56e+04
2020 01 08  0308   58856   11280    0        2.7      378.1     5.29e+04
2020 01 08  0309   58856   11340    0        2.8      378.4     5.25e+04
2020 01 08  0310   58856   11400    0        2.9      377.3     5.45e+04
2020 01 08  0311   58856   11460    0        3.0      377.6     5.03e+04
2020 01 08  0312   58856   11520    0        2.7      377.8     4.91e+04
2020 01 08  0313   58856   11580    0        4.0      376.3     4.26e+04
2020 01 08  0314   58856   11640    0        4.0      376.3     4.26e+04
2020 01 08  0315   58856   11700    0        4.2      375.3     4.06e+04
2020 01 08  0316   58856   11760    0        4.3      377.3     4.21e+04
2020 01 08  0317   58856   11820    0        3.4      380.5     4.62e+04
2020 01 08  0318   58856   11880    0        3.3      381.8     3.97e+04
2020 01 08  0319   58856   11940    0        3.3      381.8     4.19e+04
2020 01 08  0320   58856   12000    0        3.4      382.0     4.16e+04
2020 01 08  0321   58856   12060    0        3.4      381.7     4.12e+04
2020 01 08  0322   58856   12120    0        3.4      381.5     3.89e+04
2020 01 08  0323   58856   12180    0        3.5      380.9     4.03e+04
2020 01 08  0324   58856   12240    0        3.6      380.5     4.22e+04
2020 01 08  0325   58856   12300    0        3.5      380.9     4.04e+04
2020 01 08  0326   58856   12360    0        3.3      380.5     4.02e+04
2020 01 08  0327   58856   12420    0        3.5      380.1     3.72e+04
2020 01 08  0328   58856   12480    0        3.7      378.3     4.03e+04
2020 01 08  0329   58856   12540    0        4.5      371.0     3.90e+04
2020 01 08  0330   58856   12600    0        4.2      370.2     3.98e+04
