:Data_list: 20221008_ace_sis_5m.txt
:Created: 2022 Oct 08 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 10 08  0000    59860       0      0    1.64e+00    0    1.14e+00
2022 10 08  0005    59860     300      0    1.66e+00    0    1.18e+00
2022 10 08  0010    59860     600      0    1.71e+00    0    1.20e+00
2022 10 08  0015    59860     900      0    1.63e+00    0    1.15e+00
2022 10 08  0020    59860    1200      0    1.69e+00    0    1.19e+00
2022 10 08  0025    59860    1500      0    1.67e+00    0    1.17e+00
2022 10 08  0030    59860    1800      0    1.70e+00    0    1.19e+00
2022 10 08  0035    59860    2100      0    1.70e+00    0    1.21e+00
2022 10 08  0040    59860    2400      0    1.66e+00    0    1.18e+00
2022 10 08  0045    59860    2700      0    1.69e+00    0    1.19e+00
2022 10 08  0050    59860    3000      0    1.65e+00    0    1.16e+00
2022 10 08  0055    59860    3300      0    1.69e+00    0    1.19e+00
2022 10 08  0100    59860    3600      0    1.69e+00    0    1.19e+00
2022 10 08  0105    59860    3900      0    1.65e+00    0    1.17e+00
2022 10 08  0110    59860    4200      0    1.67e+00    0    1.17e+00
2022 10 08  0115    59860    4500      0    1.69e+00    0    1.20e+00
2022 10 08  0120    59860    4800      0    1.66e+00    0    1.17e+00
2022 10 08  0125    59860    5100      0    1.69e+00    0    1.19e+00
2022 10 08  0130    59860    5400      0    1.67e+00    0    1.16e+00
2022 10 08  0135    59860    5700      0    1.67e+00    0    1.18e+00
2022 10 08  0140    59860    6000      0    1.64e+00    0    1.15e+00
2022 10 08  0145    59860    6300      0    1.68e+00    0    1.18e+00
2022 10 08  0150    59860    6600      0    1.69e+00    0    1.21e+00
2022 10 08  0155    59860    6900      0    1.66e+00    0    1.17e+00
2022 10 08  0200    59860    7200      0    1.70e+00    0    1.20e+00
2022 10 08  0205    59860    7500      0    1.69e+00    0    1.20e+00
2022 10 08  0210    59860    7800      0    1.65e+00    0    1.15e+00
2022 10 08  0215    59860    8100      0    1.67e+00    0    1.17e+00
2022 10 08  0220    59860    8400      0    1.67e+00    0    1.17e+00
2022 10 08  0225    59860    8700      0    1.67e+00    0    1.18e+00
2022 10 08  0230    59860    9000      0    1.66e+00    0    1.17e+00
2022 10 08  0235    59860    9300      0    1.65e+00    0    1.16e+00
2022 10 08  0240    59860    9600      0    1.70e+00    0    1.19e+00
2022 10 08  0245    59860    9900      0    1.67e+00    0    1.18e+00
2022 10 08  0250    59860   10200      0    1.72e+00    0    1.21e+00
2022 10 08  0255    59860   10500      0    1.67e+00    0    1.18e+00
2022 10 08  0300    59860   10800      0    1.69e+00    0    1.20e+00
2022 10 08  0305    59860   11100      0    1.66e+00    0    1.18e+00
2022 10 08  0310    59860   11400      0    1.65e+00    0    1.16e+00
2022 10 08  0315    59860   11700      0    1.71e+00    0    1.21e+00
2022 10 08  0320    59860   12000      0    1.67e+00    0    1.18e+00
2022 10 08  0325    59860   12300      0    1.70e+00    0    1.20e+00
2022 10 08  0330    59860   12600      0    1.70e+00    0    1.20e+00
2022 10 08  0335    59860   12900      0    1.71e+00    0    1.21e+00
2022 10 08  0340    59860   13200      0    1.67e+00    0    1.18e+00
2022 10 08  0345    59860   13500      0    1.63e+00    0    1.15e+00
2022 10 08  0350    59860   13800      0    1.65e+00    0    1.17e+00
2022 10 08  0355    59860   14100      9   -1.00e+05    9   -1.00e+05
2022 10 08  0400    59860   14400      0    1.64e+00    0    1.14e+00
2022 10 08  0405    59860   14700      9   -1.00e+05    9   -1.00e+05
2022 10 08  0410    59860   15000      9   -1.00e+05    9   -1.00e+05
2022 10 08  0415    59860   15300      9   -1.00e+05    9   -1.00e+05
2022 10 08  0420    59860   15600      9   -1.00e+05    9   -1.00e+05
2022 10 08  0425    59860   15900      9   -1.00e+05    9   -1.00e+05
2022 10 08  0430    59860   16200      0    1.66e+00    0    1.17e+00
2022 10 08  0435    59860   16500      0    1.68e+00    0    1.18e+00
2022 10 08  0440    59860   16800      0    1.68e+00    0    1.18e+00
2022 10 08  0445    59860   17100      0    1.70e+00    0    1.20e+00
2022 10 08  0450    59860   17400      0    1.68e+00    0    1.18e+00
2022 10 08  0455    59860   17700      0    1.68e+00    0    1.16e+00
2022 10 08  0500    59860   18000      0    1.65e+00    0    1.16e+00
2022 10 08  0505    59860   18300      0    1.66e+00    0    1.16e+00
2022 10 08  0510    59860   18600      0    1.68e+00    0    1.19e+00
2022 10 08  0515    59860   18900      0    1.64e+00    0    1.15e+00
2022 10 08  0520    59860   19200      0    1.72e+00    0    1.22e+00
2022 10 08  0525    59860   19500      0    1.69e+00    0    1.19e+00
2022 10 08  0530    59860   19800      0    1.64e+00    0    1.16e+00
2022 10 08  0535    59860   20100      0    1.72e+00    0    1.20e+00
2022 10 08  0540    59860   20400      0    1.69e+00    0    1.19e+00
2022 10 08  0545    59860   20700      0    1.64e+00    0    1.14e+00
2022 10 08  0550    59860   21000      0    1.70e+00    0    1.20e+00
2022 10 08  0555    59860   21300      0    1.65e+00    0    1.14e+00
2022 10 08  0600    59860   21600      0    1.68e+00    0    1.17e+00
2022 10 08  0605    59860   21900      0    1.72e+00    0    1.19e+00
2022 10 08  0610    59860   22200      0    1.69e+00    0    1.19e+00
2022 10 08  0615    59860   22500      0    1.65e+00    0    1.16e+00
2022 10 08  0620    59860   22800      0    1.67e+00    0    1.15e+00
2022 10 08  0625    59860   23100      0    1.67e+00    0    1.18e+00
2022 10 08  0630    59860   23400      0    1.68e+00    0    1.19e+00
2022 10 08  0635    59860   23700      0    1.67e+00    0    1.17e+00
2022 10 08  0640    59860   24000      0    1.68e+00    0    1.18e+00
2022 10 08  0645    59860   24300      0    1.63e+00    0    1.14e+00
2022 10 08  0650    59860   24600      0    1.68e+00    0    1.17e+00
2022 10 08  0655    59860   24900      0    1.65e+00    0    1.15e+00
2022 10 08  0700    59860   25200      0    1.69e+00    0    1.18e+00
2022 10 08  0705    59860   25500      0    1.75e+00    0    1.24e+00
2022 10 08  0710    59860   25800      0    1.70e+00    0    1.19e+00
2022 10 08  0715    59860   26100      0    1.65e+00    0    1.17e+00
2022 10 08  0720    59860   26400      0    1.62e+00    0    1.13e+00
2022 10 08  0725    59860   26700      0    1.62e+00    0    1.13e+00
2022 10 08  0730    59860   27000      0    1.66e+00    0    1.17e+00
2022 10 08  0735    59860   27300      0    1.71e+00    0    1.21e+00
2022 10 08  0740    59860   27600      0    1.65e+00    0    1.16e+00
2022 10 08  0745    59860   27900      0    1.69e+00    0    1.20e+00
2022 10 08  0750    59860   28200      0    1.69e+00    0    1.19e+00
2022 10 08  0755    59860   28500      0    1.67e+00    0    1.18e+00
2022 10 08  0800    59860   28800      0    1.70e+00    0    1.19e+00
2022 10 08  0805    59860   29100      0    1.70e+00    0    1.19e+00
2022 10 08  0810    59860   29400      0    1.66e+00    0    1.16e+00
2022 10 08  0815    59860   29700      0    1.64e+00    0    1.16e+00
2022 10 08  0820    59860   30000      0    1.67e+00    0    1.17e+00
2022 10 08  0825    59860   30300      0    1.65e+00    0    1.15e+00
2022 10 08  0830    59860   30600      0    1.66e+00    0    1.17e+00
2022 10 08  0835    59860   30900      0    1.70e+00    0    1.19e+00
2022 10 08  0840    59860   31200      0    1.69e+00    0    1.18e+00
2022 10 08  0845    59860   31500      0    1.70e+00    0    1.19e+00
2022 10 08  0850    59860   31800      0    1.68e+00    0    1.17e+00
2022 10 08  0855    59860   32100      0    1.70e+00    0    1.19e+00
